,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
25,4.9800796812749,0.39449920476787,-0.009572784385013968,0.007348730408360667,0.3877026826084495,-0.019520781295890403,0.015455330211560451,0.37741675236062533,-0.02987353524811719,0.024436593953725477,0.36208702589478275,-0.04066807556063764,0.03443933624770397,0.3389803059514679,-0.05195890356937149,0.04566053293635253,0.30232594948054875,-0.06385068311268303,0.05840918268858501,0.23181759643014088,-0.07674216384348417,0.07353795924214197
26,5.179282868525896,0.37862895030650084,-0.009280618982299316,0.007352288870788028,0.37015982196947056,-0.01889975715307189,0.015407675498004795,0.35810888472486657,-0.02888131467669178,0.024262695730579816,0.34098011718835125,-0.03925552577352574,0.034035399570103424,0.31618265317198546,-0.05006836055786403,0.04487994831491409,0.27832610744862696,-0.061412294326438854,0.05703481412344454,0.20864240962178232,-0.07365504757646234,0.07118239638965067
27,5.378486055776892,0.3623118713407071,-0.008999954715065523,0.007333006525274248,0.3523571620669612,-0.018305606220300752,0.01531500754008979,0.3387857738983963,-0.027936370691547037,0.024024584961277386,0.3201774137847151,-0.03791725116543053,0.0335551410517815,0.29410602979468764,-0.04828786127203214,0.04402556788733032,0.25558833842100875,-0.059131757434634113,0.055618806699451274,0.1874112110847389,-0.07079276220267465,0.06888789525167104
28,5.577689243027888,0.3457326643020756,-0.008730734729405689,0.007293804895584854,0.33448164645510997,-0.01773788511174552,0.015183977245032933,0.31962992835354226,-0.027037345613658108,0.023733451887080287,0.2998455336334766,-0.03665014073221027,0.03301487204965268,0.27288146257156204,-0.046611198039050866,0.04311859478626193,0.23417292838086623,-0.056997547854864765,0.05418463510858524,0.1680390173074919,-0.06813419299699054,0.06666898467703922
29,5.776892430278884,0.3290545580990379,-0.008472805184108643,0.007237467069487022,0.3166946693869718,-0.017195961471885957,0.015020777360175937,0.30079393734217197,-0.026182629924216497,0.023399446946854488,0.2801170571703063,-0.0354508466659428,0.032428929629837414,0.25260340440098383,-0.045032117852968394,0.04217691421134368,0.21410595459387738,-0.054998672865950116,0.05275086497510585,0.1504247216274005,-0.0656602958132703,0.0645348404880947
30,5.9760956175298805,0.31242001914636763,-0.008225934297845884,0.007166599930964959,0.2991335233999335,-0.016679058514188463,0.01483108330189,0.28240295913564006,-0.025370438312390806,0.023031639171182523,0.26109440802381817,-0.034315893741460275,0.031809730294172944,0.2333353196880539,-0.04354445264238316,0.041215380469637984,0.195386489027838,-0.05312476790334458,0.051331880754732745,0.13445775106695435,-0.06335395470619623,0.06249057547162942
31,6.175298804780876,0.2959517687865873,-0.0079898292435031,0.0070836096307587745,0.28191311751783654,-0.01618629342424919,0.01462002352880663,0.264557369034711,-0.02459887291361116,0.022638020716467866,0.2428536673418069,-0.033241765758314265,0.031167878681972832,0.21511480227090674,-0.04214221349101268,0.040246141025874364,0.17799272308265324,-0.05136614695351062,0.049938566796275036,0.1200230780584582,-0.061199822026442675,0.060538276169843974
32,6.374501992031872,0.27975402146296513,-0.007764150907772503,0.006990688073402945,0.2651278564834637,-0.015716709946364624,0.014392173265538204,0.24733544573467806,-0.023865974954128417,0.022225545154801685,0.2254482081686339,-0.032224972260383164,0.030512310852649834,0.1979581663447602,-0.04081965580074545,0.039278970775569355,0.16188709731452966,-0.04971381955087663,0.048578922111495754,0.10700492707884919,-0.0591841540576888,0.058677822611334876
33,6.573705179282868,0.26391386580306003,-0.007548526601661143,0.006889808289586929,0.2488535926540704,-0.015269305602424732,0.014151565974134217,0.23079600541208672,-0.023169766141015437,0.021800189020130815,0.20891207678777282,-0.03126209864749905,0.029850456198632323,0.18186449419584697,-0.03957132150364501,0.03832159809005723,0.14702054151669064,-0.04815948421185519,0.04725860057046577,0.0952894576622163,-0.05729465046129626,0.05690752712351237
34,6.772908366533864,0.2485027242171613,-0.0073425608538989495,0.00678272673720336,0.23314958156455773,-0.014843054065804367,0.013901717696575373,0.21498091905416666,-0.02250828115892024,0.021367028028980876,0.19326307941769189,-0.030349842557597952,0.029188406010649526,0.1668191538139205,-0.038392063506692956,0.0373800107750688,0.13333593732629356,-0.046695505875674864,0.04598137564507067,0.08476665240756806,-0.05552030245008608,0.05522462552409748
35,6.972111553784861,0.2335778391450576,-0.007145844448095334,0.0066709907974400835,0.2180603891869662,-0.01443692324355232,0.01364566016332433,0.19991747001037197,-0.021879592587090376,0.02093032120082727,0.17850555620678107,-0.029485039093049503,0.02853108009297081,0.15279681786759783,-0.03727705666807287,0.036458735083090346,0.12077091310247706,-0.045314883062859246,0.04474953341144793,0.07533159317222278,-0.0538512523368997,0.05362564987186107
36,7.171314741035856,0.21918374535998494,-0.00695796187949848,0.00655594997632864,0.20361771340700233,-0.014049889619127119,0.013385979317959396,0.18562052579884983,-0.021281829457709966,0.02049359771614761,0.16463284141117313,-0.02866467713320344,0.027882385578538935,0.13976402595805532,-0.03622179879982725,0.0355610845585007,0.10926007313205874,-0.044011208975073636,0.04356420009354381,0.06688527078688433,-0.052278665594448055,0.05210670750013406
37,7.370517928286852,0.2053536975972706,-0.006778497411626824,0.006438769567318506,0.18984209423326584,-0.013680949384867337,0.013124856606268148,0.17209451134045956,-0.020713190558840397,0.020059742731137538,0.15162942025852333,-0.02788590864522374,0.02724536425849084,0.12768133684726168,-0.03522210448862997,0.03468937803048942,0.0987367529357195,-0.042778629595055725,0.04242561161814566,0.05933504272801093,-0.05079461559354156,0.050663686777821286
38,7.569721115537848,0.1921110311813053,-0.006607039909703721,0.006320445763102796,0.17674449692639338,-0.01332912685611087,0.012864110997445881,0.15933518059525498,-0.02017195345650268,0.01963107950986736,0.13947280048964894,-0.027146052594738342,0.026622326385505244,0.116505118306155,-0.03427409392883528,0.03384512774617317,0.08913438127955471,-0.041611800948909754,0.041333332934464465,0.05259482831011656,-0.04939198059085947,0.04929240619627134
39,7.768924302788844,0.17947044032977866,-0.006443186619102534,0.006201821416639172,0.16432775983500217,-0.012993480613450134,0.012605240235712948,0.14733119062531944,-0.019656480080673222,0.01920944614975253,0.1281351209505702,-0.02644259477664905,0.026014970117195148,0.10618902071023689,-0.033374178465334504,0.03302919966869813,0.08038751848196249,-0.04050584701433211,0.04028643457509655,0.04658511113140931,-0.048064352195279506,0.04798872006340784
40,7.968127490039841,0.16743916452544255,-0.00628654604481329,0.006083601837631444,0.15258790453734655,-0.01267310777055576,0.012349460262158678,0.13606548694897685,-0.01916521959577533,0.018796265888118554,0.11758452172135303,-0.02577318463905804,0.025424486616626107,0.09668517751374897,-0.0325190441385558,0.03224194852912311,0.0724326303242728,-0.03945631925234384,0.0392836333424265,0.041232802802792304,-0.04680595436864755,0.046748591306625654
41,8.167330677290837,0.15601807790075792,-0.006136740073767884,0.005966370170119971,0.141515310198837,-0.012367146715564669,0.012097742104099406,0.12551651216767876,-0.018696709161635496,0.01839261051485385,0.10778630078358524,-0.02513562996044808,0.02485165139791012,0.08794517195265149,-0.0317056341985082,0.03148333045673853,0.06520864760803437,-0.03845915836874494,0.038323403258896126,0.0364710096118043,-0.045611571953471694,0.04556813960408668
42,8.366533864541832,0.14520268012963938,-0.005993405466838731,0.0058506020297468585,0.1310957571365209,-0.01207477862641864,0.011850845811162256,0.1156592516487163,-0.018249573087937915,0.017999256808095433,0.09870388166144453,-0.02452789006048799,0.024296902861809515,0.07992080523089187,-0.030931131297022327,0.030752996027765947,0.058657353249392676,-0.037510658643539224,0.0374040621271339,0.03223873404774456,-0.04447648772553422,0.04444367122043562
43,8.565737051792828,0.13498399001327066,-0.005856194832277446,0.0057366791874849145,0.12131134667565377,-0.01179522801615951,0.011609351233664413,0.10646613087306084,-0.017822520794719247,0.017616736184466665,0.09029961520987417,-0.023948068075309376,0.02376040916456777,0.0725646973395796,-0.030192939865821243,0.030050366447196688,0.05272363174813464,-0.036607434976977556,0.03652383827200118,0.02848053549254761,-0.04339642701607922,0.04337169545200591
44,8.764940239043824,0.1253493449259538,-0.0057247771778576725,0.005624902172661326,0.11214130570216639,-0.01152776252383229,0.011373685599961651,0.09790777917972014,-0.017414343913270944,0.017245377937563373,0.08253543705152676,-0.023394402705383836,0.023242124647317074,0.06583074773312424,-0.02948866903245636,0.029374695370828714,0.0473556098420819,-0.035746392669933125,0.0356809213183888,0.025146168421533437,-0.042367509017504176,0.04234893142499344
45,8.96414342629482,0.1162831106813954,-0.005598838125402514,0.005515501734821689,0.10356268503710114,-0.011271692130669976,0.011144147965152847,0.0899536742698949,-0.017023912795268395,0.016885346549649915,0.07537340028500714,-0.022865259744621926,0.02274183705836759,0.059674479446926616,-0.02881611630751528,0.028725118625064192,0.042504712054367524,-0.034924699868777595,0.03487350021459097,0.02219021180660149,-0.04138620396621104,0.04137230808076737
46,9.163346613545816,0.10776730730429569,-0.005478079858933143,0.005408649154279829,0.09555096103302979,-0.01102636794967677,0.010920930682815418,0.08257268114007414,-0.016650172642014148,0.016536673619785395,0.06877610114113714,-0.022359123619526626,0.022259206753224937,0.05405328693973789,-0.028173252187279618,0.02810069381839198,0.03812565054999008,-0.034139762549066484,0.03409979114774013,0.01957169979287121,-0.040449295478708916,0.04043895947612119
47,9.362549800796812,0.09978215674523143,-0.005362220866477719,0.0053044654278705215,0.08808054973802858,-0.01079118070942612,0.01070413810216271,0.07573349821705185,-0.016292139419205702,0.016199284971380654,0.06270701334584912,-0.02187458910394572,0.021793798977298686,0.0489266049963348,-0.027558205749903912,0.027500431578701554,0.03417636512914221,-0.033389201879295435,0.03335805751414937,0.017253760908302586,-0.03955384739745264,0.03954621698138218
48,9.561752988047807,0.09230655884210826,-0.005250995525653506,0.005203029382016581,0.08112524268564052,-0.010565559029554392,0.010493802721836028,0.06940502246106227,-0.01594889568442017,0.01587302349500706,0.05713074511807631,-0.021410353325308162,0.021345110238509084,0.04425601342600087,-0.0269692512750774,0.026923319905698774,0.030617926196184704,-0.0326708337890995,0.032646623698272696,0.01520327089137365,-0.038697174578504426,0.038691599541750714
49,9.760956175298805,0.0853185018785058,-0.005144153574447625,0.005104384781996924,0.07465857292425654,-0.01034896756569765,0.010289899044011975,0.06355664415203827,-0.015619586423390218,0.015557668257069716,0.05201323102417005,-0.020965208139702075,0.020912589671674926,0.04000529001984328,-0.026404795882890186,0.02636834290385861,0.02741441106322453,-0.03198265056058867,0.03196388407199536,0.013390522548280959,-0.03787681712250004,0.0378728028493465
50,9.9601593625498,0.07879541397468445,-0.005041459501103636,0.005008546516203908,0.06865411935434197,-0.010140905085094857,0.01009235537311795,0.058158481024596864,-0.015303414966051901,0.01525295036849795,0.04732186934549961,-0.020538032923625237,0.020495656190719427,0.036140422258356994,-0.025863368163964374,0.025834494961342682,0.024532761895881133,-0.03132280426340472,0.031308308342927936,0.011788914771238015,-0.03709051761302222,0.03708768803300878
51,10.159362549800797,0.07271446131702507,-0.004942691880579995,0.004915505938845954,0.0630857568403945,-0.009940902520371078,0.00990106379578395,0.0531815604013362,-0.014999639033304509,0.014958566064920279,0.043025614199657766,-0.020127787807922532,0.02009371212297138,0.03262958656019046,-0.025343607757232964,0.025320791264698224,0.02194263191693172,-0.030689591860896807,0.030678444148124893,0.010374661878809867,-0.03633620098230381,0.03633427029231929
52,10.358565737051793,0.06705279892255553,-0.004847642679578972,0.0048252354553386,0.05792785893911423,-0.00974852103774012,0.0097158885655092,0.04859795701159326,-0.014707566949578147,0.014674187404510255,0.039095030386912866,-0.019733507362832844,0.019706153924981314,0.029443102403730805,-0.024844255822023483,0.024826275387108774,0.01961622509199448,-0.03008144182464072,0.030072917600489812,0.00912652371124485,-0.0356119566734927,0.035610707767722634
53,10.557768924302788,0.06178777927562694,-0.0047561165475435265,0.004737692432630471,0.05315545945939792,-0.009563350146675788,0.009536673099022126,0.04438089328609457,-0.014426554043913527,0.014399470944355772,0.03550231780616851,-0.019354294730981086,0.019332380492847814,0.026553367405979748,-0.024364146345754473,0.024350024557829825,0.017528133380320072,-0.02949690210601672,0.02949043234209989,0.008025556375853005,-0.034916022811978316,0.03491529083915921
54,10.756972111553784,0.05689712378590287,-0.004667930107179861,0.004652822512803055,0.048744378460124575,-0.009385005870676014,0.009363245773057907,0.040504808093012955,-0.014155999252684473,0.014134064712525238,0.032221311289690975,-0.01898931619657767,0.018971799502689367,0.023934778381366616,-0.02390219822636851,0.023891153110132495,0.01565517470100196,-0.028934629325772922,0.02892976753564282,0.0070548831480515,-0.03424677213605595,0.034246431972866614
55,10.95617529880478,0.052359061617301465,-0.004582911254884766,0.004570562403146402,0.04467131770938494,-0.009213128992801283,0.009195424691432936,0.03694539912992648,-0.01389534192979988,0.01387761375205955,0.029227460832659712,-0.018637796173228423,0.018623832148626833,0.021563642502207818,-0.023457408068680748,0.02344881451235111,0.013976234005244373,-0.0283933790547942,0.02838977512680555,0.006199484759768233,-0.03360269947006757,0.03360265618342202
56,11.155378486055776,0.048152440038864194,-0.0045008984788471205,0.004490842210069195,0.04091393008119895,-0.009047383384959886,0.00903302157368234,0.03367964350799597,-0.01364405886475865,0.013629764475526728,0.026497796431052503,-0.01829901258897296,0.018287916586092648,0.019418081920587492,-0.023028843635417448,0.02302220230925314,0.01247210922909554,-0.027871997071249044,0.027869376632272964,0.005446008122441458,-0.032982410551667736,0.032982592140669995
57,11.354581673306772,0.044256810059750726,-0.004421740200468134,0.004413587378042264,0.037450866856870636,-0.008887454426223127,0.008875844898701697,0.03068580045671736,-0.013401661504925819,0.013390168034821494,0.02401088107825266,-0.017972292644951118,0.017963510336850334,0.017477934569117386,-0.02261563789633064,0.022610550236803046,0.011125363403594102,-0.02736941149063402,0.027367559646191603,0.004782592416224543,-0.03238461204955283,0.032384963925061565
58,11.553784860557768,0.04065249073794316,-0.004345294143030378,0.004338720288585021,0.03426180642980564,-0.008733047512600196,0.008723702420152253,0.027943399535682367,-0.013167693375544033,0.013158482880626998,0.021746754896494136,-0.01765700892304471,0.01765009186806025,0.0157246533183571,-0.02221698362201519,0.022213131720530844,0.009920183799990191,-0.02688462567582475,0.02688337420937174,0.004198711413846263,-0.03180810262934536,0.031808583417189736
59,11.752988047808765,0.03732061520005943,-0.004271426730175419,0.0042661615682857,0.031327467485268067,-0.008583886658529391,0.008576403155053255,0.025433217259360454,-0.012941727689041262,0.012934376659275671,0.01968687288363472,-0.01735257581764257,0.017347161520283615,0.014141205216753373,-0.021832128472639357,0.021829258924397108,0.008842248669448032,-0.026416711843998714,0.026415929147534777,0.0036850308839775866,-0.03125176494378221,0.031252343295718875
60,11.952191235059761,0.034243161080336565,-0.0042000125156666564,0.0041958311491344475,0.028629609339215777,-0.00843971318871912,0.008433758933088138,0.023137244616914788,-0.012723365133940193,0.01271752757144593,0.017814038329579833,-0.017058446267087184,0.017054241927696515,0.012711972161959297,-0.021460370535525762,0.021458281481733496,0.007878601884959308,-0.0259648052961974,0.025964388455427312,0.003233279924774172,-0.030714558439303135,0.03071521061079127
61,12.151394422310757,0.03140296778190253,-0.004130933645068257,0.004127649119128107,0.026151021771385632,-0.008300284517789348,0.008295585581706724,0.021038647596525014,-0.012512231832953599,0.01250762529694771,0.016112333591395595,-0.01677410876119401,0.016770878047242564,0.011422654039146093,-0.021101054269243132,0.021099585011197908,0.0070175355962989175,-0.02552809920335745,0.02552796778087994,0.0028361351054284373,-0.03019551288491746,0.030196220896091742
62,12.350597609561753,0.028783742683061348,-0.004064079349320568,0.004061536396223949,0.02387550637511442,-0.00816537301433185,0.00816170381107275,0.01912172249747779,-0.01230797745953224,0.01230437157249051,0.014567049604245224,-0.016499084602347332,0.016496636891294825,0.010260175102844738,-0.02075356681549229,0.020752589497571743,0.006248480856800848,-0.025105839889899204,0.02510593104548026,0.002487116335896908,-0.029693722541140385,0.029694472781118097
63,12.549800796812749,0.026370058155423627,-0.003999345469701229,0.003997415254295478,0.02178785116749103,-0.008034764945451094,0.008031939853208736,0.01737184752894733,-0.012110273502113725,0.012107480494492605,0.013164615239798156,-0.016232925398960915,0.016231107039994908,0.009212594165626775,-0.020417334643528157,0.0204167475986703,0.005561906065179867,-0.02469732256246694,0.024697587225322167,0.0021804934375132144,-0.029208340897095172,0.029209123065142898
64,12.749003984063744,0.024147341028432193,-0.003936634013299054,0.003935209725775204,0.01987379995580543,-0.007908259497506231,0.007906125901230849,0.01577543194714194,-0.011918811665520203,0.011916678606386016,0.011892527398701782,-0.01597521077146818,0.01597389799422846,0.008269018982533778,-0.020091820495114206,0.02009154292481547,0.004949222979833052,-0.02430188743722516,0.024302287305377923,0.0019112024462327318,-0.02873857591279861,0.028739382215344843
65,12.94820717131474,0.022101855925078864,-0.0038758527378693697,0.0038748459021416344,0.018120017737253535,-0.007785667868599042,0.007784100387236211,0.014319863768565247,-0.011733302399305631,0.011731704819219821,0.010739282533608447,-0.015725546252415828,0.015724639417686488,0.007419525078478455,-0.019776520601034974,0.019776488325545318,0.00440270000128066,-0.023918916224289977,0.0239194214136902,0.001674770742849468,-0.028283685711377266,0.02828451025326079
