,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
132,6.586826347305389,0.2637654883543736,-0.007533110537158423,0.006876569159858666,0.24884786901927877,-0.015237277966109635,0.014122012174432921,0.2309953631769168,-0.023119493758277262,0.02175071983245008,0.2093990008450825,-0.03119267996316958,0.02977708538810304,0.18280604331917133,-0.03947963275397504,0.038218735955848966,0.14878393759362105,-0.04803836729903063,0.047116240200554174,0.09963688827139379,-0.05709959362540052,0.056673965234340144
133,6.636726546906187,0.25987136956014245,-0.007480849482213943,0.006850366801284607,0.24486765822059114,-0.015129038135973627,0.014060469180718306,0.2269726013636306,-0.02295138357922694,0.02164339643900938,0.2054007517523791,-0.030960641627802026,0.029612163950384032,0.1789386842551273,-0.039179425650841496,0.037983007232010126,0.14523088358110603,-0.047665389491853394,0.04679499597839299,0.0968147015077382,-0.05664753115260041,0.056249272800949116
134,6.686626746506986,0.2560050431280244,-0.007429183916850917,0.00682380321475228,0.2409238197190827,-0.015022099546937659,0.01399839926107761,0.22299550938011736,-0.022785404433822567,0.021535653372568322,0.2014579193502586,-0.03073170209241409,0.029447301973859134,0.17513629444228396,-0.038883436306768486,0.03774831375444661,0.14175060901432227,-0.047297913105105734,0.04647642206823007,0.09406614666169133,-0.05620245179058325,0.05582982765640149
135,6.736526946107785,0.25216743029431155,-0.007378107495947505,0.0067969029594635594,0.23701707871817448,-0.014916446163502616,0.013935850654896617,0.21906454434507827,-0.022621526327089688,0.0214275586657854,0.19757060374633673,-0.030505812032635544,0.02928257859118828,0.17139851130292913,-0.03859158943314491,0.03751472951965482,0.13834217191286474,-0.04693582879556659,0.046160558962254204,0.09138960970958683,-0.05576420172947652,0.05541558435835788
136,6.786427145708583,0.24835939974319657,-0.0073276138358540095,0.0067696897959871535,0.2331481065947013,-0.014812061956131526,0.013872869780642328,0.21518011064504014,-0.02245971944678715,0.021319177330485207,0.19373885721285908,-0.030282922685470597,0.02911806867677002,0.16772493524694174,-0.03830381097944383,0.03728232331267642,0.13500461331987562,-0.04657902956679811,0.04584744195993162,0.08878349537989018,-0.055332631273535736,0.05500649495975342
137,6.836327345309381,0.2445817690441514,-0.007277696521474237,0.0067421866978074445,0.22931752266735259,-0.01470893091480336,0.013809501274380435,0.21134256203183577,-0.02229995418083436,0.02121057144294422,0.18996268655125956,-0.030062985864458533,0.028953843000664465,0.16411513212580114,-0.038020028133927485,0.03705115894578082,0.1317369594432585,-0.046227410732901465,0.045537101480180205,0.08624622803323874,-0.05490759472497012,0.054602509283977974
138,6.88622754491018,0.2408353060798849,-0.007228349112995038,0.0067144158635316226,0.22552589593907954,-0.014607037061754867,0.01374578802908332,0.20755220367211275,-0.022142201133397724,0.021101800229077223,0.18624205538205543,-0.029845953973023275,0.028789968379851785,0.1605686355840435,-0.03774016932243729,0.03682129548962458,0.1285382236759635,-0.04588086988130111,0.04522956335904466,0.08377625244545873,-0.05448895027046101,0.054203575180793585
139,6.936127744510978,0.23712073046314627,-0.007179565152274984,0.006686398729684776,0.22177374681222764,-0.014506364463441886,0.013681771234582646,0.20380929414831117,-0.021986431139700266,0.020992920149324364,0.18257688636082675,-0.029631780016120334,0.028626507826647205,0.15708494931100825,-0.03746416420542343,0.036592787496893056,0.1254074085006697,-0.045539306834722515,0.044924849133332175,0.08137203450001707,-0.054076559870388854,0.05380963876412256
140,6.986027944111776,0.2334387149409692,-0.007131338168903124,0.006658155984026212,0.21806154877515868,-0.014406897241750994,0.013617490418030113,0.20011404741077587,-0.021832615279616586,0.02088398498305618,0.17896706332132759,-0.029420417610284952,0.028463520694118276,0.1536635491957612,-0.037191943673359575,0.036365685218454895,0.12234350728399013,-0.04520262361251498,0.0446229763106723,0.0790320617959688,-0.05367028915077491,0.05342064463278462
141,7.0359281437125745,0.22978988678479986,-0.007083661685938654,0.006629707579323803,0.2143897300593838,-0.014308619584491712,0.013552983484739095,0.19646663468075445,-0.021680724890113166,0.020775045912330408,0.17541243334669568,-0.029211820992180546,0.0283010628183732,0.15030388538810213,-0.036923439840679764,0.036140034812082215,0.11934550596509692,-0.04487072439145862,0.04432395862646687,0.07675484417713971,-0.05327000729793453,0.05303653607520811
142,7.0858283433133735,0.226174829165292,-0.007036529225342236,0.006601072747526565,0.21075867526631278,-0.014211515755198887,0.013488286759288688,0.19286718630413743,-0.021530731576592195,0.020666151604849962,0.17191280876996928,-0.029005945025742233,0.028139186657610293,0.1470053842684861,-0.03665858603836624,0.035915878543809246,0.1164123846435672,-0.044543515466182675,0.04402780628819506,0.07453891418791851,-0.052875586955831326,0.05265725525908807
143,7.135728542914172,0.2225940825106116,-0.006989934313109609,0.006572270014279067,0.20716872696284597,-0.01411557010227416,0.013423435026780157,0.189315793555982,-0.02138260722319505,0.02055734829598621,0.1684679691050807,-0.028802745208005718,0.02797794142783835,0.14376745032975738,-0.036397316805309186,0.035693254982019605,0.11354311907107408,-0.044220905209311406,0.043734526207536664,0.07238282746072795,-0.0524869041261144,0.05228274340691416
144,7.18562874251497,0.21904814584705856,-0.006943870484117961,0.006543317213724477,0.20362018724516853,-0.01402076706749475,0.013358461574143882,0.18581251039589694,-0.021236324002119562,0.020448679869745533,0.16507766290961684,-0.02860217767370763,0.027817373235195904,0.14058946797351438,-0.036139567878551875,0.03547219918436789,0.11073668205137166,-0.04390280403144368,0.04344412222077237,0.07028516303996506,-0.05210383807081494,0.05191294095824319
145,7.235528942115769,0.21553747812116514,-0.006898331286695411,0.006514231503546252,0.20011331927018272,-0.013927091193917053,0.013293398231402648,0.18235735517453808,-0.021091854382003304,0.020340187938570203,0.16174160958071587,-0.028404199198739294,0.027657525204813876,0.137470803223925,-0.035885276182527556,0.035252742877654494,0.10799204475280917,-0.043589124341062595,0.043156595297914366,0.06824452364688777,-0.051726271217672974,0.05154778771954424
146,7.285429141716567,0.21206249950229322,-0.006853310286923761,0.006485029380201518,0.19664834875416398,-0.013834527133201874,0.013228275412804536,0.17895031229145675,-0.02094917113542315,0.020231911921876896,0.15845950108540902,-0.02820876720253185,0.02749843760618156,0.1344108053617481,-0.035634379817387776,0.03503491463078419,0.10530817793759593,-0.04327978050446286,0.042871943741013864,0.06625953588967816,-0.051354089068060736,0.05118722300240018
147,7.335329341317365,0.20862359266497754,-0.00680880107268453,0.006455726694302141,0.19322546543826297,-0.013743059652387273,0.01316312215774573,0.17559133380470981,-0.020808247345559493,0.020123889123247633,0.15523100362693842,-0.028015839749446898,0.027340147974989737,0.1314088084813237,-0.03538681804651523,0.03481874002094888,0.10268405311172353,-0.042974688805775214,0.04259016337208405,0.06432885042264866,-0.05098718010746493,0.05083118575080632
148,7.385229540918163,0.2052211040503193,-0.006764797257458048,0.0064263386661023636,0.1898448245206097,-0.013652673640134361,0.013097966171410277,0.17228034099267914,-0.02066905641207152,0.0200161548061987,0.1520557592484077,-0.02782537554924293,0.027182691231437548,0.12846413297317744,-0.03514253128330829,0.034604241793183166,0.10011864359935374,-0.04267376740715961,0.042311247711068256,0.062451142058323916,-0.05062543571848702,0.0504796146582662
149,7.4351297405189625,0.2018553451058234,-0.006721292483885249,0.00639687990105461,0.18650654805486563,-0.013563354112470567,0.01303283386506023,0.16901722586861795,-0.02053157205622825,0.01990874226846313,0.14893338737530618,-0.027637333956684388,0.027026099795001268,0.12557608693492506,-0.03490146107731849,0.03439144001344832,0.0976109255453921,-0.04237693630923173,0.042035188144273546,0.060625109835931786,-0.05026875009631765,0.050132448275345264
150,7.485029940119761,0.19852659350308008,-0.006678280427101533,0.006367364405397721,0.18321072631508528,-0.01347508621805414,0.012967750395915642,0.1658018526484755,-0.020395768325338036,0.019801682914731764,0.14586348629837786,-0.027451674970356593,0.0268704036956736,0.12274396751303791,-0.034663550099816795,0.034180352215406044,0.09515987884973594,-0.04208411731178077,0.04176197408367955,0.05884947704955385,-0.04991702016663903,0.04978962510830596
151,7.534930139720559,0.19523509433289554,-0.006635754797851913,0.006337805601744413,0.17995741912686467,-0.013387855242982923,0.012902739706569629,0.16263405917265536,-0.020261619596517656,0.019695006327806498,0.14284563459835456,-0.027268359230746456,0.026715630681691634,0.119967062177979,-0.03442874212885931,0.033970993541047566,0.09276448803656859,-0.041795233974830544,0.041491593117521784,0.0571229912390583,-0.04957014550590715,0.049451083709412015
152,7.584830339321357,0.19198106127745204,-0.006593709345396407,0.006308216344637193,0.1767466571648199,-0.013301646615169657,0.01283782456388914,0.1595136582823895,-0.02012910057984016,0.01958874033812752,0.1398793925140952,-0.027087348017645764,0.026561806323780045,0.11724464993523705,-0.0341969820339181,0.033763376875347265,0.09042374306198615,-0.04151021158008991,0.04122403115253737,0.05544442414674229,-0.04922802826396411,0.049116762759455874
153,7.634730538922156,0.18876467775910838,-0.006552137860214425,0.006278608936044278,0.17357844321650034,-0.013216445908305341,0.012773026597357186,0.15644043915138953,-0.01999818632089914,0.019482911091643768,0.13696430325558398,-0.026908603246930597,0.02640895411594377,0.11457600247462905,-0.03396821576013827,0.03355751297511237,0.08813664006298327,-0.04122897709283373,0.04095927254824976,0.053812571642351294,-0.048890573088929516,0.04878660114303093
154,7.684630738522954,0.18558609806565837,-0.006511034176516675,0.006248995140769313,0.1704527534128741,-0.013132238845431406,0.012708366336817111,0.15341416857360288,-0.01986885220282534,0.0193775431160028,0.13409989426340466,-0.026732087466767616,0.02625709557285115,0.11196038526026332,-0.03374239031227805,0.03335341059220185,0.08590218205084486,-0.04095145912425044,0.04069730024365726,0.05222625361908937,-0.048557687054319225,0.048460538017039506
155,7.734530938123752,0.18244544845178515,-0.006470392174572889,0.00621938620175078,0.16736953842558336,-0.013049011302140763,0.012643863249584013,0.1504345922077721,-0.019741073947789872,0.01927265938504266,0.13128567841612104,-0.026557763853295023,0.026106250323854507,0.10939705856343311,-0.033519453738384414,0.03315107659128849,0.08371937955178556,-0.04067758789428811,0.040438095876678445,0.05068431386300733,-0.048229279588338725,0.04813851287289834
156,7.7844311377245505,0.17934282821653413,-0.006430205782863437,0.006189792855229039,0.16432872463123294,-0.012966749309427024,0.012579535776892716,0.14750143577971628,-0.01961482761802691,0.0191682813815741,0.1285211551871188,-0.02638559620582334,0.025956436203700486,0.10688527844066281,-0.03329935511325297,0.03295051606233816,0.0815872511974951,-0.04040729519502647,0.040181639896695605,0.04918561989799085,-0.04790526240529832,0.047820465592875915
157,7.83433133732535,0.17627831075674913,-0.006390468980062642,0.006160225345760848,0.1613302152429765,-0.012885439056200496,0.012515401369655638,0.14461440624304256,-0.019490089616406994,0.019064429158447138,0.12580581175239391,-0.026215548941598506,0.02580766933998698,0.10442429765913057,-0.03308204452171718,0.032751732427979775,0.07950482426828177,-0.040140514354599005,0.03992791167052544,0.047729062808494364,-0.04758554943909688,0.04750633650096946
158,7.884231536926148,0.17325194459635412,-0.0063511757968614385,0.006130693441063038,0.15837389140976446,-0.012805066891488873,0.012451476523507702,0.14177319289926343,-0.019366836686590824,0.01896112139790057,0.12313912405074373,-0.026047587090167384,0.025659964237427554,0.10201336657151419,-0.032867473041808475,0.03255472754593853,0.07747113519126296,-0.03987718020168537,0.03967688958213448,0.04631355704198444,-0.047270056778721044,0.04719606640870478
159,7.934131736526946,0.1702637543915017,-0.006312320317636706,0.006101206446668765,0.1554596132835913,-0.012725619326339786,0.012387776813118872,0.13897746847806847,-0.019245045912791862,0.018858375469197837,0.12052055779785198,-0.025881676287383297,0.025513333858987654,0.09965173394234735,-0.03265559272782566,0.03235950180670319,0.07548522999598127,-0.03961722903059152,0.03942855112640487,0.04493804019292486,-0.04695870260570681,0.04688959665621865
160,7.984031936127744,0.1673137419115851,-0.006273896681974444,0.006071773220381382,0.1525872210551557,-0.012647083035441792,0.012324316925758218,0.1362268901787436,-0.019124694719174735,0.018756207484556538,0.11794956945570371,-0.02571778276908706,0.02536778970395981,0.09733864772786291,-0.032446356593348866,0.03216605422659645,0.07354616472974854,-0.039360598566931776,0.03918287299724449,0.04360147277006686,-0.04665140713351087,0.04658686914896104
161,8.033932135728543,0.16440188699619399,-0.006235899086053703,0.006042402186512559,0.14975653595833266,-0.012569444858479651,0.012261110694096387,0.13352110067354478,-0.01900576086891514,0.01865463235338272,0.11542560715874611,-0.025555873364496735,0.025223341883047395,0.09507335581122282,-0.03223971859423058,0.03197438253641488,0.07165300583487218,-0.039107227933924606,0.03893983117032405,0.0423028379486527,-0.0463480925487394,0.04628782639033373
162,8.083832335329342,0.16152814848808741,-0.006198321783897944,0.0060131013498927,0.14696736124392473,-0.012492691801239117,0.012198171128236216,0.13085972907396504,-0.01888822246294562,0.018553663834824374,0.11294811159817761,-0.025395915489337374,0.025079999190528564,0.09285510669504007,-0.032035633611593436,0.03178448326580233,0.06980483048984751,-0.03885705761931125,0.03869940098071242,0.041041141309027855,-0.046048682954182574,0.045992411510561645
163,8.13373253493014,0.15869246514232282,-0.006161159088500301,0.0059838783096431295,0.1442194831231839,-0.01241681103647586,0.012135510446963831,0.12824239186077185,-0.018772057938410358,0.018453314588661614,0.11051651686579263,-0.02523787713873995,0.02493776917357343,0.09068315015295479,-0.031834057434862055,0.03159635182351773,0.06800072691649331,-0.038610029442904314,0.03846155719567046,0.03981541056312408,-0.045753104313603715,0.045700568292074965
164,8.183632734530939,0.15589475651172097,-0.006124405372828989,0.005954740272700802,0.14151267168155177,-0.01234178990456248,0.012073140108214973,0.12566869377872922,-0.018657246066851048,0.018353596224553646,0.10813025125865978,-0.025081726879936924,0.024796658198788835,0.08855673784202929,-0.03163494674485389,0.03140998257375493,0.06623979465492465,-0.038366086524771255,0.038226274082852736,0.03862469527011305,-0.045461284398232805,0.04541224119166188
165,8.233532934131736,0.15313492380879942,-0.006088055070718871,0.005925694067087512,0.1388466817631461,-0.012267615913927015,0.01201107083875355,0.12313822869691615,-0.018543765952144558,0.01825451934966518,0.10578873804601521,-0.02492743384478011,0.02465667151606587,0.08647512387763785,-0.03143825909695169,0.031225368908668897,0.06452114480817442,-0.038125173254055865,0.03799352547415614,0.03746806654244292,-0.04517315273491479,0.04512737535963559
166,8.283433133732535,0.15041285074444508,-0.006052102677655005,0.005896746154916731,0.13622125382654504,-0.01219427674129576,0.01194931266306145,0.12065058043548883,-0.01843159702821225,0.018156093614696885,0.1034913961996451,-0.024774967722104763,0.024517813319805758,0.08443756537247483,-0.03124395290437829,0.03104250331725894,0.06284390025816555,-0.03788723525843937,0.037763284825443895,0.036344616743471704,-0.04488864055586396,0.044845916656243184
167,8.333333333333334,0.1477284043435059,-0.006016542751453762,0.005867902645132275,0.13363611477236115,-0.012121760231752602,0.011887874931440544,0.11820532355988135,-0.018320719056519576,0.018058327758346534,0.10123764108901769,-0.024624298749962328,0.024380086807600163,0.08244332294127182,-0.031051987421592347,0.030861377450755945,0.06120719585468114,-0.03765221937424094,0.03753552527236367,0.035253459177735605,-0.044607680749976696,0.0445678116655294
168,8.383233532934131,0.14508143573759713,-0.0059813699128469025,0.005839169305974015,0.13109097874317252,-0.012050054398626624,0.011826766347329546,0.11580202414320304,-0.018211112123383683,0.01796122965022897,0.09902688514240704,-0.02447539770774269,0.024243494236441752,0.0804916611727121,-0.03086232272782208,0.030681982184656804,0.05961017857888958,-0.0374200736171563,0.03731021968246868,0.03419372777484049,-0.04433020781565579,0.04429300770685411
169,8.43313373253493,0.14247178093537666,-0.00594657884597381,0.005810551577166765,0.1285855478963756,-0.011979147423219092,0.011765994993839941,0.1134402404978249,-0.0181027566371057,0.01786480633228456,0.09685853847522151,-0.024328235908205424,0.024108036976540813,0.07858184907002802,-0.030674919710752105,0.030504307677545264,0.058052007682931235,-0.037190747153631847,0.03708734070384126,0.033164576767975296,-0.04405615781510048,0.04402145284424952
170,8.48303393213573,0.1398992615705681,-0.00591216429878686,0.005782054581829378,0.12611951315051098,-0.011909027654380521,0.01170556835951668,0.11111952387694948,-0.01799563332494355,0.017769064058706905,0.09473200948672536,-0.02418278518943811,0.023973715562823152,0.07671316046166597,-0.03048974005037711,0.030328343426834485,0.05653185480696272,-0.03696419027287037,0.036866860810409456,0.032165180367856865,-0.04378546833001744,0.04375309589379052
171,8.532934131736527,0.13736368562807796,-0.00587812108337472,0.005753683138101884,0.12369255490563372,-0.011839683607947947,0.011645493363330598,0.10883941914710601,-0.017889723229940195,0.017674008334421638,0.09264670542629172,-0.02403901790675858,0.023840529744184005,0.07488487438341636,-0.030306746203034595,0.03015407832156258,0.05504890407499992,-0.036740354359463885,0.03664875234413803,0.031194732432933758,-0.04351807841870896,0.04348788642914013
172,8.582834331337326,0.13486484814848274,-0.0058444440762082,0.0057254417704892535,0.12130434373830438,-0.011771103966052117,0.011585776378910716,0.10659946543234061,-0.0177850077076213,0.017579643952148997,0.09060203293028697,-0.023896906924576706,0.023708478530571814,0.07309627543326282,-0.030125901385627492,0.029981500692368396,0.05360235217087542,-0.03651919186664769,0.03643298755426718,0.030252446136632784,-0.04325392857449557,0.043225774785421035
173,8.632734530938123,0.13240253191124024,-0.00581112821831305,0.0056973347209210755,0.11895454107176835,-0.011703277576303777,0.011526423258025621,0.10439919673098808,-0.0176814684225757,0.017485975028083474,0.08859739853073881,-0.0237564256082302,0.02357756023797486,0.07134665410024996,-0.02994716956004631,0.02981059835877078,0.05219140839550168,-0.03630065629016951,0.03621953863376378,0.029337553632309724,-0.042992960685431555,0.042966712061554044
174,8.682634730538922,0.12997650809697994,-0.005778168515373969,0.005669365959527093,0.1166427998219214,-0.011636193450867867,0.011467439353324102,0.102238142505852,-0.017579087344931025,0.0173930050362244,0.0866322091368057,-0.02361754781580787,0.023447772531382687,0.06963530706859193,-0.02977051541779922,0.029641358673870494,0.05081529470662169,-0.03608470214276645,0.03600837775314221,0.028449305716560635,-0.042735117995272645,0.04271065012119453
175,8.732534930139721,0.12758653692920516,-0.005745560037773872,0.005641539195129117,0.11436876501958111,-0.011569840765433931,0.011408829540346024,0.1001158282486029,-0.017477846746736313,0.01730073684139174,0.08470587249007079,-0.023480247889972678,0.02331911246579308,0.06796153749812345,-0.0295959043648574,0.029473768566590015,0.04947324574213429,-0.03587128492924215,0.03579947709180414,0.027586971491521502,-0.042480345065656504,0.042457541592389084
176,8.782435129740518,0.12523236829576587,-0.0057132979205723215,0.005613857885450404,0.11213207440973794,-0.011504208858090692,0.011350598238815188,0.09803177601919305,-0.0173777291982626,0.01720917273096156,0.08281779759469735,-0.02334450064979609,0.023191576525334108,0.06632465528229986,-0.02942330250672206,0.029307814581562508,0.04816450882806125,-0.03566036112213587,0.03559280886703945,0.02674983802667725,-0.042228587739457465,0.042207339866066014
177,8.832335329341317,0.12291374235049396,-0.005681377363426847,0.005586325247044075,0.10993235902825405,-0.011439287228112306,0.011292749433226588,0.09598550496105293,-0.01727871756423185,0.017118314445355824,0.08096739512338798,-0.02321028138261416,0.023065160660569396,0.06472397728476434,-0.02925267663371844,0.02914348291677725,0.04688834397215641,-0.03545188813797482,0.03538834536082333,0.025937210020711535,-0.04197979310527814,0.04195999909346542
178,8.882235528942116,0.12063039009535642,-0.005649793630460722,0.005558944264942617,0.10776924375664552,-0.01137506553466344,0.01123528669274101,0.0939765317929024,-0.017180794999984032,0.017028163207321246,0.07915407780013829,-0.023077565835915144,0.022939860324053433,0.06315882755552,-0.02908399420652145,0.028980759459085053,0.04564402384407346,-0.0352458243141006,0.03518605894453792,0.02514840946389212,-0.041733909463041625,0.04171547418260713
179,8.932135728542914,0.11838203394351389,-0.005618542050080611,0.0055317177020309275,0.10564234785552622,-0.011311533595429963,0.011178213190400455,0.0920043712778691,-0.017083944947591332,0.016938719750031764,0.07737726076064724,-0.022946330209267445,0.022815670504202162,0.06162853752776113,-0.02891722334191661,0.028819629817663353,0.04443083374302322,-0.03504212888606042,0.03498592210174044,0.024382775301385735,-0.04149088629064887,0.04147372079388786
180,8.982035928143713,0.11616838826365572,-0.005587618014747351,0.0055046481081457346,0.10355128547718231,-0.011248681385181642,0.011121531721678252,0.0900685366706967,-0.016988151131928166,0.016849984344049187,0.07563636189130803,-0.022816551146296014,0.022692585757542672,0.0601324461962365,-0.028752332798799348,0.028660079355536945,0.043248071553787626,-0.03484076196555323,0.03478790744909348,0.023639663097935918,-0.041250674211667074,0.04123469533489229
181,9.031936127744512,0.11398915990602147,-0.005557016980702973,0.0054777378289045855,0.10149566615795678,-0.011186499034272964,0.011065244722378064,0.08816854014374288,-0.01689339755670492,0.01676195682317624,0.0739308021476569,-0.0226882057267147,0.022570600239404215,0.058669900278120586,-0.028589291964415037,0.028502093219246676,0.04209504769185845,-0.03464168451892094,0.03459198775556724,0.022918444704281803,-0.0410132249640157,0.0409983549544969
182,9.081836327345309,0.1118440487104682,-0.005526734467656957,0.005450989014267886,0.09947509529092965,-0.011124976827087803,0.011009354285896325,0.08630389319249658,-0.016799668500472886,0.016674636609236026,0.07226000585304632,-0.022561271458421222,0.02244970773311117,0.057240254357269094,-0.028428070840841396,0.028345656366754842,0.0409710850385098,-0.03444485834617447,0.03439813596001788,0.022218507925635005,-0.04077849136961792,0.04076465753633933
183,9.131736526946108,0.10973274799699977,-0.005496766058434528,0.005424403626837765,0.09748917457941887,-0.011064105200433397,0.010953862179862809,0.08447410702130256,-0.016706948512607397,0.016588022735811492,0.07062340097845378,-0.022435726269660988,0.022329901677737008,0.055842871012651514,-0.02826864003171449,0.02819075359367258,0.039875518866523726,-0.03425024606054446,0.03420632518724064,0.02153925619253594,-0.040546427304986164,0.04053356169172101
184,9.181636726546905,0.1076549450391269,-0.0054671073985897356,0.005397983449897775,0.0955375024718853,-0.011003874741888766,0.010898769862174255,0.08267869290996616,-0.01661522240927562,0.01650211387097816,0.06902041940412425,-0.02231154850126521,0.02221117519447669,0.054477120931858504,-0.028110970729198916,0.028037369557891056,0.03880769675724166,-0.03405781106854612,0.03401652876259128,0.02088010823437178,-0.04031698767271142,0.040305026752005584
185,9.231536926147704,0.10561032152045978,-0.005437754195985855,0.0053717300951976665,0.09361967457875955,-0.010944276188112442,0.010844078496436043,0.08091716256190293,-0.0165244752693951,0.016416908339062845,0.06745049716382422,-0.022188716898968428,0.02209352111169324,0.0531423830103869,-0.02795503470120234,0.027885488802695056,0.03776697850963523,-0.03386751755054779,0.03382872022526438,0.020240497755820014,-0.040090128373826875,0.040079012760571096
186,9.281437125748504,0.1035985539749212,-0.0054087022203455955,0.0053456450104876615,0.09173528407171917,-0.010885300423114077,0.010789788966827049,0.0791890284344744,-0.016434692430588666,0.01633240414146065,0.0659130746724872,-0.022067210605809854,0.02197693198869265,0.051838044437472156,-0.027800804278834062,0.027735095778434263,0.03675273604200462,-0.03367933044183272,0.03364287334031244,0.019619873116449166,-0.039865806281017435,0.03985548046436942
187,9.3313373253493,0.1016193142109534,-0.005379947302773441,0.005319729486806813,0.08988392206589084,-0.010826938476494272,0.01073590189240278,0.07749380405217739,-0.016345859485140918,0.016248598976541923,0.06440759693788307,-0.0219470091546226,0.02186140013827968,0.05056350076920561,-0.027648252344106942,0.02758617486282442,0.03576435328685874,-0.033493215414143476,0.03345896210948501,0.019017697013688113,-0.039643979212647514,0.03963439130514248
188,9.3812375249501,0.09967226972014956,-0.005351485335252336,0.005293984665530188,0.08806517798554035,-0.010769181521656667,0.010682417640851921,0.0758310043032147,-0.01625796227596116,0.016165490258680335,0.06293351375705769,-0.021828092460614325,0.021746917648145382,0.04931815598957752,-0.027497352317881637,0.027438710379947558,0.034801226079612155,-0.03330913885769844,0.03327696078096303,0.018433446169354974,-0.039424605907580366,0.03941570741034087
189,9.431137724550899,0.0977570840706255,-0.005323312270116844,0.005268411545179735,0.08627863991371497,-0.010712020873996149,0.010629336341721392,0.07420014572015071,-0.016170986892557256,0.016083075136432635,0.061490279898183856,-0.021710440814042473,0.021633476401135686,0.04810142256013764,-0.02734807814805172,0.02729268661801745,0.03386276204155953,-0.03312706786366992,0.0330968438580593,0.017866611019922308,-0.03920764600076316,0.03919939158378695
190,9.481037924151696,0.09587341728556359,-0.005295424119504775,0.005243010988003782,0.08452389492632824,-0.010655447989066775,0.01057665789912488,0.07260074674515,-0.016084919667024557,0.016001350509899946,0.06007735526844821,-0.021594034872986844,0.021521068094448686,0.046912721458887974,-0.027200404297968068,0.027148087845973713,0.03294838045762445,-0.032946970207113395,0.03291858610695216,0.01731669541067469,-0.03899305999955268,0.03898540729612126
191,9.530938123752495,0.09402092620730727,-0.005267816954789188,0.005217783726330217,0.08280052941118207,-0.010599454460732783,0.01052438200394979,0.07103232798041961,-0.015999747170053757,0.015920313047299923,0.058694205068603386,-0.021478855656221898,0.02140968425780676,0.0457514822089884,-0.027054305735100485,0.027004898328965087,0.03205751214942909,-0.032768814330337556,0.0327421625635158,0.01678321629388843,-0.0387808092607575,0.03877371867506787
192,9.580838323353294,0.09219926484733806,-0.005240486905992575,0.00519273036869844,0.0811081293723858,-0.010544032019305876,0.010472508145577378,0.06949441242435271,-0.01591545620696114,0.015839959200778318,0.0573402999347847,-0.02136488453619085,0.02129931627064808,0.044617142897901634,-0.02690975791993444,0.02686310234277989,0.031189599344066555,-0.03259256932670478,0.032567548539306955,0.01626570343115173,-0.03857085596837321,0.03856429049555151
193,9.630738522954092,0.09040808472254468,-0.005213430161184943,0.00516785140577526,0.07944628072062929,-0.010489172529671763,0.010421035623130665,0.0679865256939754,-0.015832033813744505,0.01576028522148793,0.05601511606816006,-0.02125210323208329,0.021189955378380494,0.04350915018746381,-0.026766736795100436,0.02672268418727897,0.03034409553899761,-0.032418204924851896,0.03239471962676463,0.01576369909994296,-0.038363163111987994,0.038357088169696595
194,9.68063872255489,0.08864703517813813,-0.005186642965867403,0.005143147216059891,0.07781456954977106,-0.010434867989408729,0.010369963556264619,0.06650819623416183,-0.015749467253167723,0.015681287173962128,0.05471813535296578,-0.021140493803017794,0.021081592707739325,0.042426959315454225,-0.026625218774733467,0.026583628198884015,0.029520465363512643,-0.032245691473321104,0.03222365170367601,0.015276757804553093,-0.03815769446583669,0.03815207773673571
195,9.730538922155688,0.08691576369758637,-0.005160121622342827,0.005118618071383286,0.0762125824001785,-0.010381110526900874,0.010319290895512812,0.06505895551414001,-0.015667744010876634,0.015602960949809504,0.05344884546345798,-0.02103003864133066,0.020974219281289095,0.041370034089143866,-0.026485180734059734,0.02644591876217176,0.028718184437106026,-0.032074999925591145,0.03205432093695897,0.014804445991441135,-0.03795441456848211,0.0379492258528529
196,9.780439121756487,0.08521391619986304,-0.00513386248907499,0.005094264142206991,0.07463990650927209,-0.010327892399448422,0.010269016432204639,0.0636383382118061,-0.015586851791548752,0.015525302280755512,0.05220673996031997,-0.02092072046597174,0.020867826031107775,0.040337846871315024,-0.02634659999920773,0.02630954032062218,0.027936739225114415,-0.03190610182549886,0.0318867037858085,0.014346341769066257,-0.03775328870310317,0.03774849978098487
197,9.830339321357286,0.08354113732447302,-0.005107861980037607,0.005070085502726746,0.07309613004964187,-0.01027520599137741,0.010219138807966892,0.062245882386261185,-0.015506778515079032,0.015448306751056202,0.05099131837697097,-0.02081252231600804,0.020762403811690703,0.039329878559204626,-0.026209454337240593,0.0261744773865667,0.027175626891973184,-0.03173896929304145,0.031720777004251764,0.013902034632269727,-0.037554282878369996,0.03754986738060112
198,9.880239520958083,0.0818970707045035,-0.005082116564054533,0.005046082135786004,0.07158084235522337,-0.010223043812150865,0.010169656523823263,0.06088112963910379,-0.015427512312803723,0.015371969809308501,0.049802086296301944,-0.020705427544235537,0.020657943412109976,0.03834561855680605,-0.02607372194640659,0.02604071455038015,0.026434355152391287,-0.031573575010549915,0.03155651764315393,0.013471125191258712,-0.03735736380988692,0.03735329709748236
