,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
10,2.3952095808383236,0.4450332371250992,-0.014129718823149028,0.004216477841972956,0.4652606075308969,-0.0295454510166232,0.009347332377667215,0.48829978121850987,-0.04655936343166193,0.015741572024494686,0.5149478427069186,-0.0656410585930713,0.023981034430367986,0.5463945642538838,-0.0875745290047229,0.035156252600373396,0.5844493770616133,-0.1139303458118087,0.051772445946107803,0.6307071498575316,-0.14994410157476395,0.0837150444686588
11,2.6347305389221556,0.4609565588694147,-0.013692916430997872,0.0047620642155919175,0.4796551611462313,-0.02855779993851454,0.010509376061380464,0.500479266280206,-0.04486034575189072,0.017600231026762093,0.5238138219528434,-0.06299241061362637,0.026620953433338236,0.550020845525304,-0.08359266115467141,0.038644695820380805,0.5788733351918562,-0.1079022889354636,0.05605866636310043,0.6033995914039703,-0.13990928332505675,0.08782527164953528
12,2.874251497005988,0.4713347489191214,-0.013247458399489114,0.005267077785354037,0.4880032316097959,-0.027556146156769688,0.011568893794905185,0.5060331408105206,-0.043149065927512116,0.01926178299502072,0.5253907730099404,-0.06034826997934589,0.028917074378777476,0.5456298278018482,-0.07966574033442235,0.04155374203280768,0.5646390179527153,-0.10206687122702375,0.059361601566100576,0.5681844393435469,-0.13055766366264498,0.09015624094003315
13,3.1137724550898205,0.47652862287915154,-0.012798543885794206,0.005722653094382948,0.4907733382790312,-0.026552538155977405,0.012507800314947436,0.5055817089550634,-0.04144664731036611,0.020699724129312664,0.5205219512109369,-0.057741779983195525,0.030838334854192035,0.5344113837760515,-0.07584242753778778,0.04386015204701811,0.5435220292630644,-0.09648974772956082,0.06170604282484126,0.5279738523901623,-0.12193931155176302,0.09096553700152774
14,3.3532934131736525,0.47697836220675593,-0.012350763359740748,0.00612288348658888,0.4885178276686081,-0.025557401097292154,0.013315183782762316,0.49983037185694085,-0.03977087320665896,0.021900789877497964,0.5101283564356619,-0.0551997518009109,0.03237570400741334,0.5176023446227389,-0.0721595833739825,0.04557528314248668,0.5172423866143095,-0.09121405328531115,0.0631669673822503,0.48520037205318756,-0.11405960896880585,0.09054795772775384
15,3.592814371257485,0.4731781427109312,-0.011908060610239796,0.006464601296232573,0.4818410602595676,-0.024579476812903355,0.013986597519981589,0.4895288200042856,-0.03813616279677043,0.02286322479254256,0.4951552177450934,-0.05274285079551521,0.03353832481948721,0.4964154813388402,-0.0686431890850198,0.04673666724490276,0.487374765436335,-0.08626381690720963,0.06385077661058404,0.44177671404838004,-0.10689336569032022,0.0891942181231507
16,3.8323353293413174,0.46565261367227384,-0.0114737272918796,0.0067470404140974475,0.471370581073593,-0.023625848101370257,0.014523085443423766,0.4754352835141979,-0.0365537128720503,0.023594622654757588,0.47652754504194006,-0.05038607186915327,0.03434913699954063,0.4719858080680937,-0.06530971164537598,0.04739942541582456,0.4552941331209354,-0.08164779532947973,0.06387879752476729,0.39912369983027757,-0.10039658738106885,0.08716567679117339
17,4.07185628742515,0.45493616457666297,-0.011050423829323879,0.006971430444769664,0.4577324364933836,-0.022702028437963435,0.014930075587349642,0.4582872296077795,-0.035031759889993734,0.02410962082052593,0.4551161741154216,-0.048139400966984026,0.03484052702615445,0.4453347040977469,-0.06216768289476634,0.047628495318777074,0.42215205659699634,-0.07736322516999941,0.06337441270202006,0.35823543743149733,-0.09451542010405621,0.08468238679730379
18,4.311377245508982,0.44155552880486554,-0.010640220126140998,0.0071405659009571324,0.44153123425083113,-0.02181209781143863,0.015216255740812737,0.4387790272857531,-0.03357591819478612,0.024427675395621934,0.4317143429604555,-0.04600856995045986,0.03505039880580968,0.4173501580184296,-0.05921930794931565,0.04749224248817365,0.38887633485510786,-0.07339917582760119,0.062454134312027745,0.3197581788345446,-0.08919243918290477,0.08192047185931912
19,4.550898203592815,0.426015931584501,-0.010244649771240684,0.007258385232186241,0.42333505713918984,-0.020958866811263323,0.015392517661823254,0.4175463923874127,-0.03218955563329302,0.02457107449962873,0.40702382431106804,-0.043995829744839565,0.035018896435993464,0.38878017205727883,-0.056461972875213956,0.04705766485299331,0.3561862058092779,-0.06973934747790471,0.06122223872638371,0.2840679365365172,-0.08437075222672746,0.07901506871667116
20,4.790419161676647,0.40879071508773657,-0.0098647721125897,0.007329584772318016,0.40366496803911806,-0.020144053671380047,0.015471027181107102,0.39515692914296097,-0.030874175408096702,0.02456327922014576,0.3816490412115931,-0.04210068713586806,0.03478586913167826,0.3602359288405431,-0.0538895738376655,0.04638713480372664,0.32461637360714907,-0.06636427886589122,0.05976823290616684,0.25133911368441475,-0.07999645672478904,0.07606597385528183
21,5.029940119760479,0.3903141747692383,-0.009501237492371098,0.007359283321597519,0.3829885935422305,-0.01936846212506763,0.015464450897133487,0.3721057973184713,-0.02962978128417271,0.02442762477603066,0.3560973604929628,-0.040320570221048596,0.03438906267541963,0.33220148325882926,-0.05149363272979279,0.04553646451828286,0.2945447019726703,-0.06325300518794129,0.05816634594728575,0.22160127526544465,-0.07601994068432424,0.07314411418271886
22,5.269461077844311,0.37097721505666137,-0.0091543519557633,0.007352744975248938,0.3617171363550477,-0.0186321511550563,0.015385348508434815,0.34881542586966574,-0.028455211063441906,0.024186372063447772,0.33078379899358085,-0.03865140412279423,0.033862954775557536,0.30504724213367795,-0.04926419518025169,0.04455401231924255,0.2662200631005792,-0.060384244799389385,0.05647632080440488,0.1947840125041705,-0.0723964163742172,0.07029776344385043
23,5.508982035928144,0.3511253694423441,-0.008824138740569958,0.007315161434962214,0.3402051221575949,-0.017934590695836264,0.015245724039619313,0.3256382184623991,-0.027348429878053766,0.02386007251122076,0.3060385860250368,-0.03708809123166668,0.03323811853919275,0.2790451227823709,-0.04719052641335555,0.04348054373901119,0.23978822316438902,-0.05773720583350428,0.054744932420621645,0.1707512223248954,-0.06908597493715266,0.067557985216948
24,5.748502994011976,0.33105871649242424,-0.008510394750055675,0.0072514904910923285,0.31875220974292856,-0.0172747998655797,0.015056719099259163,0.30286130538584183,-0.026306780038173366,0.023467194999182362,0.2821163139522418,-0.035624898974059835,0.03254099033920664,0.2543838969874353,-0.045261630829736006,0.04234959408458068,0.21531468482800803,-0.055292100403800004,0.053007820277739856,0.14932660401551934,-0.06605336225921676,0.06494312923173773
25,5.9880239520958085,0.3110332452161135,-0.008212740964578158,0.007166344493892295,0.2976064598654616,-0.01665146629480673,0.014828426004660415,0.2807125489882448,-0.0253271878973612,0.02302395938055323,0.2592057121090666,-0.03425576342908763,0.031793926691926815,0.23118375348905204,-0.04346662497042555,0.04118812864928226,0.19280410948493656,-0.05303044274020561,0.051291364865178664,0.13031218013547305,-0.06326760919605325,0.06246239842305316
26,6.227544910179641,0.29126326775673744,-0.007930666344496778,0.0070639211563297355,0.2769685477781215,-0.01606304658313393,0.014569796982292998,0.2593671747810026,-0.02440633063531524,0.022544323645962504,0.23743935762903456,-0.03297451981205136,0.031015451750493982,0.20950952257515298,-0.04179499308755083,0.04001734840874513,0.17221637255255504,-0.050935193552979006,0.049614447473320646,0.1135014390758211,-0.06070160073215158,0.06011859427827018
27,6.467065868263473,0.271924533840831,-0.0076635652221758045,0.006947968613978268,0.2569965013918842,-0.01550784891085737,0.014288626554514443,0.2389545573379115,-0.023540767250992786,0.02204007814749952,0.216902870370013,-0.03177507166406091,0.03022061709633582,0.18938230296848793,-0.04023675173271298,0.03885353533267259,0.15347953940525624,-0.0489907991037508,0.04799001099765492,0.09868841877964847,-0.058331635273055564,0.057910178991558835
28,6.706586826347305,0.253157761793965,-0.007410768491238257,0.006821776984278361,0.2378106407516578,-0.014984099440446166,0.013991586653036172,0.2195648276141325,-0.022727038671309898,0.02152100840441513,0.1976433222851499,-0.030651510202490493,0.029421415126572308,0.17078943094954696,-0.0387825459023217,0.037708869074291745,0.1365001535776167,-0.047183161336610435,0.04642639113233401,0.08567377777440585,-0.0561370031616748,0.05583279233204911
29,6.946107784431137,0.2350723596139455,-0.007171569098861397,0.006688189437861496,0.21949847875404907,-0.014489994452011004,0.013684297175232653,0.2012550815714181,-0.021961741950457827,0.020995096358756925,0.17967672713848193,-0.029598194211218558,0.028627204562678175,0.15369285610726052,-0.037423695185209604,0.03659217526411817,0.12117125323779553,-0.04549956548259335,0.04492841887376952,0.07426866133368176,-0.05409959935552113,0.05388034588532114
30,7.18562874251497,0.21775016310634446,-0.006945242455564423,0.006549626797487824,0.2021194146755155,-0.014023740248411137,0.013371418064553268,0.1840550586956253,-0.02124158325921928,0.020468737645002642,0.1629945713515127,-0.028609799452345794,0.027845120666627927,0.1380360579597859,-0.03615220451953774,0.03550958588626573,0.10737851185236803,-0.04392858377777527,0.04349831263121878,0.06429697560002509,-0.05220357645445393,0.05204579702635865
31,7.425149700598802,0.20124906460709927,-0.006731062419006127,0.006408120754518709,0.18570911036293042,-0.013583582809836747,0.01305675219339073,0.1679722253545328,-0.020563413893008732,0.019946959031554416,0.14756940928666135,-0.027681345106225098,0.02708045358361062,0.12374967023171789,-0.034960750813921346,0.03446510578588153,0.09500485729106564,-0.04245996806545267,0.04213638627543534,0.05559652885313043,-0.0504350390886712,0.050321684607424075
32,7.664670658682635,0.1856064447090171,-0.006528313503298972,0.006265351831262366,0.17028348453016273,-0.013167829030276702,0.012743351155218923,0.1529962453826298,-0.019924252969358486,0.019433625535979344,0.13335958439112358,-0.026808203341325332,0.02633698616209318,0.11075598809492108,-0.033842653896855215,0.03346108784921958,0.08393387421763128,-0.04108453974317255,0.04084160171124848,0.04801938081920454,-0.048781777788913835,0.04870049016816364
33,7.904191616766467,0.17084235083413632,-0.006336299929279946,0.006122689155783819,0.1558422949575386,-0.01277486117129668,0.012433618445575004,0.13910285250835505,-0.01932129991221871,0.018931630848994272,0.12031315819327215,-0.025986096857716683,0.02561728812416915,0.09897252776312632,-0.032791838014823105,0.032498624237993,0.0740522452841161,-0.0397940824267647,0.03961199350491433,0.04143165118237572,-0.04723303900700615,0.04717487327789245
34,8.1437125748503,0.1569623910885509,-0.006154352076565121,0.005981229922062301,0.14237230328519973,-0.012403145951962475,0.012129406416714101,0.12625715975462237,-0.018751939276176997,0.018443067763052077,0.10837113765206251,-0.02521108816978547,0.024922967091962792,0.0883147940443946,-0.031802788344265726,0.03157786340000474,0.0652514413450979,-0.038581240539626346,0.0384449903544829,0.03571297102199272,-0.04577932737094616,0.045737817422292305
35,8.383233532934131,0.14396033047767934,-0.005981830834365258,0.005841837073479759,0.12985003433629969,-0.01205123947764113,0.01183210486170986,0.11441645277304681,-0.0182137399729545,0.017969377469477833,0.0974700919789885,-0.02447956349862469,0.024254879195262886,0.07869839409035151,-0.030870505640160896,0.030698263294516408,0.057428831280843695,-0.037439425554199025,0.03733765477236695,0.030755710526777433,-0.04441223618172274,0.044382713327921534
36,8.622754491017965,0.13182039020333616,-0.005818130281553291,0.005705174276771721,0.11824415317133503,-0.01171778900729292,0.01154272017662912,0.10353251969254483,-0.01770445053599209,0.01751147804726698,0.08754424581978631,-0.02378821341979868,0.023613303191654986,0.0700406172984202,-0.029990461137360393,0.0298587909967094,0.05048834840807543,-0.03636273062464957,0.03628685884690505,0.02646407886494314,-0.04312430235990704,0.04310339934100695
37,8.862275449101796,0.12051926034051347,-0.0056626790617684076,0.0055717376602957905,0.10751748980864084,-0.011401532375653998,0.011261944828596339,0.09355357141410975,-0.01722199169842983,0.01706987338500568,0.07852712872957933,-0.02313401183747594,0.02299808254065976,0.06226158367122741,-0.029158553079800344,0.0290580780196489,0.044340822533489824,-0.03534585371187802,0.03528941068376161,0.022753164302870575,-0.04190888238771576,0.04189417300179146
38,9.10179640718563,0.11002784254881764,-0.005514940759154826,0.005441884092182634,0.09762874494778753,-0.011101295726436549,0.010990217386534752,0.08442580483352702,-0.01676444726184019,0.01664474429819346,0.07035285263996804,-0.02251419440833541,0.022408739928613846,0.055285046734200406,-0.028371065717101275,0.028294539605783993,0.03890406383628287,-0.034384028908049646,0.03434214324712636,0.019547962122563822,-0.04076004618216754,0.040749783889157204
39,9.341317365269461,0.10031274334721213,-0.005374413526166617,0.005315855988975682,0.0885339110633064,-0.010815990075799914,0.010727773707533389,0.07609465829915492,-0.016330053991419596,0.01623602384369322,0.06295708043371132,-0.021926237195730176,0.021844568517143427,0.04903892271546057,-0.027624631228471783,0.02756646507790625,0.03410276622747469,-0.03347296544083946,0.03344197487142282,0.016782422754871545,-0.03967248622855508,0.03966541482324447
40,9.580838323353294,0.09133754048815022,-0.005240629167348644,0.005193802791212221,0.08018744264253581,-0.010544607110739143,0.010474690064212037,0.06850580447952145,-0.015917191080522888,0.01584345888161136,0.05627774038819395,-0.021367836075957904,0.02130470380903005,0.04345560518290775,-0.026916194770799432,0.026872085211889062,0.02986828291862517,-0.032608793722408866,0.032585948686100576,0.014398541448894634,-0.03864143967452553,0.03863665634162966
41,9.820359281437126,0.0830638456110751,-0.00511315184216381,0.005075799334663004,0.07254320768980232,-0.010286214532673992,0.010230919087341315,0.06160592125525252,-0.015524369575843583,0.015466659860789241,0.0502555334529744,-0.02083688722650341,0.020788179575218134,0.038472113636434775,-0.02624298267060326,0.02620962156051922,0.026138315002178815,-0.03178801776600004,0.03177125654975458,0.012345502713493772,-0.037662621421045255,0.037659477800058766
42,10.059880239520957,0.07545218603547409,-0.004991576515442138,0.004961861397955274,0.06555525032838029,-0.010039951179970776,0.009996319415137511,0.05534327661493741,-0.015150222037050118,0.015105140657007103,0.044834273255980134,-0.02033146888602535,0.020293970820406633,0.03403011551402175,-0.0256024736645751,0.025577321746812775,0.022856544348294008,-0.03100747329697757,0.03099525177423291,0.010578886929313911,-0.03673216654296181,0.03673019733261521
43,10.29940119760479,0.06846272758115456,-0.004875527255327151,0.004851958730027081,0.05917839170401991,-0.009805022101867416,0.009770679910518379,0.04966815905055951,-0.014793492614885875,0.014758350108103106,0.039961092448318525,-0.01984982447560617,0.019821026315755108,0.03007585350099585,-0.024992373022971345,0.02497348396362756,0.01997223459453399,-0.030264290916724744,0.030255453881560944,0.009059942367157315,-0.035846580628903967,0.03584545211811873
44,10.538922155688622,0.062055858915342585,-0.004764655455036351,0.004746025863063061,0.05336869364153909,-0.009580693707873882,0.009553739248399246,0.04453318074963837,-0.014453027664097806,0.014425696691439928,0.03558654349511312,-0.019390347100724282,0.019368292814701586,0.02656000373906216,-0.024410589350887624,0.024396473259527984,0.017439818061589615,-0.029555863724607494,0.029549547826690344,0.007754922932324847,-0.03500269685045446,0.03500216984945087
45,10.778443113772456,0.05619265629928889,-0.004658638035654216,0.004643971005054864,0.048083806773397846,-0.00936628907896933,0.009345201600031935,0.039893477040166644,-0.014127766957415782,0.014106567592116127,0.03166461725751098,-0.018951565405936267,0.018934732700845957,0.0234374853314936,-0.02385521384471032,0.02384473164777683,0.01521848175679379,-0.028879818857082032,0.028875379493226282,0.006634489962984679,-0.03419763875759319,0.03419754192367685
46,11.017964071856287,0.05083524587051594,-0.004557175671877316,0.0045456832860693176,0.04328322224009187,-0.00916118349785464,0.009144749059703559,0.03570682209054269,-0.013816735530315363,0.01380034322457849,0.028152698627004116,-0.01853213072346311,0.01851933649801066,0.020667237266135858,-0.023324501777703364,0.02331678363228273,0.013271761973113722,-0.028233992458709417,0.028230948789820264,0.005673175101814862,-0.03342878795540457,0.03342899861428006
47,11.25748502994012,0.04594707884206903,-0.004459991070519683,0.004451038607492761,0.03892844361393702,-0.008964800233458407,0.008952051377066875,0.03193367780194885,-0.01351903616033548,0.013506408101140179,0.025011474997557466,-0.01813080543821541,0.018121131400722336,0.018211975380694866,-0.022816855994667037,0.02281123838694881,0.011567154149199262,-0.027616407654129167,0.027614401310616685,0.004848900452057937,-0.03269375594996297,0.03269418631681427
48,11.497005988023952,0.04149313329032683,-0.00436682732211376,0.004359904316666043,0.03498309345149751,-0.008776606598411396,0.008766773479969523,0.02853719014003764,-0.013233842466785386,0.01322415879072736,0.02220481042191916,-0.01774645248181752,0.01773918675498955,0.01603793914704811,-0.02233081220729119,0.022326789539393387,0.010075742460438545,-0.027025255141068957,0.02702401924857099,0.004142551784669261,-0.031990359562852885,0.031990946849935885
49,11.736526946107784,0.037440054579148806,-0.0042774463386277654,0.004272142902303518,0.03141296684837658,-0.008596110286116771,0.008588581200253697,0.025483144811245577,-0.012960392604779863,0.01295300958042525,0.01969959582742409,-0.017378025864304224,0.017372617229793864,0.014114635743473535,-0.021865025896703954,0.02186221328396175,0.008771851928858982,-0.026458876071263134,0.026458212045202153,0.0035376003793840204,-0.031316599407246785,0.03131729872649878
50,11.976047904191617,0.033756244955767754,-0.004191627384752427,0.004187614880131955,0.0281860425542099,-0.008422855985381845,0.008417145549821512,0.022739892166393952,-0.012697983520134765,0.012692396340333787,0.01746558359983419,-0.017024562152436692,0.017020584264193256,0.012414587022776213,-0.021418260646068298,0.021416365371377206,0.007632724564488115,-0.02591574692833676,0.02591550710822073,0.003019769081891664,-0.030670640996735533,0.03067142027088812
51,12.215568862275449,0.03041191146624067,-0.004109165706040812,0.004106181014046002,0.0252724605977993,-0.008256422264557362,0.008252145836724003,0.020278249478281364,-0.012445965727533063,0.01244177899744103,0.01547521312384835,-0.016685172806597797,0.016682296248457393,0.010913083492026287,-0.020989377742755985,0.020988177383941393,0.006638220096645306,-0.025394466149267526,0.025394540816788012,0.002576738284132506,-0.030050798123656304,0.03005163443961718
52,12.455089820359282,0.027379080080602313,-0.0040298712541245885,0.0040277039961653174,0.022644473960386408,-0.008096418713124161,0.008093271861031398,0.018071387258880273,-0.012203738572609665,0.012200642944898843,0.013703432444744285,-0.01635903729295062,0.016357007795641698,0.009587948230473377,-0.020577326905892635,0.020576652598051814,0.005770541152293944,-0.024893742269167633,0.02489404995303555,0.0021978877420119666,-0.02945551819858998,0.02945639519578856
53,12.694610778443113,0.02463158278942822,-0.0039535675070399125,0.003952049689661307,0.020276380603749814,-0.007942483326175868,0.007940225387354168,0.016094705024854068,-0.011970745938499007,0.011968499647345109,0.012127520042294573,-0.01604539689324098,0.016044018378352273,0.008419312731492995,-0.020181138010467996,0.0201808616534887,0.005013982234871159,-0.024412383398154814,0.024412863640282813,0.001874070402842079,-0.028883369288770822,0.028884275289714604
54,12.934131736526947,0.022145023429636573,-0.003880090381181767,0.003879088021100493,0.0181444410928885,-0.007794280115878592,0.007792721054501007,0.014325700859076975,-0.011746472358414011,0.011744886648893001,0.010726909746692258,-0.015743549140777535,0.01574267054055857,0.007389405916509912,-0.019799913693490274,0.01979993818615565,0.004354701507262429,-0.023949287864385795,0.023949895827289954,0.0015974147004528512,-0.02833302863184417,0.028333955304622568
55,13.173652694610778,0.019896727111031923,-0.0038092872304098815,0.0038086935942221786,0.016226786133970685,-0.007651496933439438,0.007650486852188938,0.012743838224714329,-0.011530439497584963,0.011529367146352046,0.009483021042982657,-0.015452842817375648,0.015452347843087596,0.006482356996012015,-0.01943282274071657,0.019433074533479148,0.0037805141517065384,-0.023503435879302727,0.023504138329420696,0.0013611520725141594,-0.02780327243395602,0.027804213835778815
56,13.41317365269461,0.017865677337660528,-0.0037410159272270264,0.003740746084361763,0.014503317560647998,-0.007513843485149725,0.007513264269250242,0.011330412743865866,-0.011322202970093743,0.011321529254571982,0.008379096376547743,-0.01517267345216748,0.01517247266127383,0.005684012413767149,-0.01907909416428728,0.019079517586070734,0.0032807059396130402,-0.023073882100180094,0.02307465441839773,0.001159466750396374,-0.02729296678858573,0.027293918682111302
57,13.652694610778443,0.016032444240359333,-0.003675144020641684,0.0036751304619454883,0.012955605630725838,-0.0073810495265066,0.007380808196721196,0.01006842103403714,-0.01112134945858353,0.011120985062106431,0.007400046562812897,-0.014902479269009856,0.014902503921967543,0.004981766779227259,-0.018738011892162287,0.018738564832825468,0.002845865573286717,-0.022659748981519415,0.022660572939874325,0.0009873651588536902,-0.026801059575690723,0.026802018940550752
58,13.892215568862275,0.014379106749394882,-0.003611547965233796,0.0036117370844031232,0.011566784926029229,-0.007252863219122345,0.007252886651906264,0.00894243318443141,-0.010927494107358533,0.01092736955246123,0.006532304998541396,-0.014641737534674881,0.01464193484292522,0.0043644074486749625,-0.018408909999667634,0.018409560627235522,0.0024677343421449956,-0.022260220821054368,0.022261082930425245,0.00084056253562914,-0.026326573220324653,0.026327537904255995
59,14.131736526946108,0.012889171029588703,-0.003550112416003471,0.0035504616882591528,0.010321450668358694,-0.0071290496360028365,0.007129280375406708,0.00793847003427246,-0.010740278161909879,0.01074033944798065,0.005763691052005948,-0.01438996126504037,0.014390290719051268,0.0038219722404143736,-0.018091168421799197,0.018091892688665505,0.0021390716540985347,-0.021874538418397916,0.02187542870136857,0.0007153846364870667,-0.025868598206502624,0.02586956667628271
60,14.37125748502994,0.01154748706591994,-0.0034907295837511127,0.003491205306868035,0.009205556861763949,-0.007009389401740664,0.007009782341668534,0.00704388607297279,-0.010559366830343643,0.010559572019053632,0.00508328275991276,-0.014146696251092383,0.014147126785839296,0.0033456196487739727,-0.017784209092289494,0.017784988842362705,0.001853535047806122,-0.021501994274950528,0.02150290535502829,0.0006086826274255961,-0.025426287256203547,0.02542725841990331
61,14.610778443113773,0.01034016491693681,-0.003433298645977625,0.00343387413406864,0.008206317335523763,-0.0068936774551703345,0.006894197214391509,0.006247258504974385,-0.01038444734450174,0.010384763890056043,0.004481298767587665,-0.013911518370714996,0.013912026179714324,0.0029275108443468606,-0.017487492461921546,0.017488313995051467,0.0016055733549778686,-0.021141928272826526,0.021142854698873857,0.0005177594822336949,-0.024998850095422416,0.024999823175600303
62,14.850299401197605,0.009254491838750907,-0.003377725208577914,0.00337837934977895,0.007312110483831089,-0.006781721923034637,0.00678234077076146,0.005538282799951249,-0.010215227200729954,0.010215629864673791,0.003948989304801855,-0.013684031155990053,0.013684598007036806,0.002560702704021698,-0.017200514354263848,0.017201367338308574,0.0013903317572841153,-0.02079372377844658,0.020794661523874543,0.000440306400219872,-0.024585548739448283,0.024586523182716424
63,15.089820359281438,0.008278851216842267,-0.0033239208139098134,0.0033246369200858363,0.0065123882689323885,-0.00667334309418625,0.006674039312592791,0.004907674872859322,-0.010051432562247692,0.01005190178647428,0.003478535884045435,-0.013463863589087289,0.013464475527684143,0.002239051096282237,-0.016922803121991313,0.016923679768940394,0.0012035675648973663,-0.02045680412326325,0.02045775021498575,0.0003743479364441981,-0.024185693238324535,0.024186668650875185
64,15.32934131736527,0.007402644020074825,-0.0032718024911389163,0.0032725673815762702,0.0057975898672131595,-0.0065683724847798415,0.006569129077819665,0.004347079900307252,-0.009892806806906953,0.009893327445400293,0.0030629593333250903,-0.013250668102822057,0.013251314454892327,0.001957123648742843,-0.016653917071330505,0.016654811513828888,0.0010415756293116344,-0.02013062941998455,0.020131581663659113,0.00031819469609438856,-0.023798637830978225,0.02379961393263238
65,15.568862275449101,0.0066162133054391585,-0.0032212923450771107,0.0032220956173938872,0.005159060185907911,-0.006466651985786465,0.006467455662120484,0.003848987673400094,-0.009739109205796681,0.009739669536918917,0.0026960357257177292,-0.01304411876462497,0.013044791370038888,0.0017101212408339647,-0.016393442125997696,0.016394349945839267,0.0009011223892542999,-0.019814693677767975,0.01981565045444098,0.0002704025869620938,-0.023423777462977215,0.02342475405444402
