,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
10,1.4985014985014986,0.33241870103054866,-0.015547863277132472,0.002022581166194456,0.3523196360103202,-0.03278288517598391,0.004542889379552998,0.37613693185839475,-0.05219533559698991,0.0077751396023710865,0.4055797239927948,-0.07456319544183761,0.012092973687213484,0.4438438219185494,-0.10127114154243265,0.018236883040159833,0.49822687517363323,-0.1353178509095794,0.02803204951031657,0.5964076984395525,-0.1873634677097413,0.04920385296549293
11,1.6483516483516485,0.3567186583230012,-0.015334310475505914,0.0023755908522062525,0.37735005245701364,-0.0322916458245579,0.005325543867857097,0.4018956692439719,-0.051331972259372534,0.009092957976325488,0.4320032680667297,-0.07317933890966394,0.014099033947198953,0.47070540423266866,-0.0991094225358278,0.02117137169431711,0.5247702179674557,-0.13184717252925027,0.03232562270319893,0.6188744346218288,-0.18087730486809753,0.05592284095990426
12,1.7982017982017982,0.37881161929478635,-0.015107438189401546,0.0027382491281587595,0.39988520652828174,-0.03177102663289856,0.0061257784554205885,0.4247880150896313,-0.05041974198366594,0.010432316324112827,0.455061989831138,-0.07172295005020464,0.016121743319545766,0.493489021359779,-0.096847030040726,0.02409683882477081,0.5460985240900974,-0.12824671276058364,0.036527334036990516,0.6337601300681345,-0.17427695861140807,0.062215467542869704
13,1.948051948051948,0.39863658002175956,-0.014868809536319798,0.0031058230529055603,0.41986623901141346,-0.031224852591565187,0.006932569287477522,0.44476124909600295,-0.04946585113810586,0.011773603743878178,0.47471756388006225,-0.07020653615013658,0.018129340917441512,0.5121897833857425,-0.09450541396728349,0.026963440184345957,0.5622942065720471,-0.12455505663737582,0.04055835596436346,0.6414936752634135,-0.16764571347525423,0.06795255372208753
14,2.097902097902098,0.4161589746486867,-0.01461999454449262,0.0034737909531316357,0.4372657675092324,-0.03065694433340221,0.007735480684253129,0.46180103825277935,-0.048477446141344374,0.013098478587319882,0.49098000498626077,-0.06864237846998228,0.02009262071497138,0.5268664866637659,-0.09210532938827701,0.029726528901091665,0.5735295227453434,-0.12080860634469741,0.04435145440006879,0.6426445039165678,-0.16105719255310955,0.07304008815484954
15,2.247752247752248,0.43136955791570303,-0.014362549697582942,0.0038379208955176373,0.4520863677814786,-0.030071065862103914,0.008524853326688684,0.47592926224635324,-0.047461510151652724,0.014390213307078056,0.5039043201574168,-0.06704234342628551,0.021985504528683784,0.5376358750527673,-0.0896664957942262,0.03234755965970895,0.5800547999498556,-0.11704095190845754,0.04785229214881954,0.6378857025749165,-0.15457430664417837,0.07741931992235782
16,2.3976023976023977,0.4442828804809961,-0.014097999318802465,0.004194334799355944,0.4643585412509985,-0.029470877538578726,0.009291954347774214,0.48720116699099464,-0.04642477169740691,0.015633959852964015,0.5135862431184727,-0.06541771987237732,0.023785457663196417,0.5446655842591166,-0.08720731644745984,0.03479467062385438,0.5821847197024143,-0.1132824031091673,0.051019987407985926,0.6279558610370822,-0.14824885526235,0.08106452038915353
17,2.5474525474525476,0.4549354278820179,-0.013827819076416677,0.004539557456591746,0.47413826180154656,-0.028859895070526158,0.01002908762962965,0.49570197741079425,-0.045373626764407586,0.01681693279790833,0.5201572552591724,-0.0637790852534081,0.02547374392219173,0.5481661376613268,-0.08474466235644576,0.03704294469665419,0.580283500012656,-0.10955968601935544,0.053826971352106116,0.6136226360906722,-0.14212170435953242,0.08397894897349414
18,2.6973026973026974,0.46338349798768863,-0.013553421800541676,0.004870550405123643,0.4815042016495295,-0.0282414549840746,0.010729664474718405,0.5015431117477857,-0.044314075233214366,0.017928511485435894,0.5237791156742386,-0.06213620198567748,0.027035525455302408,0.5483823905433339,-0.08229372187555595,0.03907437146103053,0.5747498312626611,-0.10589579737009981,0.05625823869715005,0.5956504451746504,-0.13622342864552464,0.0861896732230975
19,2.8471528471528473,0.46970089257811104,-0.01327614571191056,0.005184731203830694,0.48655473804616023,-0.027618686797232294,0.011388236479045067,0.5048581432917237,-0.04325167195575831,0.018960266123846256,0.5246381276811415,-0.06049794404372548,0.028459820518769188,0.545584818094074,-0.07986791368346943,0.04087754740416762,0.5660023555338574,-0.10231000140703016,0.05831012034164774,0.5747739079268667,-0.13057528829841808,0.08774189726186739
20,2.997002997002997,0.47397649654797996,-0.012997245080577915,0.00547997916035462,0.48940484013512237,-0.0269944918751743,0.012000493809480352,0.5057986517642876,-0.042191492206694506,0.019905915709291393,0.5229393605219905,-0.05887225251469084,0.02973933817370859,0.5400610128656027,-0.07747885813911158,0.04244716355325368,0.5544663478993215,-0.09881794767744988,0.059988725014595554,0.5516777915138042,-0.12519040966357106,0.08869336580109945
21,3.146853146853147,0.47631181359237,-0.012717883259212664,0.005754628950937399,0.49018292898629157,-0.02637152873651109,0.01256323312903497,0.5045300964438958,-0.041138110766563346,0.02076122781681919,0.5189010245192501,-0.057266117862620584,0.030870212939998514,0.5321077048793224,-0.07513639991819207,0.04378333587510859,0.5405620847314765,-0.09543188459061704,0.061308197680990856,0.5269834448738314,-0.12007505327529562,0.08910926912685938
22,3.296703296703297,0.4768185206088706,-0.012439127973697551,0.006007453840673588,0.48902779437477045,-0.025752204404327624,0.013074300104965849,0.5012278277205794,-0.040095593508259864,0.02152387161077834,0.5127491684142161,-0.055685585876428446,0.03185166439845082,0.5220235496215415,-0.07284867347177398,0.044890834863643474,0.5246951949508334,-0.0921609425304637,0.06228892910653203,0.5012411257616879,-0.11522987484716238,0.08905791518973462
23,3.446553446553447,0.47561609498986157,-0.012161948704325663,0.006237640365702043,0.4860856401216164,-0.025138671259675296,0.013532511784045272,0.49607333463304115,-0.03906750007454365,0.022193235923337246,0.5047128321874708,-0.054135783769605664,0.03268560682410948,0.5101028539595379,-0.07062220221375837,0.045778267378150016,0.5072491093519753,-0.08901146139620324,0.06295582781522173,0.4749272675706317,-0.11065111049914376,0.08860728796911059
24,3.5964035964035963,0.47282956003421694,-0.011887215954265958,0.006444756386123276,0.48150731664350177,-0.024532828759273578,0.013937564158481897,0.4892508046728047,-0.0380568960532615,0.022770224022628193,0.4950197506766291,-0.052620962649924836,0.03337623243162234,0.49663033525209727,-0.06846202236086744,0.0464572571033947,0.4885795686300807,-0.08598734014505943,0.06333673747013678,0.4484455840097708,-0.10633164225013661,0.08782249468282918
25,3.746253746253746,0.4685873843961727,-0.011615702177763027,0.006628714374596095,0.47544578562659817,-0.023936329321915358,0.014289930022423994,0.48094405029405046,-0.03706637297254366,0.02325703587327341,0.48389266583285767,-0.051144552556772,0.03392958911018834,0.48187694091584904,-0.06637182289359979,0.0469416612368143,0.46901103285025114,-0.08309038959954183,0.06346105378138372,0.4221309223586093,-0.10226192103282582,0.08676402467163029
26,3.896103896103896,0.4630195622666445,-0.011348084127784677,0.006789731688364868,0.468053848207432,-0.023350587665998568,0.014590751789936556,0.4713338355000508,-0.036098074439066145,0.02365694743778925,0.4715462709995564,-0.04970922643294126,0.034353170047733195,0.4660966987770967,-0.06435409403314139,0.0472468513826005,0.44883475693567776,-0.08032067388901609,0.06335856867284698,0.39625489392897073,-0.09843074095123336,0.08548669788449693
27,4.045954045954046,0.45625589222627944,-0.011084946380171143,0.006928289400756916,0.45948215534012476,-0.02277679288887209,0.014841733371447572,0.4605956166664393,-0.03515372681363861,0.02397409503792016,0.45818478094221493,-0.048316969710481494,0.034655528801874266,0.4495245249600029,-0.062410277788790984,0.047389077171746494,0.4283082556681825,-0.07767682995916407,0.06305854765314933,0.3710324819002028,-0.0948258700679346,0.08403916402045766
28,4.195804195804196,0.44842446470927494,-0.01082678579715796,0.00704509106045309,0.4498775076292403,-0.022215922611621898,0.01504503454554249,0.4488976951630595,-0.03423467294328782,0.02421327113963399,0.4440000975406529,-0.046969152599086135,0.03484592952247429,0.4323748862615339,-0.06054091538906505,0.04738492258669201,0.4076558714350094,-0.07515635827660454,0.06258903000339498,0.3466290122647742,-0.09143455023435776,0.08246381616182093
29,4.345654345654346,0.4396503609729447,-0.010574016705715509,0.007141022520013395,0.4393814421241834,-0.02166875856458742,0.015203170569219144,0.4363997657822624,-0.033341907630992984,0.02437973627175408,0.4291705234146494,-0.04566660262647362,0.03493403844094571,0.4148411969482529,-0.058745787658099485,0.0472508578162903,0.387070170641658,-0.07275588098732726,0.06197633046837565,0.32316704739840624,-0.08824388224312461,0.08079699733017147
30,4.495504495504496,0.4300545604965377,-0.010326976583754607,0.007217113743831178,0.42812909556633993,-0.02113590305349975,0.015318919086134449,0.42325183461255916,-0.03247611370780382,0.024479050235454828,0.4138599640699282,-0.04440967545549336,0.0349296596011797,0.3970958237651643,-0.0570240455572942,0.04700288390712201,0.36671392243563744,-0.07047136627867996,0.06124471497286883,0.3007329099637445,-0.08524111382542945,0.07906939858476728
31,4.6453546453546455,0.4197530488766995,-0.010085932068273967,0.0072745032817062415,0.4162483273845022,-0.020617795818374883,0.015395235752779636,0.4095934727148485,-0.03163769776379818,0.024516924379713957,0.39821755279870946,-0.0431983224625716,0.034842515219172275,0.3792905753098115,-0.05537432912922852,0.0466562635086372,0.34672244923719187,-0.06829831955232002,0.060416220528906765,0.27938266257520217,-0.08241384758304339,0.07730656871541734
32,4.795204795204795,0.4088561145275159,-0.009851085122524333,0.007314405886461202,0.40385908127198844,-0.020114730872593387,0.01543517943053436,0.39555336748976866,-0.030826824783308865,0.024499095547614348,0.38237763068122943,-0.0420321539852225,0.034682069055749325,0.3615575603675395,-0.05379487393083588,0.04622532848616486,0.32720617713080363,-0.0662319433015203,0.05951058992664447,0.25914745666243644,-0.0797501845127148,0.07552947559720044
33,4.945054945054945,0.3974678197647132,-0.009622579222997477,0.0073380835685579945,0.39107296129755964,-0.01962687298420128,0.01544184730135143,0.3812491315829436,-0.03004345110784534,0.024431221356987373,0.3664600156446899,-0.04091049751918439,0.03445738974807842,0.34401031210045735,-0.05228360471978979,0.045723353868317475,0.3082532516073556,-0.06426726839110544,0.05854529406116473,0.240038226057802,-0.07723881685181282,0.07375507651317684
34,5.094905094905095,0.38568563005720125,-0.009400505450505787,0.007346820221056095,0.3779929969988991,-0.01915427353248789,0.015418319862469804,0.3667873291169555,-0.029287355311503657,0.02431879576377227,0.35057049868735324,-0.039832450461533685,0.034177050113289774,0.32674508926368667,-0.05083821667044375,0.045162487241772534,0.2899321180684238,-0.062399259861918174,0.057535618049782314,0.2220497419471649,-0.07486908189020788,0.07199686874727847
35,5.244755244755245,0.3736001842452377,-0.009184908392017776,0.007341899815905286,0.36471357155416,-0.01869688553827445,0.015367615440597952,0.3522636805134392,-0.02855816671503639,0.024167083351140276,0.3348015111980308,-0.038796927253461774,0.03384905793324436,0.30984228043679457,-0.049456244760945046,0.044553723048770005,0.27229399567389817,-0.060622900519959146,0.05649479103574691,0.20516407093293673,-0.07263098636925867,0.07026540258174811
36,5.394605394605395,0.36129518822368384,-0.008975791780689836,0.007324588067195897,0.35132048768994734,-0.01825457772476442,0.015292653633197428,0.3377634097476955,-0.027855391384684475,0.023981070466510712,0.31923291405564574,-0.037802700977761325,0.03348081356720378,0.29336785156647943,-0.04813512221342051,0.04390691204999538,0.25537519713844137,-0.0589332555075955,0.055434143331092645,0.18935349145837768,-0.07051520924480949,0.06856874686719439
37,5.544455544455545,0.3488474148413095,-0.008773123820310752,0.0072961173770451455,0.3378911472397164,-0.017827147516578667,0.015196226925358899,0.32336170118216173,-0.02717843556038491,0.023765431162137477,0.3039328662902679,-0.03684843961652554,0.03307908983442986,0.27737479024425227,-0.04687222900788184,0.04323079729593826,0.23919926612635112,-0.05732552086006714,0.05436327805369971,0.17458292932268876,-0.06851308898281003,0.06691290304723971
38,5.694305694305695,0.3363267934486948,-0.008576842156943766,0.007257674822866442,0.3244948220112631,-0.017414332927550194,0.015080979635007355,0.3091242368327386,-0.026526626536168402,0.023524505851915636,0.28895873808380673,-0.0359327372806384,0.032650029884950915,0.2619045117127128,-0.0456649315502758,0.042533069153939014,0.22377891845020975,-0.055795058779251866,0.053290247511552036,0.16081197324389024,-0.0666166001973324,0.06530216740149618
39,5.8441558441558445,0.3237965735245348,-0.008386858474837272,0.007210392907928204,0.31119299567903647,-0.01701582332319813,0.01494939329581122,0.29510778877606253,-0.025899231075270143,0.02326229064774192,0.27435803947785825,-0.035054140791428254,0.032199159168490726,0.24698820145485423,-0.044510614576180635,0.04182043315695067,0.20911778399299596,-0.05433742204860129,0.052221727217997366,0.14799652843572317,-0.06481832332047122,0.06373944376147644
40,5.994005994005994,0.3113135480231495,-0.008203062705711011,0.007155342777219337,0.29803975863888454,-0.016631269072028373,0.01480377758536944,0.28136084521030635,-0.025295471485921935,0.022982435456397745,0.26016934214411125,-0.03421117203341301,0.03173140806598065,0.23264807737994897,-0.043406706331323514,0.04109868559964961,0.19521195383101106,-0.05294836969674617,0.05116318258139519,0.1360901613911379,-0.06311141008801342,0.062226510425629177
41,6.143856143856144,0.2989283234293733,-0.008025326850419314,0.007093529594563267,0.28508224003145954,-0.01626029012158757,0.01464626593593006,0.2679242522963145,-0.024714539513367915,0.02268824907956023,0.24642317685635967,-0.033402346511941725,0.03125114222455816,0.21889856118757103,-0.04235069800250528,0.0403727928625537,0.18205134208668766,-0.051623875711351366,0.050119025032571596,0.1250451834798576,-0.06148954690468681,0.06076424574958265
42,6.293706293706294,0.2866856249105731,-0.007853508419910036,0.007025889781689121,0.27236106336562993,-0.015902483551294307,0.01447881501709003,0.25483185723697777,-0.02415560822172821,0.022382709746361366,0.23314289384816825,-0.03262618854656401,0.030762198106002694,0.20574735363689348,-0.04134015828878489,0.039646971371718645,0.16962087516388352,-0.05036013232092016,0.04909275568476784,0.11481351519893869,-0.059946917588405035,0.059352817145211574
43,6.443556443556444,0.27462462636350415,-0.0076874535085337614,0.006953289832876567,0.2599108142892164,-0.01555743016528845,0.014303207346981702,0.2421111410466108,-0.023617842048168313,0.022068479705120738,0.22034547706117102,-0.031881243515119596,0.03026792170015009,0.1931964123667762,-0.04037274391130885,0.03892476589263878,0.1579015227023959,-0.04915354910658643,0.048087095621553215,0.10534736734651502,-0.058478166556312695,0.057991838158438724
44,6.593406593406594,0.26277929652316295,-0.007526999517325819,0.006876526437471412,0.24776051101690247,-0.015224700195665686,0.01412105636406043,0.22978383209498177,-0.0231004052134463,0.021747922697380403,0.20804230643239222,-0.03116608753895766,0.02977120875661028,0.18124283380181452,-0.039446206767083984,0.03820912451513231,0.14687118523178957,-0.04800074898091919,0.047104102636820244,0.096599770234474,-0.057078363181864385,0.056680498034798056
45,6.743256743256744,0.25117875360066516,-0.007371977548100322,0.006796327665011495,0.23593406970743344,-0.014903858190244517,0.013933813370766131,0.217866493781346,-0.022602468669082273,0.021423123325289076,0.19623986490027487,-0.03047933496967482,0.029274545243664508,0.16987964272857656,-0.038558398341519834,0.03750246922087594,0.1365054534219133,-0.04689856187632208,0.04614527476154813,0.08852497741800981,-0.0557429678005127,0.055417667811134025
46,6.893106893106894,0.23984762212614597,-0.0072222144912714465,0.006713354992251793,0.22445075867126826,-0.014594467160125635,0.013742775839222642,0.20637108161708523,-0.022123215753635603,0.02109590749750654,0.1849403888029953,-0.029819644004871113,0.028780047050482312,0.15909649450416807,-0.037707271909467474,0.03680676135015984,0.1267782532611608,-0.04584401682010784,0.0452116412520797,0.08107876632977884,-0.054467799654240145,0.05420198655114331
47,7.042957042957044,0.2288063867777061,-0.0070775348314502514,0.006628205976715566,0.21332563668345694,-0.01429609206135067,0.013549096644984712,0.19530546659622436,-0.021661846720137042,0.020767863296054453,0.17414246187530746,-0.029185720726599508,0.028289498208767305,0.1488802957130486,-0.036890882976382676,0.03612356161415802,0.11766239062505181,-0.04483433293424909,0.044303841924530185,0.07421865465119,-0.0532490069277916,0.05303193091117965
48,7.192807192807193,0.21807173897189747,-0.006937762195236247,0.006541417406510318,0.20256997188000994,-0.014008302682468702,0.013353793865741872,0.18467392304228267,-0.02121758228461575,0.020440361745496988,0.16384155419542315,-0.028576321822829532,0.027804387125594413,0.13921574954176297,-0.03610738834094257,0.03545408454840737,0.1091300076599528,-0.04386690978223069,0.043422195832814585,0.0679040481964229,-0.052083038930510306,0.05190587080561582
49,7.3426573426573425,0.20765691287384425,-0.006802720665392833,0.006453468780285807,0.19219163874024817,-0.013730676006214367,0.013157760846653465,0.17447758017122966,-0.020789666332680656,0.020114577086275922,0.15403050825906556,-0.027990256220330627,0.027325940494687617,0.13008583229706927,-0.03535504409815379,0.03479924748626723,0.10115296229411211,-0.04293931739033686,0.04256676033029029,0.06209633347748821,-0.05096662040799538,0.05082211355260505
50,7.492507492507492,0.1975720082582465,-0.006672235884905419,0.00636478599385421,0.1821954915167814,-0.013462798109154617,0.01296177629199641,0.16471483743782528,-0.020377367907870654,0.019791506256583585,0.14469997492450237,-0.027426385827536273,0.026855154693414977,0.12147220743296254,-0.03463220284751428,0.03415971426053989,0.09370314106579482,-0.04204928619318587,0.04173738154810212,0.05675892590842158,-0.04989672792019295,0.04977893852879747
51,7.642357642357642,0.1878242983213753,-0.0065461359733914,0.006275745130804919,0.1725837131847345,-0.013204265658366778,0.012766514193861862,0.15538174436899535,-0.019979982592430306,0.019471987373024736,0.13583880233279313,-0.026883625558543095,0.02639282458218688,0.11335558324156655,-0.03393731032368112,0.03353593392823026,0.08675271436906619,-0.04119469709067935,0.04093373728311789,0.05185728274180386,-0.04887056819141042,0.04877462404827125
52,7.792207792207792,0.1784185211156713,-0.0064242522770634174,0.00618667627324217,0.1633561395595139,-0.012954687059201487,0.012572553452858584,0.1464723460635775,-0.019596833378618353,0.019156717071018115,0.12743438110657673,-0.026360942784600952,0.025939569706417198,0.10571602005200369,-0.03326890162675405,0.032928174867038466,0.08027434218878406,-0.040373571753341865,0.04015537322703468,0.04735888826276232,-0.04788555831878536,0.04780746790647063
53,7.942057942057942,0.16935715376093927,-0.006306419972025747,0.006097867265483712,0.15451055869418595,-0.01271368330314072,0.012380387083507426,0.1379789958802184,-0.01922727111683286,0.018846266623102865,0.1194729492061095,-0.025857356337288563,0.025495857963092738,0.09853319240881404,-0.03262559719503786,0.03233655462047687,0.07424133744269315,-0.0395840632731644,0.03940173339483297,0.04323321745072781,-0.046939307715638846,0.0468758027923339
54,8.091908091908092,0.1606406689879571,-0.006192478539175835,0.00600956737820073,0.1460429860294053,-0.012480888559817918,0.012190430928722792,0.12989263706879417,-0.018870674615873193,0.018541096798762622,0.11193985980380522,-0.025371935167973262,0.025062026838206734,0.09178661129581189,-0.032006098634306465,0.0317610658779271,0.0686277931774601,-0.03882444722569771,0.03867218553177307,0.03945168321897979,-0.04602960166238138,0.045978007568068704
55,8.241758241758243,0.15226777390038018,-0.006082272127443158,0.00592199083313454,0.13794791604542456,-0.012255950552522306,0.01200303183403425,0.12220305524655556,-0.018526450460626485,0.018241571464729576,0.10481981545333838,-0.02490379675098562,0.02463830235128398,0.08545581105359333,-0.03140918449348462,0.03120159897169018,0.06340867907852074,-0.03809311318470694,0.03796604219815138,0.03598757142280871,-0.04515438633832093,0.0451125152427516
56,8.391608391608392,0.1442356311077212,-0.00597564982056743,0.005835320159318255,0.13021855137054325,-0.012038530752029248,0.011818475253601668,0.11489910369639122,-0.018194032603387585,0.01794796995154537,0.09809707169651943,-0.024452105303022675,0.024224815861916958,0.0795205052240357,-0.030833706056656168,0.03065796125924631,0.05855991204884554,-0.037388556711882355,0.03728257815317538,0.03281596706029759,-0.04431175521142516,0.04427781831954065
57,8.541458541458542,0.1365400625940296,-0.005872465821129231,0.005749709360812632,0.12284701044539449,-0.011828304419425856,0.01163699227721981,0.10796890348652086,-0.01787288177688511,0.017660498231860153,0.09175561308634475,-0.024016069878428345,0.023821618903147414,0.0739607151534388,-0.030278583204819465,0.030129893738736285,0.05405840498471701,-0.036709371829806485,0.03662104458558502,0.02991367445074259,-0.04349993666876125,0.04347247207334217
58,8.691308691308691,0.12917573685132747,-0.005772579564121391,0.005665286883500031,0.11582451493828833,-0.011624960524758947,0.011458766080971851,0.10140002039116837,-0.017562484769855866,0.017379298969816603,0.08577930442026668,-0.023594942388980366,0.02342869620975109,0.06875687480412969,-0.02974280038731772,0.029617085221563436,0.04988209732195107,-0.03605424397569784,0.0359806806702452,0.027259133643922517,-0.042717282777202666,0.04269509621304413
59,8.841158841158842,0.12213633993084604,-0.00567585577100463,0.005582158374638884,0.10914155816274435,-0.011428201564829666,0.011283937814517813,0.0951796205410319,-0.01726235359963353,0.017104460510005397,0.08015201978306292,-0.02318801558743568,0.023045977107727947,0.0638899148665013,-0.029225402731911085,0.02911918435984428,0.04600997043737662,-0.03542194342564086,0.03536072286746943,0.02483233487133104,-0.04196225907149385,0.0419443752969899
60,8.991008991008991,0.115414731154847,-0.005582164453936158,0.0055004092338309385,0.10278805577215817,-0.011237743300292924,0.011112611945690324,0.0892946066590362,-0.01697202461063232,0.016836024879852078,0.07485775180085297,-0.02279462104615548,0.022673345425952524,0.0593413289317682,-0.02872549231362236,0.028635809799572365,0.0424220505615891,-0.03481131917346254,0.03476041232551116,0.02261473248349062,-0.041233435274501,0.04121905819960739
61,9.140859140859142,0.10900308429305547,-0.0054913808787006475,0.005420106957955349,0.09675348000513187,-0.011053314429379745,0.010944861088562387,0.08373173664797708,-0.016691057522745877,0.016573994881718943,0.06988070331192796,-0.022414127155464432,0.022310648083107922,0.05509322418088516,-0.02824222459542761,0.028166558703781736,0.0390994014837608,-0.03422129324463492,0.03417900069639276,0.020589159513269294,-0.040529476862172266,0.040517956868739144
62,9.290709290709291,0.1028930150452299,-0.0054033854938111735,0.005341303285627349,0.09102697873393487,-0.010874656213030767,0.010780730344844986,0.07847772619762838,-0.01641903444947633,0.016318340351163706,0.06520536346985548,-0.022045937160828498,0.02195770249358441,0.05112835876699626,-0.02777480504827457,0.027711013864382208,0.03602410900179293,-0.03365085542317064,0.03361575463076681,0.01873974375348139,-0.03984913739319472,0.03983994456524945
63,9.440559440559442,0.09707569568963381,-0.005318063832282531,0.005264036148982133,0.08559748053269721,-0.010701522063989565,0.010620241190710412,0.07351933697409468,-0.016155558901991034,0.016069003656257255,0.060816570112277715,-0.021689487253310744,0.02161430292564672,0.04743016781646436,-0.027322485953538075,0.027268749597135322,0.033179258785863655,-0.03309905836811702,0.03306995917843993,0.017051826029302494,-0.03919125153044665,0.039183953737206914
64,9.59040959040959,0.09154195775976284,-0.00523530639170805,0.005188331442190687,0.08045378693511082,-0.010533677110433626,0.010463394942216715,0.0688434518469214,-0.015900254792209596,0.01582590451009027,0.056699560056684084,-0.021344244723948972,0.02128022593437791,0.04398277974577923,-0.02688456338764462,0.026839336591718454,0.030548909075510645,-0.03256501309568698,0.03254092028709329,0.015511881175095603,-0.03855472868802817,0.03854897364889582
65,9.74025974025974,0.08628238360186143,-0.005155008497489381,0.005114204617193857,0.07558465299693384,-0.010370897742995797,0.010310175832681926,0.06443713850234663,-0.015652765445390338,0.015588944164968987,0.05284000882307322,-0.0210097061895732,0.020955234981076556,0.040771024386827115,-0.026460374386033984,0.026422345868126192,0.028118059415238414,-0.03204788480309012,0.032027966562139305,0.014107442084955056,-0.037938547243872266,0.03793404785886143
