,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
35,13.944223107569721,0.01366352678024716,-0.003598436883342608,0.0035983901994879664,0.010920433987125801,-0.007226387396052905,0.0072262202380229115,0.0083671285406725,-0.010887543835954602,0.01088764207216065,0.006028705240130217,-0.01458946552193648,0.014589931981114837,0.00393324180703638,-0.018346814476091676,0.018347514559856348,0.0021070521495547717,-0.022196339639994,0.022197109856250813,0.0004848240095569398,-0.02636880914499183,0.026369748307264282
36,14.342629482071713,0.011376249518573368,-0.0034981270698032163,0.003498304514559384,0.009023138477102864,-0.007024236974531377,0.007024355618903729,0.006852997014757708,-0.010581881373820556,0.01058223066303559,0.004886512683565787,-0.014178385635163564,0.014179025303360206,0.0031466429154615384,-0.017827965409653836,0.017828757224007008,0.0016550956338617488,-0.021566263755684316,0.021567065329726524,0.00036564661474265323,-0.025617229455920647,0.02561817051839511
37,14.741035856573705,0.00945849777361127,-0.0034032531417914525,0.0034035815019120784,0.007445508139020699,-0.006833082867459786,0.0068333910289537815,0.005605825913745868,-0.0102929080137576,0.010293420873352365,0.003956124332222778,-0.013789833627438996,0.01379058381434192,0.0025147135025676806,-0.017337655301634353,0.017338504133459557,0.0012989026402199337,-0.020970974846886262,0.02097179521092754,0.00027558449424730817,-0.024907313134830567,0.02490825524691792
38,15.139442231075696,0.00785355897181137,-0.003313386046578004,0.003313815821549032,0.006135964911596174,-0.0066520530577543115,0.0066524866569657995,0.004580200452652607,-0.010019294510077712,0.010019913762805756,0.003199376392422505,-0.013422007835528082,0.013422828435505565,0.0020077038740307362,-0.01687359279415999,0.01687447702173433,0.0010184931945907793,-0.02040766917587476,0.02040850078805874,0.00020757721720785475,-0.02423568862878982,0.02423663132037441
39,15.537848605577688,0.006512741261000688,-0.0032281403970467783,0.003228638194239604,0.0050507200519805204,-0.006480364918073377,0.006480881397466499,0.0037380359752498585,-0.00975984872980335,0.009760537075529466,0.0025847077986886494,-0.013073293445678823,0.013074158843825973,0.0016014176147371626,-0.016433725290306646,0.016434631464892022,0.0007979729468060641,-0.01987383639984392,0.01987467473919566,0.0001562611008632314,-0.023599338671594628,0.023600281682979115
40,15.936254980079681,0.005394401438171179,-0.003147169147727745,0.0031477124884181466,0.004152726371406883,-0.006317314171463519,0.00631788532198572,0.003047492191285782,-0.00951349854026951,0.009514231688704956,0.0020860868323948284,-0.012742238974319444,0.012743132836128754,0.0012762188170208461,-0.016016208696018733,0.016017128463433155,0.0006247201864523127,-0.01936722218767294,0.019368064546817703,0.0001175660154659131,-0.022995554933030262,0.022996498120823813
41,16.334661354581673,0.00446304945189963,-0.003070159005264451,0.0030707327877153114,0.0034107386391114517,-0.006162265411288954,0.006162872568959754,0.0024820232220730642,-0.009279277160127017,0.00928003931934889,0.0016820942566083956,-0.01242753618495697,0.012428448109194652,0.0010162051003848537,-0.015619381632197026,0.015620309809325333,0.0004887284262668926,-0.0188857964038652,0.018886641163035553,8.840663111440369e-05,-0.022421899460883143,0.022422842745948978
42,16.733067729083665,0.003688535511765552,-0.0029968264649986,0.0029974205625614087,0.002798480258779219,-0.0060146439401456316,0.0060152747776290325,0.0020195534116498846,-0.009056310580851656,0.00905709150004222,0.0013551451026041733,-0.012128002878677147,0.012128926251324983,0.000808521978667366,-0.01524174337092029,0.015242676745782523,0.00038207654510740574,-0.0184277259183335,0.018428572109322097,6.644640134990858e-05,-0.021876171757673125,0.021877115096354684
43,17.131474103585656,0.0030453209277204627,-0.0029269143811927745,0.0029275220153705487,0.002293910967051423,-0.005873928725756256,0.005874575114278653,0.0016417673383159236,-0.008843806732543312,0.008844599767531207,0.0010908317670829384,-0.01184256809562989,0.011843498716383068,0.0006427967745840485,-0.014881934886779176,0.014882871471094138,0.00029850300580542774,-0.01799135127741013,0.017992198321965233,4.991743781091985e-05,-0.0213563805542707,0.02135732392249417
44,17.529880478087648,0.0025118304719143523,-0.002860188992300122,0.0028608056333714197,0.001878588296506196,-0.005739646304336476,0.005740302891974196,0.0013335019527877386,-0.00864104612302839,0.008641846973337423,0.0008773721765785662,-0.011570259346219528,0.011571194550910078,0.0005106729606176246,-0.014538722524291982,0.01453966108855129,0.00023306461872558187,-0.017575166612028518,0.017576014165071444,3.7483242630761836e-05,-0.020860719516782488,0.020861662901277778
45,17.92828685258964,0.002069881905202837,-0.0027964373346851677,0.0027970599604841763,0.001537114502352967,-0.005611365489276357,0.005612028757516802,0.001082228934411032,-0.008447373724880558,0.008448179610685181,0.0007051481844652858,-0.011310191556901833,0.011311129657671995,0.0004054283736298213,-0.01421098387091921,0.014211923655570767,0.0001818637239409867,-0.01717780227136706,0.017178650127124013,2.813424275533904e-05,-0.020387546261740407,0.020388489655195366
46,18.32669322709163,0.0017041870286151105,-0.0027354649884529895,0.0027360915856767987,0.0012566602825574984,-0.005488692765887576,0.0054893604047671326,0.0008776159488841711,-0.008262191922567693,0.00826300104924499,0.0005663209075145491,-0.011061557469404992,0.01106249739811165,0.000321663125315803,-0.013897695496707411,0.013898636032961716,0.00014183055332566194,-0.016798009760455503,0.016798857796309796,2.110838688141021e-05,-0.019935364165596398,0.01993630756398325
47,18.725099601593623,0.001401917965264232,-0.002677094107744621,0.0026777233370969063,0.0010265567081902758,-0.005371268272085774,0.00537193876707379,0.0007111563330776081,-0.008084954362911727,0.008085765573255514,0.0004545112653005923,-0.010823619276193281,0.010824560357583663,0.0002550451708402993,-0.013597922279551073,0.01359886327833172,0.00011054996049211382,-0.01643464863301884,0.016435496775955467,1.5830861818241103e-05,-0.019502806543810747,0.019503749944911573
48,19.123505976095615,0.0011523321661788342,-0.0026211616952038688,0.002621792666968952,0.0008379471640846053,-0.005258762280806272,0.005259434640144624,0.000575857700953618,-0.007915160577589357,0.007915973126258032,0.00036453548187670616,-0.010595701310985983,0.010596643118609368,0.0002021033902318996,-0.013310808082205736,0.013311749365405882,8.612372772363884e-05,-0.016086675049813412,0.016087523256382137,1.186837349980998e-05,-0.01908862284703187,0.019089566249625753
49,19.52191235059761,0.0009464497245429298,-0.002567518086505808,0.002568150210399777,0.0006834916626925147,-0.00515087211321309,0.00515154568824627,0.00046598097428821245,-0.007752351267485312,0.007753164674932666,0.0002921867011173179,-0.010377183642666168,0.01037812590745738,0.0001600596855897181,-0.013035567585678323,0.013036509043650361,6.706133045061091e-05,-0.015753131760724893,0.01575398000508509,8.89450832936515e-06,-0.0186916665805517,0.018692609983966744
50,19.9203187250996,0.0007767768726806581,-0.002516025616034646,0.002516658500917756,0.0005571165529175,-0.005047319422804686,0.005047993789765652,0.0003768223367575593,-0.0075961041561441,0.007596918114152266,0.00023405513179249103,-0.0101674964451988,0.010168438997547817,0.0001266930163911406,-0.012771479115168984,0.012772420680462518,5.219341350020561e-05,-0.015433139308157791,0.015433987574950661,6.663513825053667e-06,-0.01831088470113914,0.018311828105005697
51,20.318725099601593,0.0006370699479601114,-0.002466557439162836,0.002467190826160972,0.00045380334221459246,-0.00494784779972372,0.004948522682066464,0.00030453155442176656,-0.007446030334013187,0.0074468446446767375,0.00018738026710718138,-0.009966115036216172,0.009967057769299013,0.00010022950521237788,-0.012517878320694079,0.012518819951846965,4.0603356369884195e-05,-0.015125888281484453,0.015126736561586397,4.990469400049041e-06,-0.017945308284656226,0.017946251688770985
52,20.717131474103585,0.0005221345919086627,-0.0024189964902481048,0.0024196302082203944,0.0003694110447215928,-0.004852220652259646,0.004852895869700786,0.0002459609790283952,-0.007301771027171102,0.007302585563535249,0.00014992971665236476,-0.009772555493516587,0.009773498340109002,7.925376968420891e-05,-0.012274152595953988,0.012275094267497049,3.157321867355919e-05,-0.014830632478902697,0.01483148076689694,3.73630206132309e-06,-0.01759404429023471,0.017594987694485878
53,21.115537848605577,0.0004276554518996712,-0.0023732345585445245,0.0023738684944727235,0.0003005271347457016,-0.004760219328954962,0.0047608947640827215,0.00019854034261557527,-0.007162994734228418,0.007163809414925912,0.00011990005300307522,-0.009586370772498172,0.00958731369032953,6.263749620438401e-05,-0.012039736136775727,0.012040677833074347,2.4541097650232218e-05,-0.014546682855055535,0.014547531147727739,2.796471917382165e-06,-0.017256268273566494,0.01725721167789261
54,21.51394422310757,0.00035005215943697664,-0.0023291714668145012,0.0023298055461408243,0.00024434280770331524,-0.004671641450106256,0.004672317026527628,0.0001601731592154725,-0.007029394683436307,0.007030209456362561,9.583582020810778e-05,-0.009407147259028177,0.009408090221538875,4.948198897454482e-05,-0.011814105555239715,0.011815047266702516,1.906752780517984e-05,-0.014273402151051698,0.014274250446495405,2.0924348461950434e-06,-0.016931217924094386,0.016932161328461676
55,21.91235059760956,0.0002863578453507539,-0.0022867143396114098,0.0022873485131991848,0.00019854882095343408,-0.004586299421968824,0.004586975090024723,0.00012915117357536451,-0.00690068656902769,0.006901501400844396,7.656348868763206e-05,-0.009234501701843258,0.00923544469235743,3.907202447023622e-05,-0.011596775977938348,0.011597717698684918,1.480903440108281e-05,-0.01401020011877691,0.014011048415861916,1.5652050220194846e-06,-0.01661818731942082,0.01661913072381072
56,22.31075697211155,0.0002341169087489718,-0.0022457769500451833,0.0022464111855421743,0.00016124870122823524,-0.0045040191107762985,0.004504694838214243,0.0001040838419776509,-0.00677660653168748,0.006777421401080534,6.113768255577365e-05,-0.009068078476622912,0.009069021484677666,3.083883498793286e-05,-0.01138729756714987,0.011388239293577088,1.1497339063369953e-05,-0.013756529264151789,0.013757377562208378,1.1705039085062604e-06,-0.01631652180575374,0.016317465210156052
57,22.709163346613543,0.00019129917690558567,-0.00220627913540165,0.0022069134115262133,0.00013088656333239257,-0.004424638656895507,0.004425314422785844,8.38403024780447e-05,-0.006656909352994254,0.006657724246347323,4.879746280819565e-05,-0.008907547140647903,0.008908490159682933,2.4330451505566037e-05,-0.011185252412398318,0.011186194142299688,8.923025360074567e-06,-0.013511881044714688,0.013512729343346188,8.751069686586473e-07,-0.016025613426221438,0.01602655683063057
58,23.107569721115535,0.0001562279744438426,-0.0021681462733074796,0.0021687805760726374,0.0001061871885036575,-0.004348007412151542,0.004348683202923344,6.750169812703183e-05,-0.006541366837853988,0.00654218174647475,3.893083437879464e-05,-0.008752600242668284,0.008753543268572883,1.918796997444606e-05,-0.010990251747195716,0.010991193479220746,6.922719444293738e-06,-0.013275782465943749,0.013276630764915306,6.540939250410236e-07,-0.015744896829848053,0.015745840234260927
59,23.50597609561753,0.0001275199616832485,-0.0021313088112549813,0.002131943131475821,8.610636369141815e-05,-0.004273984985660803,0.0042746607925214265,5.432206398709385e-05,-0.006429766362486376,0.006430581280829774,3.104596687908219e-05,-0.008602951357441222,0.008603894387641203,1.5126578409372875e-05,-0.010801933451958923,0.010802875185281476,5.369037991610324e-06,-0.013047793028371373,0.013048641327544,4.887802336136927e-07,-0.015473845603242128,0.015474789007657056
60,23.904382470119522,0.00010403490492207158,-0.0020957018432568256,0.0020963361749067465,6.978978922682555e-05,-0.004202440385468158,0.004203116202725091,4.369628413505085e-05,-0.006321909568531791,0.0063227244930628805,2.4747887137431406e-05,-0.008458333318504058,0.00845927635138839,1.1920405199877386e-05,-0.010619959809350786,0.010620901543465741,4.162712444763129e-06,-0.012827501984022337,0.01282835028331381,3.6516180422425314e-07,-0.015211968974900156,0.01521291237931621
61,24.302788844621514,8.483380783156556e-05,-0.00206126472821668,0.0020618990673444805,5.653912644805771e-05,-0.004133251244954327,0.004133927068924789,3.5133874794654024e-05,-0.0062176111864092,0.006218426114875943,1.971962452988352e-05,-0.00831849662624312,0.00831943966080413,9.390430613636081e-06,-0.010444015482768649,0.010444957217367313,3.22642312644496e-06,-0.01261452586621639,0.012615374165578086,2.727461988503893e-07,-0.01495880884870006,0.014959752253116732
62,24.701195219123505,6.914406581960057e-05,-0.0020279407452998962,0.002028575089317022,4.5783983330240285e-05,-0.004066303124407109,0.00406697895271018,2.8237560507538174e-05,-0.0061166979732441285,0.006117512904212697,1.5706974681246247e-05,-0.008183208011302685,0.008184151046910441,7.394850936460708e-06,-0.010273805692520661,0.010274747427414471,2.4999755107929856e-06,-0.0124085062614758,0.012409354560878976,2.0367466420840108e-07,-0.014713937128849018,0.01471488053326603
63,25.099601593625497,5.6330507148903186e-05,-0.0019956767821872603,0.0019963111293991045,3.705882959127629e-05,-0.004001488879373622,0.00400216471047106,2.2685787240053325e-05,-0.006019007752560541,0.0060198226851186,1.250619954249884e-05,-0.008052249135933024,0.008053192172193942,5.821404227933693e-06,-0.010109054567496788,0.010109996302570614,1.9365291052700066e-06,-0.012209107796298012,0.012209956095725678,1.5206293645332204e-07,-0.014476953303414355,0.014477896707831553
