,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.742,A of 0.742,B of 0.742,U Bar of 0.7427,A of 0.7427,B of 0.7427
161,3.2167832167832167,0.4764632082183536,-0.01257698124723054,0.005859392128072466,0.4895594889130179,-0.02605654972538153,0.012769106969006952,0.5275415479649209,-0.07395019724774235,0.04411642645770646,0.5179135551377538,-0.1173793745325286,0.08810871453495328,0.46810619354620764,-0.13057579978489017,0.10934568183609507,0.45624935201578015,-0.13185792547942446,0.11220417612141763,0.4443209020174988,-0.13280839491573013,0.11463789060459803
162,3.236763236763237,0.4765299363114423,-0.012539938696418396,0.005893059788258795,0.4894063067309305,-0.02597429496456987,0.012837167842113941,0.5262111891859718,-0.07364716579693838,0.0442644709741458,0.5145535040412214,-0.11674279721910612,0.08811313707475477,0.463724788871621,-0.1297785765205015,0.109118057768502,0.45174262346151284,-0.13103982761375352,0.11193098716628666,0.4397138118210484,-0.1319728282684516,0.11432158500132496
163,3.2567432567432566,0.47656543608455365,-0.012502916743987336,0.005926330581814042,0.48922031629578105,-0.025892126273450063,0.012904297381561026,0.5248459799125436,-0.07334515983905802,0.04440854630669956,0.5111784868128235,-0.1161108218599609,0.08810993752809239,0.4593556493912522,-0.12898899594266897,0.10888385275355934,0.4472534628982044,-0.13022987986732157,0.11165176004672368,0.43512929339975004,-0.1311458702774939,0.11399984262474916
164,3.276723276723277,0.47656999185135024,-0.012465917643263632,0.005959202727342887,0.48900186451690053,-0.025810048641819624,0.01297049311483984,0.5234466100543163,-0.07304419428599027,0.04454867372032036,0.5077896052045768,-0.11548344071276291,0.08809927178658643,0.4549996997894584,-0.12820699455869558,0.10864330815175875,0.4427827137491343,-0.12942800634451107,0.11136674292407725,0.43056810084561237,-0.1303274329703492,0.11367291484875067
165,3.2967032967032965,0.4765438898748357,-0.012428943616519316,0.005991674566842037,0.4887513000181265,-0.025728066979879644,0.013035752855382375,0.5220137670220162,-0.0727442835735104,0.04468487550496197,0.5043879386555615,-0.11486064488214533,0.08808129518143969,0.45065782974913143,-0.12743250828756403,0.10839666066921405,0.43833118350447625,-0.12863413080274458,0.11107617851787924,0.42603095195426166,-0.12951742829367976,0.11334104690138701
166,3.3166833166833167,0.4764874182744128,-0.012391996854961547,0.00602374456428388,0.48846897302422204,-0.025646186118356225,0.013100074698521194,0.5205481355195849,-0.0724454416666021,0.04481717494147007,0.500974544348412,-0.11424242436124041,0.08805616238516221,0.44633089468672316,-0.12666547252239949,0.1081441423426934,0.4338996445856597,-0.12784817671436177,0.11078030412189492,0.4215185292035226,-0.12871576817290395,0.11300447791353936
167,3.3366633366633365,0.4764008669337509,-0.012355079518731417,0.00605541130417205,0.4881552352485765,-0.02556441080864576,0.013163457017391444,0.5190503973422377,-0.07214768206487694,0.04494559626764857,0.4975504572822764,-0.11362876807249996,0.08802402731780569,0.4420197164880428,-0.12590582219046928,0.10788598053126143,0.4294888352047116,-0.1270700673257415,0.11047935162634417,0.4170314807209368,-0.12792236456879627,0.11266344097301378
168,3.3566433566433567,0.4762845274095462,-0.012318193736912068,0.0060866734900702595,0.4878104397822154,-0.02548274572298355,0.013225898458778388,0.5175212311804773,-0.07185101780808514,0.045070164644526484,0.49411669036148403,-0.11301966390778768,0.08798504305763946,0.43772508424372797,-0.12515349181077454,0.10762239791417169,0.42509946021763706,-0.1262997257137444,0.11017354754589306,0.4125704212395028,-0.12713712953119655,0.11231816318367051
169,3.3766233766233764,0.47613869284112875,-0.01228134160754589,0.006117529943105781,0.48743494098410256,-0.02540119545463521,0.013287397938914114,0.5159613124299577,-0.0715554614817118,0.04519090612284984,0.49067423449918957,-0.11241509876773273,0.08793936175619509,0.4334477549833634,-0.12440841554929016,0.10735361249465897,0.4207321919708866,-0.1255370748395519,0.10986311305302865,0.4081359330408053,-0.12635997524992315,0.11196886572917211
170,3.3966033966033966,0.475963657861007,-0.012244525197660679,0.006147979600448898,0.4870290943728169,-0.025319764518110348,0.01334795463922704,0.5143713130072894,-0.07126102522265253,0.045307847609821594,0.4872240587352369,-0.11181505860033472,0.08788713455760262,0.42918845440731296,-0.12367052727191007,0.10707983760929052,0.4163876711401385,-0.12478203759997719,0.10954826401644358,0.403728566884966,-0.1255908141029842,0.11161576394095896
171,3.416583416583417,0.47575971850630794,-0.01220774654330453,0.006178021513769669,0.4865932565195932,-0.025238457349397978,0.013407568002047806,0.5127519011716866,-0.07096772072496287,0.045421016836112015,0.4837671103675256,-0.11121952843881264,0.08782851152213764,0.42494787761534336,-0.12293976059515503,0.10680128194254547,0.4120665075605537,-0.1240345368763232,0.10922921104407073,0.3993488429267501,-0.1248295587021788,0.11125906737007757
172,3.4365634365634365,0.47552717213118456,-0.012171007649589323,0.006207654847673332,0.48612778494274417,-0.025157278306223115,0.013466237726275069,0.5111037413524994,-0.07067555924567573,0.04553044232316061,0.4803043150961723,-0.11062849243869086,0.08776364155389478,0.42072668983121064,-0.1222160489347006,0.10651814954630107,0.40776928104787985,-0.12329449558086235,0.10890615953042183,0.39499725161735577,-0.1240761219361795,0.11089897986250477
173,3.4565434565434567,0.4752663173201756,-0.01213431049074259,0.006236878878115629,0.48563303800352675,-0.02507623166832406,0.01352396376300465,0.5094274939825848,-0.07038455161068136,0.045636153350790035,0.4768365771797749,-0.11004193391411739,0.08769267233250065,0.4165255271224421,-0.12149932555178304,0.10623063986391519,0.40349654220969394,-0.12256183670101226,0.10857930970789775,0.3906742545913781,-0.12333041701118559,0.1105356996376271
174,3.4765234765234765,0.4749774538025469,-0.012097657010167615,0.00626569299079936,0.48510937480343613,-0.024995321637749802,0.013580746311125496,0.5077238153374662,-0.07009470822066427,0.045738179925151314,0.47336477960307516,-0.10945983537341021,0.08761575024877608,0.41234499711459527,-0.120789523597541,0.1059389477586044,0.39924881324627315,-0.12183648334128068,0.10824885670175145,0.3863802855386048,-0.12259235748923498,0.11016941936955148
175,3.4965034965034967,0.47466088236764636,-0.012061049120511562,0.006294096679553415,0.48455715508297414,-0.02491455233917703,0.013636585812885772,0.5059933573802842,-0.06980603905709193,0.045836552747018595,0.4698897842553813,-0.10888217855382921,0.08753302034425543,0.4081856796993209,-0.12008657615535068,0.10564326354582736,0.3950265887405281,-0.12111835876305231,0.10791499058839844,0.3821157510602384,-0.1218618573242612,0.10980032627093922
176,3.5164835164835164,0.47431690478126165,-0.01202448870374146,0.006322089544695561,0.4839767391218711,-0.024833927820246193,0.013691482949432428,0.504236767612475,-0.06951855368824988,0.04593130318045103,0.46641243211906813,-0.10830894445557226,0.08744462625446899,0.4040481277356325,-0.11939041628121189,0.1053437730293938,0.390830336436546,-0.1204073864222889,0.10757789645678231,0.37788103150929625,-0.12113883089597989,0.10942860217907123
177,3.5364635364635366,0.47394582370301586,-0.011987977611227876,0.006349671291380195,0.4833684876408211,-0.024753452051916112,0.013745438636327448,0.5024546889301363,-0.06923226127531822,0.046022463221838124,0.46293354346753657,-0.10774011337499499,0.08735071015589213,0.3999328677438152,-0.11870097704224215,0.1050406575410295,0.3866604980063327,-0.1197034900052133,0.10723775447251646,0.3736764818149297,-0.12042319304168757,0.10905442364386739
178,3.5564435564435564,0.4735479426048347,-0.011951517663836063,0.0063768417279323,0.4827327617047538,-0.024673128928836587,0.013798454019043994,0.5006477594860559,-0.06894717057848429,0.04611006546934409,0.45945391807201724,-0.10717566493705497,0.08725141271646436,0.3958404005914561,-0.11801819155333555,0.10473409398313814,0.3825174898043863,-0.11900659346204684,0.10689473994453547,0.36950243229045254,-0.1197148590860536,0.10867796201759813
179,3.5764235764235766,0.4731235656904345,-0.011915110652024434,0.00640360076416879,0.48206992262758736,-0.024592962269738478,0.013850530468445562,0.49881661255731413,-0.06866328996308706,0.04619414309276585,0.4559743354165944,-0.1066155781269821,0.08714687304957942,0.3917712021711439,-0.1173419930120425,0.10442425487451101,0.37840170360976755,-0.11831662103886831,0.10654902339400255,0.3653591894249558,-0.11901374486898435,0.10829938354604066
180,3.5964035964035963,0.4726729978159088,-0.011878758335950174,0.006429948409708425,0.4813803318785546,-0.02451295581784072,0.013901669576251201,0.4969618764184393,-0.06838062740578796,0.0462747298038183,0.4524955549208946,-0.10605983132117767,0.08703722867144777,0.38772572406940525,-0.11667231473172604,0.10411130839874587,0.37431350735541824,-0.11763349730766144,0.10620077062523156,0.36124703665837854,-0.11831976677163647,0.10791884946084597
181,3.6163836163836165,0.47219654441141107,-0.011842462445581792,0.006455884772271458,0.4806643509900895,-0.024433113241273792,0.013951873150489805,0.49508417422004825,-0.06809919050076392,0.0463518598268596,0.44901831616983157,-0.1055084023173457,0.08692261546173113,0.383704394226497,-0.11600909017304951,0.10379541845514602,0.37025324584445485,-0.11695714719461661,0.10585014279839416,0.3571662351399619,-0.11763284174065461,0.10753651607289699
182,3.6363636363636362,0.47169451140391716,-0.011806224680818453,0.0064814100559701495,0.4799223414672555,-0.02435343813351904,0.014001143210946386,0.4931841238728862,-0.06781898646591789,0.04642556787006847,0.445543339149893,-0.1049612683638608,0.08680316762734959,0.3797076175867201,-0.11535225297384978,0.10347674471188086,0.36622124145327717,-0.11628749600675115,0.10549729650379429,0.35311702447004095,-0.11695288731070641,0.10715253486645049
183,3.6563436563436564,0.4711672051411101,-0.011770046711615901,0.006506524559591268,0.47915466469877366,-0.024273934013863425,0.014049481984603237,0.49126233793724733,-0.06754002214910249,0.046495889097084374,0.44207132449142245,-0.10441840618837779,0.08667901766936044,0.3757357767389534,-0.11470173697744938,0.10315544266119854,0.36221779482130434,-0.11562446945691109,0.10514238383750366,0.3490996234251923,-0.11627982162538607,0.10676705259386851
184,3.676323676323676,0.4706149323163862,-0.0117339301781188,0.006531228674871675,0.4783616818696234,-0.024194604327869098,0.014096891901078734,0.48931942351768376,-0.06726230403435259,0.04656285909912077,0.4386029537163698,-0.10387979202568895,0.08655029635280934,0.3717892325471246,-0.11405747625946006,0.10283166367649116,0.35824318552721507,-0.114967993687216,0.10478555247816301,0.3451142306667329,-0.11561356345655557,0.10638021137075711
185,3.6963036963036964,0.4700379998949904,-0.011697876690799296,0.006555522884768069,0.4775437538752391,-0.024115452447857358,0.014143375588066548,0.4873559821629025,-0.06698583824812253,0.04662651386756082,0.43513888949102625,-0.10334540164483516,0.08641713267945353,0.3678683247703939,-0.11341940515312927,0.10250555507102198,0.35429767275161544,-0.11431799529100681,0.10442694576476452,0.3411610254326379,-0.11495403222219064,0.10599214877134175
186,3.716283716283716,0.469436715041282,-0.011661887830601661,0.006579407761721943,0.4767012412373214,-0.024036481673406423,0.014188935866777897,0.4853726097708361,-0.06671063056552413,0.04668688976704392,0.4316797758832638,-0.10281521037547847,0.0862796538632583,0.3639733726728771,-0.11278745827328045,0.1021772601581336,0.35038149592603723,-0.11367440133335535,0.10406670277524108,0.33724016821295033,-0.11430114800279656,0.1056029979239201
187,3.7362637362637363,0.46881138504714964,-0.011625965149092792,0.0066028839659207856,0.4758345040212263,-0.02395769523186257,0.01423357574738947,0.48336989649878,-0.06643668641656149,0.04674402350905075,0.42822623862379205,-0.10228919313354348,0.08613798530856785,0.3601046756226701,-0.11216157053889639,0.10184691831276461,0.3464948753682407,-0.11303713937019268,0.10370495840569852,0.33335180140877985,-0.11365483155645714,0.1052128876062435
188,3.756243756243756,0.46816231726159,-0.01159011016861843,0.006625952243556535,0.4749439017549973,-0.023879096278864084,0.014277298424499513,0.4813484266784956,-0.06616401089235874,0.04679795212599386,0.4247788853710317,-0.10176732444613615,0.08599225059085305,0.35626251368010287,-0.11154167719439483,0.10151466503411116,0.3426380129038276,-0.11240613746611179,0.10334184345013611,0.3294960499750369,-0.11301500433257777,0.10482194234068899
189,3.7762237762237763,0.46748981902143155,-0.011554324382464906,0.006648613425082283,0.4740297933499982,-0.023800687898877577,0.014320107272594558,0.4793087787362651,-0.06589260875137738,0.04684871294581965,0.42133830597912236,-0.10124957847574846,0.08584257143993929,0.35244714817506473,-0.11092771382964343,0.10118063200927803,0.33881109247414326,-0.11178132421089894,0.1029774846805104,0.32567302204698434,-0.11238158848438204,0.1044302824890933
190,3.796203796203796,0.4667941975832281,-0.011518609255026246,0.006670868423468174,0.4730925370231597,-0.023722473105746142,0.014362005841529177,0.4772515251177452,-0.06562248442561934,0.04689634356712742,0.41790507276869,-0.10073592904375853,0.08568906772561892,0.34865882227331624,-0.11031961639876106,0.10084494717777241,0.33501428073052264,-0.111162628734846,0.10261200492700621,0.3218828095508525,-0.11175450688021898,0.10403802434712993
191,3.816183816183816,0.46607576005632534,-0.011482966221976445,0.006692718232457463,0.47213249022085685,-0.02364445484324887,0.014402997852021057,0.4751772322175793,-0.06535364202681257,0.04694088183480987,0.41447974079997896,-0.10022634965323553,0.08553185744555389,0.34489776153172447,-0.10971732123775063,0.10050773479670112,0.33124772761492083,-0.11054998072289525,0.10224552315838739,0.31812548879860864,-0.11113368311373667,0.10364528023811916
192,3.836163836163836,0.46533481333709265,-0.01144739669044678,0.0067141639248236365,0.4711500095444002,-0.023566635985671266,0.014443087191163686,0.47308646031366175,-0.06508608535257583,0.04698236581621917,0.41106284814794813,-0.09972081351105964,0.08537105671537569,0.3411641744423881,-0.10912076508100804,0.10016911550653985,0.32751156692701977,-0.10994331042766603,0.10187815456230821,0.31440112106713936,-0.11051904151297536,0.1032521586061697
193,3.856143856143856,0.4645716640443379,-0.011411902039207942,0.006735206650629494,0.4701454506771435,-0.023489019338386073,0.014482277907958778,0.47097976350597776,-0.06481981789255953,0.047020833777861766,0.4076549161789785,-0.09921929354936729,0.08520677976089112,0.3374582529655933,-0.10852988507675052,0.09982920639735057,0.3238059168778786,-0.10934254868141151,0.10151001062547434,0.31070975316200583,-0.10991050714843208,0.1028587641085585
194,3.8761238761238763,0.46378661845589914,-0.011376483618856851,0.006755847635489072,0.4691191683132228,-0.023411607638444017,0.014520574208870584,0.46885768965993146,-0.06455484283455958,0.0470563241626245,0.40425644982886316,-0.09872176244633236,0.08503913891230401,0.3337801730516409,-0.10794461880140646,0.09948812107533025,0.3201308806302357,-0.10874762690695217,0.10114119921354982,0.3070514179659919,-0.10930800584014651,0.10246519770726344
195,3.896103896103896,0.4629799824464212,-0.011341142752007979,0.006776088178833244,0.46807151608789205,-0.02333440355517405,0.014557980453404097,0.4667207803540731,-0.0642911630706014,0.04708887556753399,0.40086793788171754,-0.0982281926462944,0.08486824460036449,0.33013009515151076,-0.10736490427300804,0.09914596972958116,0.3164865468255852,-0.10815847712763133,0.10077182465071394,0.3034261349727083,-0.10871146416385623,0.10207155675957033
196,3.9160839160839163,0.4621520614263109,-0.01130588073348902,0.006795929652179843,0.4670028465095095,-0.02325740969079261,0.014594501149709132,0.46456957083212824,-0.06402878120299121,0.04711852672205065,0.3974898532495306,-0.0977385563792449,0.08469420535435948,0.3265081647164208,-0.10679067996362639,0.09880285919899952,0.31287299009817904,-0.10757503197633643,0.10040198779877887,0.29983391080543503,-0.10812080945626773,0.10167793510768354
197,3.936063936063936,0.46130316028187685,-0.011270698830540729,0.006815373497409092,0.46591351089309513,-0.02318062858102144,0.014630140950212185,0.46240458995922706,-0.06376769955033194,0.04714531646689803,0.3941226532520271,-0.09725282567968316,0.0845171278018595,0.3229145126863052,-0.10622188481088832,0.09845889303918581,0.3092902715760596,-0.10699722470362857,0.10003178613578546,0.2962747397214791,-0.10753596981948776,0.1012844231672753
198,3.956043956043956,0.460433583316649,-0.011235598283020778,0.006834421225045123,0.46480385929551826,-0.023104062695713527,0.014664904647277885,0.4602263601822831,-0.06350792015350129,0.04716928373342755,0.390766779896578,-0.09677097240485313,0.08433711667013899,0.3193492559672998,-0.10565845822861251,0.0981141715892863,0.30573843936932077,-0.10642498918502113,0.09966131383400122,0.2927486041022844,-0.10695687412465824,0.10089110801491558
199,3.976023976023976,0.45954363419390254,-0.011200580303611478,0.00685307441254436,0.46367424045227335,-0.023027714439486726,0.01469879716890181,0.45803539749437916,-0.06324944478158934,0.04719046752351837,0.3874226601578802,-0.09629296825237324,0.08415427478918901,0.3158124978982656,-0.10510034011660166,0.09776879203868095,0.3022175290457352,-0.10585825992744717,0.09929066183725031,0.2892554749295537,-0.10638345201483573,0.10049807347433018
200,3.996003996003996,0.45863361588033247,-0.011165646078031189,0.006871334702591468,0.4625250017158783,-0.022951586152364648,0.01473182357443635,0.4558322114030916,-0.06299227493779358,0.04720890689001131,0.38409070625715247,-0.09581878477727072,0.08396870309624348,0.3123043287064607,-0.10454747086962622,0.09742284849343925,0.2987275640939297,-0.10529697207495387,0.09891991793751155,0.2857953122476299,-0.10581563390715573,0.10010540020144025
201,4.015984015984016,0.45770383059092873,-0.01113079676524927,0.006889203801403614,0.4613564889958108,-0.02287568011042435,0.014763989050351253,0.4536173049026694,-0.06273641186526895,0.047224640917675434,0.38077131594058566,-0.09534839340843261,0.08378050064174167,0.3088248259524427,-0.10399979138563448,0.09707643204247006,0.295268556374282,-0.10474106141366082,0.09854916685072532,0.28236806561242417,-0.10525335099431958,0.09971316576814172
202,4.035964035964036,0.4567545797350296,-0.011096033497704428,0.006906683477043684,0.46016904670007347,-0.02279999852645043,0.014795298906030391,0.4513911744499481,-0.06248185655293086,0.04723770870470531,0.37746487275686463,-0.09488176546448537,0.08358976459665189,0.30537405496431674,-0.1034572430732222,0.0967296308232976,0.29184050655774174,-0.10419046437601802,0.09817849029175613,0.2789736745271346,-0.1046965352454411,0.09932144474478824
203,4.055944055944056,0.4557861638635509,-0.01106135738152628,0.006923775557743168,0.4589630176782965,-0.022724543550595142,0.014825758569606266,0.44915430994393124,-0.062228609741209265,0.047248149344746575,0.3741717463334769,-0.09441887216911518,0.08339659026108333,0.3019520692614255,-0.10291976785839445,0.09638253008740023,0.2884434045527589,-0.10364511804439766,0.09780796704846208,0.27561206886504425,-0.10414511940628801,0.09893030878134564
204,4.075924075924076,0.45479888261738177,-0.011026769496760019,0.006940481930235306,0.4577387431664377,-0.022649317271044064,0.014855373583833636,0.44690719470890644,-0.061976671927751685,0.047256001909446885,0.3708922926516887,-0.09395968466584105,0.08320107107411497,0.29855891096761217,-0.10238730819065091,0.0960352122650537,0.2850772299205301,-0.1031049601540531,0.09743767305482734,0.27228316927964596,-0.10359903699895202,0.09853982668719072
205,4.095904095904096,0.4537930346769457,-0.010992270897593998,0.006956804538099158,0.45649656273299827,-0.022574321714686974,0.014884149602003667,0.4446503054810633,-0.06172604337307366,0.04726130543152899,0.36762685431991465,-0.0935041740322529,0.08300329862477256,0.2951946112141796,-0.101859807048425,0.0956877570296247,0.28174195227874294,-0.1025699290954767,0.0970676814631183,0.2689868876023878,-0.10305822232098018,0.0981500645095309
206,4.115884115884116,0.45276891771294875,-0.01095786261259011,0.0069727453801151475,0.4552368142268144,-0.022499558847793526,0.014912092383899872,0.44238411239846226,-0.06147672410615467,0.04726409888838222,0.3643757608453552,-0.09305231129372661,0.08280336266408675,0.2918591905326858,-0.10133720794390642,0.0953402413612656,0.278437531694058,-0.10203996391618735,0.09669806271502797,0.26572312722829994,-0.10252261044399855,0.09776108561042528
207,4.135864135864136,0.4517268283382615,-0.010923545644916802,0.006988306508632698,0.45395983372635745,-0.022425030576693324,0.01493920779179708,0.4401090789942893,-0.06122871392997818,0.04726442118616831,0.3611393289037158,-0.0926040674366282,0.0826013511181674,0.28855265923771856,-0.10081945492727529,0.09499273960996452,0.2751639190634985,-0.10151500432197723,0.09632888461177748,0.26249178348978536,-0.101992137211858,0.09737295074239138
208,4.1558441558441555,0.4506670620609878,-0.010889320972584604,0.007003490027950476,0.452665955490574,-0.022350738748460053,0.0149655017865046,0.437825662193285,-0.060982012427014065,0.04726231114443714,0.35791786260685604,-0.0921594134210193,0.08239735010223113,0.28527501779978925,-0.10030649259037544,0.09464532355790943,0.2719210564849966,-0.10099499067764621,0.09596021238314699,0.259292744018821,-0.10146673923833086,0.09698571812258523
209,4.175824175824176,0.4495899132386444,-0.010855189548683999,0.007018298092709793,0.45135551191121914,-0.02227668515159926,0.014990980423454679,0.4355343123112932,-0.060736618964642254,0.04725780748124748,0.35471165376820407,-0.09171832019287561,0.08219144393552155,0.2820262572084935,-0.09979826606985337,0.09429806248112868,0.268708877617296,-0.1004798640072513,0.09559210875541208,0.2561258890978736,-0.10094635390438558,0.09659944350554517
210,4.195804195804196,0.4484956750335091,-0.010821152301625529,0.007032732906301655,0.4500288334666972,-0.022202871516739445,0.01501564984883731,0.43323547305778043,-0.0604925327005161,0.04725094879878782,0.35152098216583116,-0.0912807586958306,0.08198371515706289,0.27880635932610653,-0.09929472104978833,0.09395102321037344,0.2655273080294232,-0.09996956599389732,0.09522463401816483,0.2529910919997811,-0.10043091935506589,0.0962141802544935
211,4.215784215784216,0.44738463936911277,-0.01078721013538198,0.007046796719287967,0.4486862486773751,-0.022129299517326124,0.015039516295782363,0.4309295815412829,-0.06024975258786437,0.04724177356949169,0.3483461158030248,-0.09084669988245608,0.08177424454219065,0.27561529723176054,-0.09879580376383834,0.09360427019121136,0.2623762655399384,-0.09946403897909414,0.09485784609000213,0.24988821931685498,-0.09992037449599911,0.09582997941119205
212,4.235764235764235,0.44625709688783166,-0.010753363929732522,0.007060491827837332,0.44732808406237723,-0.02205597077031846,0.015062586080589965,0.42861706827767343,-0.06000827738073071,0.047230320122641806,0.3451873111662749,-0.09041611472509144,0.08156311111980416,0.2724530355563699,-0.0983014609969259,0.09325786554330383,0.25925566054620386,-0.09896322596170458,0.09449180058306623,0.24681713127949992,-0.09941465898955802,0.09544688976435069
213,4.255744255744256,0.4451133369096451,-0.010719614540508668,0.007073820572175905,0.44595466409783135,-0.021982886836888187,0.015084865599009989,0.42629835720114956,-0.059768105639149485,0.04721662663145709,0.3420448134805449,-0.08998897422623321,0.08135039219028813,0.2693195308084635,-0.09781164008648618,0.09291186911884203,0.25616539634386126,-0.09846707059650638,0.09412655086642609,0.2437776820645784,-0.09891371325069882,0.09506495791659021
214,4.275724275724276,0.44395364739196674,-0.010685962799841926,0.007086785335053723,0.44456631117655665,-0.021910049223120457,0.015106361322571482,0.4239738656778627,-0.05952923573425713,0.04720073110065636,0.33891885696174273,-0.08956524942849658,0.08113616334405244,0.266214731691101,-0.0973262889233001,0.09256633856012005,0.25310536943676,-0.09797551719239042,0.09376214812828958,0.2407697200938051,-0.09841747844249715,0.09468422834996289
215,4.2957042957042955,0.442778314890618,-0.010652409516413016,0.007099388540226895,0.44316334556917114,-0.021837459380716292,0.015127079794962757,0.42164400452210216,-0.05929166585333805,0.047182671354492105,0.33580966506628196,-0.08914491142415998,0.08092049848064095,0.2631385794100324,-0.09684535595193315,0.09222132935622593,0.25007546983751866,-0.09748851071021668,0.09339864143704017,0.2377930883224156,-0.09792589647140314,0.0943047434900363
216,4.315684315684316,0.44158762452187916,-0.01061895547570253,0.007111632650956064,0.4417460853866219,-0.02176511870769633,0.015147027628462859,0.4193091780149419,-0.05905539400480438,0.04716248502524783,0.3327174507376692,-0.08872793136430426,0.08070346982836218,0.2600910079732605,-0.09636879017080086,0.09187689489883408,0.2470755813589663,-0.09700599676034824,0.09303607780109298,0.23484762451835042,-0.09743890998223523,0.09392654376854777
217,4.335664335664336,0.4403818599256405,-0.010585601440242905,0.007123520168521466,0.44031484654409586,-0.021693028549105545,0.015166211500425048,0.4169697839252669,-0.05882041802310874,0.047140209542191974,0.3296424166500269,-0.0883142804675575,0.08048514796439651,0.25707194448219617,-0.09589654113188019,0.09153308653708478,0.2441055818966505,-0.09652792159988323,0.09267450222756764,0.2319331615322347,-0.09695646235293191,0.09354966768463846
218,4.355644355644356,0.43916130322963143,-0.010552348149871592,0.007135053630754964,0.43886994272633645,-0.02162119019771867,0.015184638149812888,0.4146262135330789,-0.05858673557358949,0.047115882120981396,0.3265847554485125,-0.08790393002845635,0.0802656018353364,0.25408130941455753,-0.09542855894008617,0.09118995363153885,0.24116534370264509,-0.09605423212960335,0.09231395777977741,0.22904952755837288,-0.09647849768907943,0.09317415186467763
219,4.375624375624375,0.43792623501471756,-0.010519196321985322,0.007146235610589343,0.43741168535428926,-0.02154960489474596,0.015202314373789477,0.41227885165503403,-0.05835434415724782,0.04708953975350718,0.32354464998652793,-0.08749685142543487,0.08004489877811785,0.2511190168991956,-0.09496479425233169,0.09084754360719768,0.23825473365085392,-0.09558487589065694,0.09195448563353556,0.22619654638700368,-0.09600496081823268,0.0928000311206893
220,4.395604395604396,0.43667693428129556,-0.010486146651795319,0.007157068714625205,0.43594038355311404,-0.021478273830539095,0.015219247024360298,0.4099280766720851,-0.05812324111545626,0.04706121919817543,0.3205222735597052,-0.08709301612845127,0.079823104541303,0.2481849749830054,-0.09450519827628816,0.09050590200558069,0.23537361349400798,-0.09511980106099396,0.09159612513228184,0.22337403764805916,-0.09553579728404576,0.09242733850739447
221,4.415584415584416,0.43541367841668305,-0.010453199812583384,0.007167555581715719,0.43445634412152434,-0.021407198145296864,0.015235443005070157,0.4075742605591834,-0.05789342363459807,0.04703095697061547,0.3175177901366038,-0.08669239570626334,0.07960028330667562,0.2452790858901079,-0.0940497227688637,0.09016507253585421,0.2325218401125941,-0.09465895645156919,0.09123891384103341,0.22058181704666047,-0.09507095334022791,0.09205610537788354
222,4.4355644355644355,0.4341367431635996,-0.010420356455958703,0.0071776988815695055,0.432959871502442,-0.02133637892977042,0.015250909267754553,0.40521776891692357,-0.057664888750637217,0.04699878933480793,0.31453135458609016,-0.08629496183336267,0.07937649771111281,0.2424012462734551,-0.09359832003441508,0.08982509712500761,0.22969926575587624,-0.09420229150232944,0.090882887599166,0.21781969659057188,-0.0946103759443395,0.0916863614379344
223,4.455544455544455,0.4328464025896606,-0.010387617212115308,0.00718750131337191,0.4314512677549423,-0.021265817225967806,0.015265652809345857,0.4028589610050884,-0.057437633353618664,0.04696475229462484,0.3115631129013343,-0.08590068629657781,0.07915180886869774,0.23955134745903386,-0.09315094292270885,0.08948601596707391,0.2269057382752306,-0.09374975627799989,0.09052808057203238,0.21508748480985498,-0.0941540127514425,0.09131813479899285
224,4.475524475524476,0.4315429290579014,-0.010354982690090053,0.007196965604424877,0.4299308325274624,-0.021195514027857486,0.015279680668734592,0.4004981897779984,-0.057211654192098664,0.04692888158577401,0.3086132024204343,-0.08550954100135635,0.0789262763930401,0.23672927568283192,-0.09270754482664649,0.08914786757139381,0.22414110134999968,-0.09330130146368376,0.09017452530142642,0.21238498696891692,-0.09370181210761863,0.0909514520298327
225,4.495504495504496,0.4302265931982911,-0.010322453478021028,0.007206094508805653,0.4283988630322996,-0.02112547028207067,0.015292999923686037,0.39813580192157655,-0.05698694787750491,0.04689121266813976,0.30568175204361203,-0.08512149797773588,0.0786999584197722,0.23393491232073724,-0.09226807967976788,0.08881068880992346,0.22140519470604025,-0.09285687836028915,0.08982225275490233,0.2097120052711902,-0.09325372304336822,0.09058633820691377
226,4.515484515484515,0.4288976638802899,-0.010290030143406285,0.007214890806044508,0.4268556540213138,-0.021055686888602144,0.015305617687812396,0.3957721378920894,-0.056763510888426426,0.04685178071851194,0.30276888244697625,-0.08473652938601298,0.07847291162919032,0.23116813411152476,-0.09183250195354671,0.08847451496358746,0.2186978543271587,-0.09241643887979603,0.0894712923739593,0.2070683390566422,-0.09280969526690167,0.09022281696345666
227,4.535464535464535,0.4275564081863537,-0.010257713233362808,0.007223357299821657,0.42530149776288656,-0.020986164701509418,0.015317541107600675,0.39340753195643996,-0.056541339574833115,0.04681062062369533,0.29987470629283774,-0.08435460752212011,0.07824519126901226,0.22842881337310733,-0.09140076665449083,0.08813937976768,0.21601891265963047,-0.09197993554037595,0.08912167212110311,0.20445378499234174,-0.09236967915733515,0.08986091053725363
