,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.742,A of 0.742,B of 0.742,U Bar of 0.7427,A of 0.7427,B of 0.7427
436,4.357821089455273,0.4390291022147195,-0.01054865561643911,0.007136120308782308,0.438714618454653,-0.021613216252391827,0.015186217059404638,0.4143836227128387,-0.05856078336415252,0.04711145976298608,0.3263173567899316,-0.08785764918313217,0.08023608167867896,0.25408108242040905,-0.0953694322728731,0.09113116473086408,0.24148703053791654,-0.09598601709451426,0.09223392022221795,0.23173156585868368,-0.09634620280236697,0.09294806255790189
437,4.367816091954023,0.43841231724438123,-0.010532064755168512,0.007141739378724265,0.437986106737068,-0.021577389012039403,0.015195113765401298,0.41320968486214305,-0.05844444370387554,0.04709843236502395,0.32479532361699015,-0.08765379360352207,0.08012580147986376,0.2525965893286169,-0.09513719143814822,0.09096002289760201,0.24002748510884472,-0.09575101736981044,0.09205440048545196,0.23029466102908747,-0.09610945120889712,0.0927625400689624
438,4.377811094452774,0.4377919431953779,-0.010515499388920487,0.007147270886524008,0.4372543002683762,-0.021541625273393657,0.015203823719591144,0.412034855329563,-0.05832842668290756,0.04708490630924707,0.3232777078526593,-0.08745075227325183,0.08001524147566885,0.2511191670513305,-0.09490599792895597,0.09078906686535092,0.23857531921231376,-0.0955170929122313,0.09187515097584154,0.22886534243601894,-0.09587379402877004,0.09257735231270693
439,4.3878060969515245,0.4371680149220922,-0.010498959603742423,0.007152715159952463,0.4365192376421404,-0.021505925183225038,0.015212347782087786,0.410859181196526,-0.05821273196163811,0.047070886186351676,0.3217645307939227,-0.08724852162702937,0.07990440982757786,0.24964880395291206,-0.09467584567090569,0.09061830227063884,0.2371305155950517,-0.095284237280069,0.09169617657772182,0.22744358859031832,-0.09563922455424383,0.09239250354798602
440,4.397801099450275,0.43654056717768663,-0.010482445484310198,0.007158072528790808,0.4357809573060387,-0.021470288885168137,0.015220686816210274,0.40968270914353333,-0.058097359190781614,0.04705637657177192,0.3202558131551333,-0.08704709810577921,0.07979331459912391,0.2481854880334199,-0.0944467286238645,0.09044773463551659,0.2356930566973395,-0.09505244407097908,0.09151748206419913,0.22602937774375131,-0.0954057361208299,0.09220799792612065
441,4.4077961019490255,0.4359096346130956,-0.010465957113936221,0.007163343324786615,0.43503949756094673,-0.021434716519743786,0.015228841688381086,0.4085054854511421,-0.057982308011520794,0.04704138202540002,0.3187515750751495,-0.08684647815686136,0.07968196375657313,0.24672920693653674,-0.09421864078190412,0.09027736936913179,0.23426292466061174,-0.09482170692185918,0.09133907209880654,0.22462268789628212,-0.09517332210711661,0.09202383949260073
442,4.417791104447776,0.43527525177606236,-0.010449494574577488,0.007168527881610295,0.43429489656002324,-0.021399208224381138,0.015236813268024977,0.40732755600098236,-0.05786757805564907,0.04702590709131304,0.31725183612441976,-0.08664665823428487,0.07957036516961212,0.24527994795737165,-0.09399157617324358,0.09010721176928807,0.2328401013349477,-0.09459201950872446,0.0911609512371414,0.22322349680323192,-0.09494197593459008,0.09184003218876315
443,4.427786106946527,0.4346374531101798,-0.010433057946843644,0.00717362653481182,0.4335471923078282,-0.021363764133439746,0.015244602427468676,0.4061489662767877,-0.057753168945711836,0.04700995629750597,0.3157566153120109,-0.08644763479891625,0.07945852661203909,0.24383769805015326,-0.09376552886018803,0.08993726702398927,0.23142456828642713,-0.09436337554657992,0.09098312392848479,0.22183178198230788,-0.09471169106745272,0.09165657985344948
444,4.437781109445278,0.43399627295394483,-0.01041664731000505,0.0071786396217777375,0.4327964226594614,-0.021328384378231615,0.01525221004184145,0.4049697613654784,-0.05763908029514661,0.04699353415563133,0.31426593109258655,-0.08624940431868278,0.07934645576245854,0.2424024438358014,-0.09354049293906373,0.08976754021296882,0.23001630680438334,-0.0941357687892895,0.09080559451740297,0.22044752072050264,-0.0944824610124393,0.09147348622464363
445,4.447776111944028,0.43335174553981765,-0.010400262742000866,0.007183567481688484,0.432042625319719,-0.021293069087043245,0.015259636988976536,0.4037899859582553,-0.057525311708422164,0.046976645160744984,0.3127798013733296,-0.08605196326877088,0.07923416020497907,0.24097417160939288,-0.09331646254014937,0.08959803630920411,0.2286152979085183,-0.09390919302944245,0.09062836724533092,0.21907069008089605,-0.09425427931863069,0.09129075494108928
446,4.457771114442779,0.4327039049933377,-0.010383904319447135,0.007188410455475983,0.43128583784226,-0.021257818385157667,0.015266884149313433,0.40260968435172373,-0.057411862781176465,0.0469592937910583,0.31129824352082275,-0.08585530813181942,0.07912164742991423,0.2395528673475039,-0.09309343182760378,0.08942876018041607,0.2272215223559225,-0.0936836420982167,0.09045144625213795,0.2177012669093246,-0.09402713957726558,0.09110838954388746
447,4.4677661169415295,0.4320527853321974,-0.010367572117644878,0.007193168885781544,0.43052609762881183,-0.021222632394876432,0.01527395240580106,0.4014289004490516,-0.05729873310035358,0.04694148450769643,0.3098212743678588,-0.08565943539810832,0.07900892483448597,0.23813851671546385,-0.09287139499939023,0.08925971659055368,0.22583496064797384,-0.09345910986523961,0.09027483557767554,0.2163392278409492,-0.09380103542155004,0.09092639347807432
448,4.47776111944028,0.431398420465371,-0.010351266210588192,0.0071978431169140555,0.4297634419283888,-0.021187511235541613,0.015280842643801792,0.40024767776114184,-0.05718592224433946,0.046923221754462806,0.30834891022020783,-0.08546434156574219,0.07889599972353066,0.23673110507447392,-0.09265034628719732,0.08909091020126367,0.22445559303712118,-0.09323559023844609,0.09009853916330748,0.2149845493066918,-0.0935759605264651,0.09074477009417922
449,4.4877561219390305,0.4307408441922598,-0.010334986670972351,0.0072024334948084775,0.4289979078365124,-0.02115245502355775,0.015287555750996365,0.3990660594078518,-0.05707342978309663,0.04690450995760961,0.3068811668633237,-0.08527002314082942,0.07878287931020725,0.23533061748863238,-0.09243027995635661,0.08892234557334533,0.22308339953356143,-0.09301307716393406,0.08992256085342235,0.2136372075395747,-0.0933519086085725,0.09056352264976322
450,4.497751124437781,0.43008009020184157,-0.010318733570201917,0.007206940366984635,0.42822953229446803,-0.021117463872413793,0.015294092617289645,0.39788408811920956,-0.056961255278297776,0.04688535352561435,0.305418059569006,-0.0850764766376565,0.07866957071670755,0.23393703873185553,-0.09221119030575717,0.0887540271681904,0.22171835991179845,-0.0927915646258177,0.08974690439692844,0.2122971785809419,-0.09312887342581865,0.09038265431093824
451,4.5077461269365315,0.42941619207182324,-0.01030250697839885,0.007211364082506312,0.42745835208858046,-0.021082537892705012,0.015300454134717277,0.39670180623667695,-0.056849398283458204,0.046865756848962326,0.3039596031019947,-0.08488369857885786,0.07855608097496819,0.2325503532946826,-0.09199307166775697,0.08858595934920813,0.22036045371710566,-0.09257104664607821,0.08957157344873129,0.2109644382865774,-0.09290684877733688,0.0902021681538669
452,4.517741129435283,0.4287491832678291,-0.01028630696441062,0.0072157049919406475,0.42668440384951395,-0.02104767719215487,0.01530664119735321,0.3955192557144287,-0.056737858344067235,0.046845724299935,0.30250581172652724,-0.08469168549558123,0.07844241702738415,0.23117054539098886,-0.09177591840809143,0.08841814638323549,0.21900966027187518,-0.0923515172844124,0.08939657157119373,0.20963896233270762,-0.09268582850324812,0.09002206716624328
453,4.5277361319340335,0.4280790971426031,-0.010270133595818326,0.007219963447317833,0.42590772405155813,-0.021012881875636866,0.01531265470121809,0.3943364781206598,-0.05662663499771849,0.046825260232404145,0.30105669921282274,-0.08450043392764849,0.0783285857275237,0.22979759896458735,-0.09155972492577906,0.08825059244193267,0.21766595868186417,-0.09213297063807915,0.0892219022355787,0.20832072622190878,-0.09246580648446007,0.08984235424875463
454,4.537731134432784,0.42740596693522254,-0.010253986938944812,0.007224139802091122,0.42512834901197777,-0.02097815204519637,0.015318495544188543,0.39315351463890413,-0.056515727774239057,0.04680436898163183,0.29961227884352776,-0.08430994042371225,0.07821459384084442,0.22843149769573134,-0.09134448565302433,0.08808330160316379,0.21632932784233125,-0.0919154008417438,0.08904756882347496,0.20700970528890278,-0.09224677664246486,0.08966303221652427
455,4.5477261369315345,0.4267298257703088,-0.010237867058862779,0.007228234411097135,0.4243463148903537,-0.020943487800072387,0.015324164625907312,0.3919704060693819,-0.056405136195817544,0.046783054864076024,0.298172563420102,-0.08412020154140813,0.0781004480454102,0.2270722250075134,-0.09113019505511791,0.0879162778523628,0.21499974644408804,-0.09169880206732055,0.08887357462820557,0.20570587470625237,-0.09202873293913552,0.08948410380053586
456,4.557721139430285,0.4260507066572892,-0.010221774019402908,0.007232247630516482,0.4235616576879484,-0.020908889236719304,0.01532966284769429,0.3907871928303759,-0.05629485977713108,0.04676132217720186,0.29673756526914363,-0.08393121384750284,0.07798615493260899,0.2257197640721792,-0.0909168476303343,0.08774952508388495,0.2136771929794216,-0.09148316852381307,0.08869992285621955,0.20440920948996158,-0.091811669376521,0.08930557164903898
457,4.5677161419290355,0.4253686424896372,-0.010205707883161972,0.007236179817834687,0.42277441324709014,-0.02087435644882861,0.01533499111245843,0.38960391495961966,-0.056184898025471164,0.04673917519929845,0.29530729624867075,-0.08374297391803806,0.07787172100787104,0.22437409781731577,-0.09070443790982696,0.08758304710234334,0.21236164574794195,-0.09126849445715318,0.0885266166284666,0.20311968450496115,-0.0915955799966401,0.08912743832893646
458,4.577711144427786,0.4246836660441613,-0.010189668711510955,0.007240031331803422,0.42198461725057695,-0.020839889527350552,0.015340150324610516,0.38842061211571555,-0.05607525044086847,0.0467166181893012,0.2938817677543495,-0.08355547833847037,0.07775715269138757,0.22303520893198167,-0.09049296045752116,0.08741684762393116,0.21105308286232763,-0.09105477415003799,0.088353658981755,0.20183727447051358,-0.09138045888127433,0.08894970632715346
459,4.5877061469265366,0.4239958099802711,-0.010173656564603156,0.00724380253240205,0.4211923052210941,-0.020805488560515773,0.015345141389976825,0.3872373235795612,-0.05596591651621648,0.0466936553866196,0.2924609907256478,-0.08336872370380702,0.07764245631882963,0.221703079872695,-0.09028240987000428,0.0872509302777293,0.20975148225395446,-0.0908420019217652,0.08818105287009301,0.20056195396551257,-0.09116630015175958,0.08877237805198833
460,4.597701149425288,0.4233051068393032,-0.010157671501382302,0.007247493780799484,0.42039751252065655,-0.020771153633856888,0.015349965215713666,0.3860540882558007,-0.0558568957373941,0.04667029101097032,0.2910449756519593,-0.08318270661873788,0.07752763814206692,0.22037769286937534,-0.09007278077641415,0.08708529860699951,0.20845682167845506,-0.09063017212806702,0.0880088011660136,0.19929369743368422,-0.09095309796877699,0.08859545583444571
461,4.6076961519240385,0.42261158904381646,-0.010141713579590655,0.00725110543931635,0.41960027435005653,-0.02073688483023003,0.015354622710222787,0.38487094467430394,-0.05574818758338713,0.04664652926221567,0.28963373257865443,-0.08299742369776344,0.07741270432988652,0.219059029931151,-0.08986406783832498,0.08691995607046318,0.20716907872116613,-0.09041927916094256,0.08783690666188285,0.19803247918869507,-0.09074084653214272,0.08841894192955177
462,4.617691154422789,0.42191528889693203,-0.010125782855777109,0.007254637871387468,0.41880062574834187,-0.02070268222983635,0.01535911478306767,0.3836879309916462,-0.05563979152640862,0.046622374320207306,0.2882272711130954,-0.0828128715653191,0.07729766096871117,0.21774707285210793,-0.08965626574963147,0.08675490604356581,0.20588823080249197,-0.09020931744848872,0.08766537207119192,0.19677827341917467,-0.09052954008059709,0.08824283851765181
463,4.6276861569215395,0.42121623858167767,-0.010109879385305283,0.007258091441524641,0.417998601592302,-0.020668545910243457,0.015363442344890687,0.38250508499261915,-0.05553170703201822,0.04659783034463505,0.28682560043057936,-0.08262904685589556,0.07718251406331719,0.21644180321692258,-0.08944936923643065,0.08659015181972717,0.20461425518318088,-0.09000028145472988,0.08749420002983302,0.1955310541936411,-0.09031917289159282,0.08806714770569046
464,4.63768115942029,0.42051447016035404,-0.010094003222361618,0.007261466515279763,0.4171942365959883,-0.020634475946406824,0.01536760630733114,0.3813224440917658,-0.05542393355924036,0.0465729014748809,0.28542872928023827,-0.08244594621415573,0.07706726953755166,0.21514320240642015,-0.08924337305690208,0.08642569661157733,0.20334712896948912,-0.0897921656794463,0.08732339309735916,0.19429079546534733,-0.09010973928108262,0.08789187152847454
465,4.6476761619190405,0.4198100155738903,-0.010078154419963452,0.007264763459208233,0.4163875653102217,-0.020600472410691142,0.015371607582944176,0.3801400453349143,-0.05531647056068137,0.04654759182987807,0.28403666599088695,-0.0822635662950478,0.07695193323504887,0.213851251603034,-0.08903827200118596,0.08626154355217854,0.20208682911828288,-0.08958496465800117,0.08715295375822801,0.1930574710770191,-0.08990123360330615,0.08771701194991878
466,4.657671164417791,0.41910290664124816,-0.0100623330299671,0.007267982640832691,0.41557862212214514,-0.02056653537289161,0.015375447085120572,0.3789579254007396,-0.055209317482645535,0.046521905507975005,0.2826494184768,-0.08208190376391494,0.07683651091994571,0.21256593179618655,-0.0888340608912596,0.08609769569623305,0.20083333244203147,-0.08937867296116676,0.08698288442302997,0.19183105476552625,-0.08969365025057631,0.0875425708642746
467,4.667666166916542,0.4183931750588049,-0.010046539103075921,0.007271124428607065,0.4147674412547709,-0.02053266490025519,0.01537912572800739,0.3777761206023475,-0.055102473765250036,0.04649584658680435,0.2812669942434592,-0.08190095529660141,0.07672100827759612,0.21128722378758588,-0.08863073458081223,0.08593415602127696,0.19958661561372934,-0.08917328519494934,0.08681318742970047,0.19061152016645,-0.08948698365306512,0.08736855009734201
468,4.677661169415293,0.41768085239978364,-0.010030772688848381,0.007274189191880932,0.413954056766569,-0.02049886105750179,0.015382644426429502,0.3765946668888521,-0.05499593884253881,0.04646941912315675,0.27988940039322985,-0.08172071757955524,0.07660543091528411,0.2100151081964254,-0.08842828795511802,0.08577092742886026,0.19834665517172145,-0.08896879600041316,0.08664386504471683,0.18939884081858252,-0.08928122827858909,0.08719495140766494
469,4.6876561719140435,0.41696597011368725,-0.010015033835706101,0.007277177300864196,0.41313850255105516,-0.020465123906845416,0.015386004095811992,0.3754135998469901,-0.054889712142595366,0.04644262715285947,0.2785166436309933,-0.08154118730992756,0.07648978436293559,0.20874956546450402,-0.08822671593090763,0.08560801274571293,0.19711342752445316,-0.08876520005350347,0.08647491946427949,0.18819299016833277,-0.08907637863239412,0.08702177648770995
470,4.697651174412794,0.4162485595257242,-0.0099993225909419,0.007280089126592083,0.4123208123363853,-0.020431453508015233,0.015389205652103416,0.3742329547027503,-0.05478379308765449,0.04641547469065978,0.2771487302697142,-0.08136236119566863,0.07637407407382857,0.20749057586127112,-0.08802601345623827,0.0854454147248974,0.19588690895513383,-0.0885624920648687,0.08630635281547813,0.18699394157404728,-0.08887242925694015,0.08684902696502876
471,4.7076461769115445,0.4155286518362751,-0.009983639000727823,0.007282925040890451,0.41150101968499037,-0.0203978499182766,0.015392250011699932,0.37305276632298673,-0.0546781810942129,0.04638796573011294,0.27578566623596995,-0.08118423595562053,0.0762583054253018,0.20623811948878149,-0.0878261755103623,0.08528313604694739,0.19466707562630864,-0.08836066677968174,0.08613816715744248,0.1858016683102704,-0.08866937473168547,0.08667670440340446
472,4.717641179410295,0.414806278120358,-0.009967983110123172,0.007285685416341411,0.4106791579932264,-0.020364313192452025,0.015395138091370296,0.37187306921709773,-0.05457287557313883,0.046360104243474864,0.27442745707541855,-0.08100680831960677,0.07614248371946164,0.20499217628657526,-0.08762719710359444,0.0851211793209931,0.19345390358437012,-0.08815971897746053,0.08597036448247808,0.1846161435719008,-0.08846720967287072,0.08650481030398176
473,4.7276361819090456,0.4140814693271272,-0.009952354963082508,0.0072883706262492735,0.4098552604909984,-0.020330843382942075,0.015397870808181714,0.3706938975386675,-0.05446787592978054,0.04633189418159932,0.27307410795821313,-0.08083007502851865,0.07602661418388693,0.2037527260364652,-0.08742907327717767,0.08495954708587306,0.19224736876397297,-0.0879596434718879,0.0858029467171872,0.18343734047828325,-0.08826592873330279,0.0863333461063815
474,4.737631184407796,0.4133542562793414,-0.009936754602463647,0.0072909810446068046,0.40902936024147335,-0.020297440539746206,0.01540044907942656,0.36951528508715425,-0.0543631815640738,0.04630333947383956,0.2717256236843686,-0.08065403283439856,0.07591070197233211,0.20251974836726724,-0.0872317991031479,0.08479824181123248,0.19104744699237974,-0.08776043511063075,0.0856359157235749,0.18226523207721682,-0.08806552660213843,0.08616231318979932
475,4.747626186906547,0.41262466967289707,-0.009921182070035653,0.0072935170460618004,0.40820149014073803,-0.02026410471048355,0.015402873822549954,0.36833726530957034,-0.05425879187064823,0.04627444402795446,0.27038200868906503,-0.08047867850052035,0.07579475216542803,0.20129322275943495,-0.08703536968419746,0.08463726589860844,0.1898541139937251,-0.0875620887751587,0.08546927330014042,0.1810997913488975,-0.0878659980046679,0.08599171287408887
476,4.757621189405298,0.41189274007633403,-0.009905637406486808,0.007295979005883977,0.40737168291750314,-0.020230835940413618,0.015405145955078197,0.367159871302194,-0.05415470623893268,0.046245211730019005,0.269043267047918,-0.08030400880146651,0.07567876977138059,0.20007312854962944,-0.0868397801535374,0.08447662168250177,0.18866734539320337,-0.08736459938056203,0.08530302118295413,0.1799409912097747,-0.08766733770209852,0.08582154642082972
477,4.7676161919040485,0.41115849793039344,-0.009890120651432568,0.007298367299932176,0.4065399711328311,-0.020197634272456952,0.015407266394548045,0.36598313581226866,-0.05405092405325953,0.04621564644433898,0.2677094024821776,-0.0801300205232027,0.07556275972666714,0.19885944493520175,-0.08664502567475872,0.0843163114314359,0.1874871167211919,-0.08716796187536931,0.08513716104671995,0.17878880451633866,-0.08746954049133804,0.08565181503437998
478,4.777611194402799,0.4104219735475429,-0.009874631843423513,0.007300682304621892,0.4057063871798573,-0.02016449974721571,0.015409236058436852,0.3648070912397356,-0.053947444692967896,0.046185752013370045,0.266380418363888,-0.07995671046314914,0.07544672689673032,0.19765215097861125,-0.08645110144169263,0.08415633734900275,0.18631340341728655,-0.08697217124136443,0.08497169450582369,0.17764320406883594,-0.08727260120477831,0.08548251986291393
479,4.7876061969015495,0.4096831971115512,-0.00985917101995328,0.007302924396893105,0.40487096328354505,-0.02013143240299416,0.015411055864093557,0.363631769638972,-0.053844267532505874,0.04615553225764087,0.2650563177209935,-0.07978407543024939,0.07533067607666952,0.19645122561177117,-0.08625800267826973,0.0839967015748956,0.18514618083427326,-0.08677722249340328,0.0848066231153671,0.17650416261491866,-0.0870765147100788,0.0853136619994448
480,4.7976011994003,0.4089421986770593,-0.009843738217466473,0.007305093954178437,0.4040337315004509,-0.020098432275819155,0.015412726728670513,0.3624572027205275,-0.05374139194153167,0.04612499097568049,0.26373710324238353,-0.07961211224503623,0.07521461199192962,0.19525664764030748,-0.0860657246383784,0.08383740618592925,0.18398542424201952,-0.08658311067923005,0.08464194837218808,0.17537165285320905,-0.08688127590995029,0.08514524248283283
481,4.807596201899051,0.4081990081691633,-0.009828333471366567,0.007307191354371624,0.40319472371849047,-0.02006549939946048,0.01541424956905616,0.3612834218528737,-0.05363881728501374,0.046094131943949616,0.2624227772828965,-0.0794408177396949,0.0750985392989871,0.19406839574776474,-0.08587426260572219,0.08367845319704748,0.18283110883130105,-0.08638983087929326,0.0844776717158669,0.17424564743681556,-0.08668687974193877,0.08497726229877868
482,4.817591204397801,0.40745365538301775,-0.009812956816023795,0.007309216975796298,0.4023539716567361,-0.02003263380545116,0.015415625301808547,0.3601104580641894,-0.05353654292332988,0.046062958916776024,0.26111334186827523,-0.07927018875812368,0.07498246258603328,0.19288644849972544,-0.08568361189367643,0.08351984456231783,0.18168320971756602,-0.08619737820656147,0.08431379452971878,0.17312611897675997,-0.0864933211782094,0.08480972238080264
483,4.827586206896552,0.4067061699834491,-0.00979760828478301,0.007311171197175087,0.4015115068652248,-0.019999835523107717,0.015416854843089687,0.3589383420441098,-0.0534345682123653,0.04603147562629383,0.25980879870006657,-0.07910022215599179,0.0748663863736547,0.1917107843478736,-0.08549376784514415,0.08336158217591393,0.18054170194461952,-0.08600574780633871,0.0841503181417729,0.1720130400453515,-0.0863005952253308,0.08464262361120946
484,4.837581209395303,0.40595658150457375,-0.009782287909971548,0.0073130543975990295,0.40066736072477227,-0.019967104579550293,0.015417939108600738,0.35776710414553303,-0.0533328925036097,0.04599968578238669,0.2585091491604613,-0.07893091480079477,0.07475031511551061,0.19054138163398077,-0.0853047258324111,0.08320366787308539,0.1794065604882424,-0.08581493485607987,0.0839872438257379,0.17090638317949233,-0.08610869692405952,0.08447596682203913
485,4.8475762118940535,0.40520491934944036,-0.009766995722907049,0.007314866956497304,0.3998215644468107,-0.01993444099972275,0.015418879013518032,0.3565967743863947,-0.05323151514425327,0.04596759307263476,0.25721439431710746,-0.0787622635719074,0.0746342531990073,0.18937821859382825,-0.08511648125700028,0.08304610343111546,0.1782777602597492,-0.0856249345652058,0.08382457280195411,0.16980612088392025,-0.08591762134912485,0.08430975279600383
486,4.857571214392804,0.40445121278966595,-0.00975173175390528,0.007316609253607269,0.398974149073228,-0.019901844806412695,0.015419675472429926,0.35542738245147626,-0.05313043547728171,0.04593520116226548,0.25592453492784994,-0.07859426536063402,0.07451820494596936,0.18822127336106168,-0.08492902954952566,0.08288889057026634,0.17715527610947374,-0.08543574217491832,0.08366230623833264,0.16871222563437352,-0.08572736360901391,0.08414398226741106
487,4.8675662168915546,0.4036954909651111,-0.009736496032287933,0.007318281668944818,0.3981251454762431,-0.01986931602027139,0.015420329399274471,0.3542589576942055,-0.05302965284157027,0.04590251369410802,0.2546395714454361,-0.07842691707025654,0.07440217461330785,0.18707052397097765,-0.08474236616954543,0.08273203095471258,0.17603908283019556,-0.08524735295801525,0.08350044525128128,0.16762466988071967,-0.08553791884575714,0.08397865592307314
488,4.877561219390305,0.40293778288354654,-0.009721288586390405,0.00731988458277505,0.39727458435826796,-0.019836854659833626,0.015420841707277921,0.35309152913847397,-0.05292916657197673,0.04586953428855139,0.25335950402216484,-0.07826021561608003,0.07428616639368497,0.18592594836425544,-0.08455648660541462,0.08257552619346238,0.17492915516050003,-0.08505976221870523,0.0833389909066177,0.16654342604999706,-0.08534928223471412,0.0838137744032034
489,4.887556221889056,0.4021781174203336,-0.009706109443569554,0.007321418375583245,0.39642249625180326,-0.019804460741537497,0.015421213308894042,0.3519251254804566,-0.05282897599943344,0.04583626654350611,0.2520843325144903,-0.07809415792547601,0.07417018441617568,0.18478752439060403,-0.08437138637413721,0.08241937784126697,0.17382546778808106,-0.08487296529242276,0.08317794422046972,0.16546846654940364,-0.08516144898435986,0.08364933830229891
490,4.897551224387806,0.4014165233181199,-0.00969095863021144,0.007322883428046157,0.3955689115193391,-0.01977213427974411,0.015421445115744245,0.3507597750904418,-0.05272908045103831,0.045802714034369446,0.2508140564875702,-0.07792874093792339,0.07405423274692567,0.18365522981236915,-0.08418706102121787,0.08226358739951835,0.1727279953529756,-0.08468695754564304,0.08301730616016298,0.16439976376923324,-0.08497441433607146,0.08348534817001033
491,4.907546226886557,0.4006530291865446,-0.00967583617173905,0.007324280121003617,0.3947138603532714,-0.019739875286757202,0.015421538038558537,0.34959550601465966,-0.05262947925014486,0.045768880313994086,0.24954867521977664,-0.07776396160504725,0.07393831538980611,0.1825290423080651,-0.08400350612051308,0.08210815631713515,0.1716367124507325,-0.08450173437569705,0.08285707764509616,0.16333729008574735,-0.08478817356391534,0.08332180451199847
492,4.917541229385308,0.39988766350196864,-0.009660742092619993,0.00732560883543044,0.3938573727758255,-0.01970768377284268,0.015421492987117272,0.3484323459771319,-0.05253017171645128,0.045734768912660234,0.24828818770715388,-0.07759981689065541,0.07382243628706464,0.18140893947585135,-0.08382071727408207,0.08195308599143715,0.17055159363554134,-0.08431729121058665,0.08269725954760376,0.16228101786398788,-0.0846027219744349,0.08315870779077833
493,4.9275362318840585,0.3991204546071827,-0.009645676416374182,0.007326869952408654,0.39299947863898815,-0.019675559746248086,0.01542131087019371,0.34727032238150946,-0.05243115716608846,0.04570038333805109,0.24703259266782224,-0.07743630377077278,0.07370659931997302,0.180294898836941,-0.08363869011203723,0.08179837776900811,0.1694726134232808,-0.08413362350879976,0.0825378526938067,0.16123091946053403,-0.08441805490643871,0.08299605842655028
494,4.937531234382809,0.39835143071117063,-0.00963063916558149,0.007328063853100024,0.3921402076244831,-0.019643503213221992,0.01542099259549737,0.34610946231292694,-0.052332434911707144,0.045665727075231616,0.24578188854634217,-0.07727341923367369,0.07359080830947098,0.17918689783895628,-0.08345742029239427,0.08164403294654746,0.16839974629452206,-0.08395072675912585,0.08237885786445075,0.16018696722620582,-0.08423416773078929,0.08283385679801883
495,4.94752623688156,0.397580619888847,-0.009615630361889385,0.007329190918718889,0.3912795892437135,-0.019611514178033272,0.015420539069618199,0.3449497925398604,-0.05223400426256401,0.04563080358663052,0.24453607351802878,-0.0771111602799121,0.0734750670168065,0.17808491385922262,-0.0832769035009221,0.0814900527717105,0.16733296669747258,-0.08376859648047147,0.08222027579573303,0.15914913350870616,-0.0840510558501924,0.082672103243199
496,4.95752123938031,0.396808050080825,-0.009600650026020546,0.0073302515305053145,0.3904176528377481,-0.019579592642990345,0.015419951197971507,0.3437913395159816,-0.05213586452460688,0.0455956163120255,0.24329514549321846,-0.07694952392234981,0.0733593791441723,0.17698892420800924,-0.08309713545099244,0.08133643844393768,0.16627224905085808,-0.08358722822167604,0.08206210718011672,0.15811739065521888,-0.083868714698987,0.08251079806021044
497,4.967516241879061,0.39603374909318984,-0.009585698177780455,0.007331246069698534,0.3895544275773317,-0.019547738608460284,0.015419229884743714,0.342634129382023,-0.05203801500055891,0.045560168668531575,0.24205910212148618,-0.07678850718618266,0.07324374833533855,0.1758989061317067,-0.08291811188342922,0.08118319111527267,0.16521756774676202,-0.08340661756132794,0.08190435266713396,0.15709171101493755,-0.0836871397429358,0.08234994150805959
498,4.977511244377811,0.39525774459728413,-0.009570774836064964,0.007332174917510712,0.3886899424628545,-0.019515952072887883,0.015418376032838873,0.34147818796765594,-0.05194045499000185,0.045524464050592496,0.24082794079583106,-0.07662810710896481,0.0731281781762818,0.17481483681595347,-0.0827398285663578,0.0810303118911696,0.1641688971533941,-0.08322676010758083,0.08174701286417722,0.1560720669415656,-0.08350632647901644,0.08218953380740981
499,4.987506246876562,0.39448006412950276,-0.009555880018867842,0.007333038455101002,0.38782422632438834,-0.01948423303281461,0.015417390543825979,0.3403235407933559,-0.051843183789458396,0.04548850582997522,0.23960165865679378,-0.07646832074063112,0.07301267219581002,0.17373669338870307,-0.08256228129505394,0.08087780183128945,0.16312621161781987,-0.08304765149797019,0.08159008833727928,0.1550584307957368,-0.08332627043521333,0.08202957514133982
500,4.997501249375313,0.39370073509110176,-0.009541013743288295,0.007333837063549914,0.38695730782170495,-0.019452581482897476,0.015416274317887042,0.3391702130722775,-0.05174620069247354,0.04545229735576734,0.23838025259654827,-0.07630914514351762,0.0728972338661838,0.1726644529232367,-0.08238546589179287,0.08072566195028567,0.162089485468626,-0.08286928739923034,0.08143357961188177,0.1540507749474081,-0.08314696717031023,0.08187006565609048
501,5.0074962518740636,0.39291978474800765,-0.009526176025538464,0.007334571123833977,0.38608921544431307,-0.019420997415927843,0.015415028253765952,0.3380182297121362,-0.05164950498969502,0.04541584195437747,0.23716371926293012,-0.07615057739238021,0.07278186660373345,0.17159809244112575,-0.08220937820569797,0.08057389321857926,0.16105869301854514,-0.08269166350711171,0.08127748717359268,0.15304907177818627,-0.08296841227368343,0.08171100546180013
502,5.017491254372814,0.3921372402306563,-0.009511366880950906,0.007335241016800712,0.3852199775115096,-0.01938948082285012,0.015413653248718098,0.3368676153170855,-0.051553095968952814,0.04537914292953844,0.23595205506343997,-0.0759926145744115,0.07266657376947232,0.17053758891513474,-0.08203401411258963,0.08042249656312328,0.1600338085670134,-0.08251477554619845,0.08112181146893266,0.1520532936836173,-0.0827906013650958,0.08155239463322855
