,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
313,4.170552964690207,0.4498763085180955,-0.010864121496147615,0.007014294570955221,0.45170419506156023,-0.022296061098769845,0.014984032017465588,0.45119824044912377,-0.03436457957075571,0.02412428223682051,0.44691585647016513,-0.047158815441538146,0.03473439364219096,0.43614837770618525,-0.060800636198314204,0.04725778126985342,0.41280815392874787,-0.07549658205579134,0.062452196255688736,0.35560352644624404,-0.09183276334612629,0.08224109378876346
314,4.183877415056629,0.4491514997288858,-0.010841395889845304,0.007024028501619062,0.4508241336600359,-0.02224676789682626,0.01500071698615643,0.45013596452088506,-0.03428395936433032,0.024143354072042465,0.44563862937417004,-0.04704084961211327,0.034748339176661494,0.43461751418024874,-0.06063748881599863,0.04725389044198528,0.4109823050528535,-0.07527746013787873,0.062407370339789055,0.3534712985825054,-0.09153996599669606,0.08210313198089579
315,4.197201865423051,0.44841914282135925,-0.01081871232759059,0.007033596833657766,0.4499369106895937,-0.02219758170954308,0.015017043178516442,0.4490672252631948,-0.034203544625656536,0.024161847399508468,0.4443561330628821,-0.04692323791999683,0.03476146887857834,0.43308339747800473,-0.06047492255711158,0.04724895911393413,0.4091566919505878,-0.07505927757278569,0.06236138584764046,0.3513460252923403,-0.09124873385756,0.08196437365726852
316,4.2105263157894735,0.4476793242870603,-0.010796071075798988,0.007043000237784714,0.4490426234455476,-0.022148503029299486,0.015033012449103917,0.4479921316623664,-0.03412333595701637,0.024179766013088348,0.44306848810860117,-0.04680598080619799,0.034773789579451556,0.43154615678085634,-0.060312937097562365,0.047242998686062104,0.4073314409496032,-0.07484203187375907,0.062314260560331895,0.3492277852960873,-0.09095905831873863,0.08182484265380419
317,4.223850766155896,0.44693213036358737,-0.010773472396104242,0.007052239393712624,0.44814136882684263,-0.02209953233731208,0.015048626668876443,0.4469107921046369,-0.034043333941281326,0.02419711372541434,0.44177581419181206,-0.0466890786823453,0.03478530811965247,0.430005919966474,-0.06015153207393443,0.04723602053024647,0.40550667653058686,-0.0746257205126469,0.062266012133538745,0.3471166550395752,-0.09067093077425854,0.08168456246131249
318,4.237175216522319,0.4461776470291228,-0.010750916545390746,0.007061314989949015,0.44723324333050557,-0.02205067010372705,0.015063887724699505,0.4458233143711519,-0.03396353914211045,0.02421389436700696,0.4404782300980187,-0.04657253193106728,0.03479603134708208,0.4284628136102123,-0.0599907070841688,0.047228035988170165,0.4036825213391164,-0.07441034092103191,0.062216658096152413,0.3450127087278175,-0.09038434262352858,0.08154355622784365
319,4.250499666888741,0.44541595999708655,-0.010728403775826113,0.007070227723593016,0.44631834304628104,-0.02200191678771251,0.015078797518859478,0.44472980563312925,-0.03388395210414814,0.024230111785411398,0.43917585371476286,-0.046456340906371366,0.03480596611586149,0.4269169629867593,-0.05983046168824192,0.04721905636965438,0.401859096197689,-0.07419589049134898,0.062166215848979585,0.34291601835846375,-0.09009928527267827,0.08140184676109734
320,4.263824117255163,0.4446471547108722,-0.01070593433489389,0.007078978300133563,0.4453967636513179,-0.021953272837550983,0.015093357968581023,0.44363037244718456,-0.03380457335322182,0.024245769844344373,0.4378688020288623,-0.046340505934021226,0.03481511928504427,0.4253684920720087,-0.05967079540883774,0.047209092951032865,0.4000365201179116,-0.07398236657798692,0.06211470266350989,0.3408266537550081,-0.08981575013585893,0.08125945653088425
321,4.277148567621586,0.44387131633868265,-0.010683508465426412,0.007087567433248979,0.4444686004050563,-0.021904738690732038,0.015107571005548957,0.4425251207508244,-0.03372540339653921,0.024260872422851586,0.43655719112383706,-0.0462250273119123,0.034823497717350806,0.4238175235451663,-0.05951170773201407,0.047198156973567516,0.3982149103128831,-0.07376976649837429,0.06206213568075062,0.3387446825997379,-0.08953372863650821,0.0811164076716374
322,4.290473017988008,0.44308852976847085,-0.010661126405637775,0.007095995844607993,0.4435339481441878,-0.021856314774045035,0.01512143857543462,0.4414141558580887,-0.033646442722885486,0.02427542341447575,0.43524113617753946,-0.04610990531044564,0.03483110827792444,0.4222641787910673,-0.05935319810786315,0.04718625964190493,0.3963943822097072,-0.07355808753404953,0.06200853191012729,0.3366701704664193,-0.08925321220857871,0.0809727219849706
323,4.30379746835443,0.4422988796029493,-0.010638788389156948,0.007104264263672188,0.44259290127774903,-0.021808001503671983,0.015134962637426785,0.44029758245534306,-0.033567691802819905,0.024289426726435245,0.4339207514599641,-0.045995140172899865,0.034837957833109445,0.4207085779027103,-0.05919526595116633,0.04717341212257346,0.3945750494621542,-0.07334732693171545,0.06195390822844869,0.33460318085271945,-0.08897419229773126,0.08082842094228108
324,4.3171219187208525,0.4415024501547356,-0.010616494645060986,0.007112373427499918,0.4416455537823574,-0.021759799285280483,0.015148145163767156,0.4391755045972554,-0.03348915108887223,0.024302886278813413,0.4325961503312796,-0.045880732115801286,0.03484405324925069,0.41915083968399897,-0.059037910642042876,0.047159625542520414,0.392757023963479,-0.07313748190427802,0.06189828137893513,0.3325437752123595,-0.08869666036249377,0.0806835256873939
325,4.330446369087276,0.4406993254415677,-0.010594245397908358,0.00712032408055171,0.44069199919755236,-0.021711708514116725,0.015160988139290461,0.4380480257029045,-0.03341082101573868,0.024315806003758544,0.4312674452400167,-0.04576668132929212,0.03484940139151497,0.41759108165268,-0.058881131526592856,0.04714491098768893,0.39094041585935263,-0.07292854963186977,0.06184166797030867,0.3304920129869988,-0.08842060787538585,0.08053805703924541
326,4.343770819453698,0.43988958918160337,-0.010572040867772374,0.0071281169744971664,0.4397323306212528,-0.02166372957509855,0.015173493560969217,0.43691524855202973,-0.033332702000477436,0.02432818984469453,0.42993474772146123,-0.0456529879774967,0.03485400912273387,0.41602942004350163,-0.05872492791753407,0.04712927950163419,0.3891253335609284,-0.07272052726285774,0.06178408447594401,0.3284479516378347,-0.08814602632401031,0.08039203549460334
327,4.35709526982012,0.4390733247888584,-0.010549881270274713,0.007135752868023392,0.4387666407053589,-0.02161586284290853,0.015185663437463148,0.4357772752814584,-0.033254794442703746,0.02434004175554222,0.4285981683962158,-0.04553965219888574,0.03485788330226814,0.4144659698115437,-0.05856929909483296,0.04711274208417844,0.3873118837580335,-0.07251341191483601,0.061725547233078756,0.3264116466769353,-0.08787290721211187,0.08024548123082112
328,4.3704197201865425,0.4382506153686894,-0.010527766816619022,0.007143232526644961,0.4377950216514444,-0.021568108682087084,0.015197499788673333,0.4346342073816764,-0.0331770987247845,0.0243513656999515,0.4272578169689446,-0.04542667410663849,0.03486103078489339,0.4129008446357364,-0.05841424430632949,0.04709530969010451,0.38550017143245796,-0.0723072006756031,0.06166607244208189,0.3243831516982674,-0.08760124206060381,0.08009841410862396
329,4.383744170552965,0.4374215437133968,-0.010505697713624614,0.00715055672251544,0.4368175652065785,-0.021520467447125557,0.015209004645301076,0.4334861456935263,-0.033099615212032286,0.024362165650544085,0.42591380222729613,-0.045314053789002856,0.03486345841970706,0.4113341569225858,-0.05825976276835602,0.047076993227887255,0.38369029987135905,-0.07210189060412413,0.06160567616577908,0.32236251840846175,-0.0873310224085631,0.07995085367492456
330,4.397068620919387,0.4365861922979235,-0.010483674163760235,0.007157726234240481,0.43583436265927,-0.02147293948255932,0.01522018004841153,0.43233319040507256,-0.03302234425289892,0.024372445588167035,0.42456623204099897,-0.045201791309653364,0.03486517304905659,0.40976601781005306,-0.058105853666350085,0.0470578035584626,0.38188237068074693,-0.07189747873147795,0.061544374328833765,0.32034979665727326,-0.0870622398141948,0.07980281916566605
331,4.410393071285809,0.4357446432756167,-0.010461696365177891,0.007164741846692514,0.43484550483552814,-0.02142552512306081,0.015231028049002114,0.43117544104859223,-0.03294528617916838,0.024382209501156972,0.42321521336111934,-0.04508988670804699,0.03486618150748857,0.40819653717163445,-0.05795251615546105,0.04703775149403365,0.3800764837990869,-0.07169396206178939,0.061482182717182504,0.3183450344677568,-0.0867948858557661,0.07965432950869014
332,4.4237175216522315,0.43489697847411357,-0.010439764511746748,0.007171604350827033,0.4338510820950079,-0.02137822469353253,0.015241550707575728,0.4300129964977368,-0.03286844130614914,0.024391461384615034,0.421860852219516,-0.04497833999977676,0.03486649062071883,0.4066258236205749,-0.05779974936115065,0.04701684779691353,0.37827273751097445,-0.07149133757314659,0.06141911697752368,0.3163482780661424,-0.08652895213251083,0.07950540332662832
333,4.437041972018655,0.43404327939130516,-0.010417878793087079,0.007178314543500503,0.4328511843273218,-0.021331038509199988,0.015251750093718791,0.42884595496479744,-0.03279180993286588,0.024400205239692527,0.4205032537284039,-0.04486715117692313,0.034866107204623374,0.40505398451427754,-0.05764755237978743,0.04699510317840432,0.37647122846087194,-0.07128960221850357,0.06135519261685817,0.314359571911431,-0.0862644302655048,0.07935605893981408
334,4.450366422385077,0.4331836271913887,-0.01039603939460426,0.0071848732272899035,0.431845900948415,-0.021283966875704538,0.015261628285684118,0.42767441399813094,-0.032715392342250536,0.024408445072887277,0.4191425220801288,-0.04475632020840309,0.03486503806424993,0.4034811259588649,-0.05749592427923502,0.04697252829771183,0.374672051666945,-0.07108875292656826,0.06129042500208077,0.31237895872466653,-0.0860013118985128,0.07920631436921417
335,4.463690872751499,0.4323181027010078,-0.010374246497522818,0.007191281210313912,0.43083532089707904,-0.02123701008919615,0.015271187369978654,0.4264984704797288,-0.03263918880133266,0.02441618489535064,0.41777876054708535,-0.04464584704031699,0.034863289992850044,0.4019073528138992,-0.057344864099434234,0.04694913376089553,0.37287530053495216,-0.07088878660267595,0.06122482935962126,0.31040647951793365,-0.08573958869880759,0.07905618733937703
336,4.4770153231179215,0.4314467864054909,-0.010352500278920504,0.0071975393060557495,0.42981953263158507,-0.02119016843642606,0.015280429440956074,0.425318220622896,-0.03256319956142909,0.024423428722205227,0.41641207148179366,-0.04453573159629302,0.03486086977093157,0.4003327686972352,-0.05719437085297902,0.046924930119853464,0.3710810668722017,-0.07068970012964836,0.061158420775133934,0.30844217362304255,-0.08547925235796165,0.07890569528139645
337,4.490339773484344,0.43056975844516276,-0.010330800911762405,0.007203648333187689,0.42879862412638187,-0.021143442194839285,0.015289356600414273,0.42413375997008473,-0.03248742485833287,0.024430180571873197,0.41504255631711295,-0.04442597377782933,0.03485778416533145,0.3987574759900468,-0.05704444352568622,0.04689992787134133,0.36928944090154675,-0.07049149036863843,0.061091214193234364,0.3064860787199091,-0.08522029459261218,0.0787548553358888
338,4.503664223850766,0.4296870986117658,-0.010309148564935077,0.00720960911539725,0.42777268286895737,-0.021096831632667012,0.015297970957197742,0.42294518339085496,-0.03241186491250143,0.024436444465415243,0.4136703155666203,-0.04431657346463376,0.034854039928308544,0.3971815758419894,-0.05689508107715914,0.046874137456025554,0.3675005112754529,-0.07029415415996092,0.06102322441728228,0.304538230864643,-0.08496270714519985,0.07860368435598193
339,4.516988674217188,0.4287988863449481,-0.0102875434032807,0.0072154224812150764,0.4267417958567727,-0.021050337009018837,0.015306274626804854,0.42175258507995195,-0.03233651992924397,0.024442224425880114,0.4122954488251319,-0.04420753051496116,0.034849643796656456,0.3956051681764837,-0.056746282441345,0.04684756925756969,0.36571436509009464,-0.07009768832390902,0.06095446610920942,0.30259866451732786,-0.08470648178468192,0.07845219891031421
340,4.530313124583611,0.4279052007288418,-0.010265985587631246,0.007221089263844521,0.42570604959431296,-0.021003958573974833,0.015314269731000047,0.42055605855552597,-0.032261390098908056,0.02444752447766473,0.41091805476936655,-0.04409884476594826,0.03484460249083614,0.3940283516961558,-0.05659804652708605,0.04682023360175384,0.36393108789950335,-0.06990208966155698,0.060884953789391225,0.3006674125694892,-0.08445161030722025,0.07830041528604198
341,4.543637574950034,0.42700612048873243,-0.010244475274842648,0.007226610300992933,0.42466553009024705,-0.020957696568677443,0.015321958397430932,0.4193556966574786,-0.032186475597065424,0.024452348645884796,0.40953823115875543,-0.0439905160339461,0.03483892271412815,0.39245122388838993,-0.056450372218664675,0.046792140755626405,0.3621507637297318,-0.06970735495554897,0.06081470183656128,0.298744506371271,-0.0841980845368448,0.07814834949185386
342,4.556962025316456,0.426101723987813,-0.010223012617828986,0.007231986434704667,0.4236203228546765,-0.020911551225423177,0.01532934275925032,0.41815159154593073,-0.03211177658469687,0.02445670095575594,0.4081560748363841,-0.04388254411484994,0.03483261115180438,0.3908738810310244,-0.056303258376342195,0.046763300926687935,0.36037347509306616,-0.0695134809708743,0.06074372448776734,0.29682997575829884,-0.08394589632609298,0.07799601726099047
343,4.570286475682878,0.4251920892240163,-0.010201597765596657,0.0072372185111958115,0.42257051289651526,-0.020865522767754108,0.01533642495474317,0.4169438346998019,-0.032037293208376345,0.024460585431985288,0.4067716817300803,-0.04377492878442666,0.03482567447031909,0.3892964181981494,-0.056156703836891524,0.04673372426210639,0.3585993030022413,-0.06932046445562903,0.06067203583836792,0.29492384907824576,-0.08369503755662554,0.077843434054268
344,4.5836109260493005,0.42427729382694007,-0.010180230863278546,0.007242307380690653,0.4215161847209337,-0.020819611410549145,0.015343207126958459,0.41573251691552743,-0.031963025600454144,0.02446400609817345,0.4053851468536292,-0.0436676697986397,0.03481811931651911,0.3877189292660435,-0.05601070741412365,0.04670342084796345,0.35682832698469735,-0.0691283021417642,0.06059964984206833,0.2930261532170745,-0.08344550013981937,0.07769061506310425
345,4.596935376415723,0.42335741505484953,-0.010158912052168177,0.007247253897259882,0.4204574223269327,-0.020773817360115094,0.01534969142334598,0.41451772830588246,-0.03188897387923917,0.024466966976226884,0.40399656430810577,-0.04356076689397134,0.03480995231687299,0.3861415069192046,-0.055865267899408,0.046672400708531396,0.3550606250968373,-0.06893699074582081,0.06052658031099505,0.29113691362500166,-0.0831972760173379,0.07753757521254581
346,4.610259826782145,0.42243252979175494,-0.010137641469753846,0.007252058918660534,0.4193943092050037,-0.020728140814277457,0.015355879995398055,0.41329955829893145,-0.031815138149180314,0.024469472085780597,0.40260602728335887,-0.04345421978774248,0.03480118007671896,0.38456424265651035,-0.05572038406218656,0.04664067380558,0.3532962739382989,-0.06874652696965163,0.06045284091580757,0.2892561543421354,-0.08295035716167935,0.07738432916429501
347,4.623584277148567,0.4215027145445904,-0.010116419249752739,0.007256723306177693,0.418326928334906,-0.020682581962471004,0.015361774998296168,0.4120780956370804,-0.031741518501046874,0.024471525443631095,0.40121362805960953,-0.0433480281784298,0.03479180917953151,0.38298722679745517,-0.05557605465048192,0.04660825003771305,0.35153534866622055,-0.06855690750112989,0.060378445185846376,0.287383898023817,-0.08270473557670362,0.07723089131973537
348,4.6369087275149905,0.42056804544044224,-0.01009524552214501,0.007261247924467937,0.4172553621835087,-0.020637140985830055,0.01536737859056252,0.4108534283762653,-0.03166811501210804,0.024473131063179575,0.3998194580091556,-0.043242191745980395,0.03478184618620642,0.3814105484885335,-0.05543227839139918,0.04657513923973398,0.3497779230095406,-0.0683681290148453,0.06030340650931636,0.28552016596565355,-0.08246040329813788,0.0770772758229544
349,4.650233177881413,0.41962859822389686,-0.010074120413207835,0.007265633641404553,0.416179692702762,-0.020591818057278506,0.015372692933716485,0.4096256438852319,-0.03159492774631137,0.024474292953885292,0.398423607598233,-0.043136710152123656,0.03477129763436402,0.379834295709672,-0.05528905399162173,0.04654135118204008,0.34802406928324775,-0.06818018817278712,0.06022773813350441,0.2836649781282637,-0.08221735239406187,0.07692349656376245
350,4.663557628247835,0.4186844482544289,-0.010053044045549419,0.00726988132792451,0.41510000132774727,-0.020546613341619568,0.01537772019193597,0.4083948288449411,-0.03152195675446032,0.024475015120729044,0.3970261663889589,-0.04303158304068064,0.034760170037670554,0.378258555280796,-0.05514638013790093,0.046506895570044934,0.3462738584026601,-0.06799308162501466,0.06015145316503037,0.281818353161699,-0.08197557496537296,0.0767695671807066
351,4.676882078614257,0.41773567050389526,-0.010032016538142974,0.0072739918578772,0.4140163689748235,-0.020501526995625196,0.015382462531723672,0.4071610692480618,-0.03144920207439073,0.02447530156368672,0.3956272230413986,-0.042926810037870744,0.034748469885177415,0.37668341286846524,-0.05500425549753974,0.0464717820436285,0.3445273598976849,-0.0678068060103154,0.06007456457013019,0.27998030842957367,-0.08173506314623147,0.07661550106407845
352,4.69020652898068,0.4167823395540981,-0.010011038006360632,0.007277966107874946,0.41292887603985096,-0.020456559168125235,0.015386922121578217,0.4059244503985937,-0.03137666373114634,0.02447515627721285,0.39422686531575546,-0.042822390752615715,0.03473620364067808,0.3751089529926092,-0.05486267871887025,0.046436020176614384,0.3427846419270595,-0.06762135795685065,0.05999708517497051,0.2781508600329022,-0.08149580910448699,0.0764613113589147
353,4.703530979347102,0.415824529594422,-0.009990108562007325,0.007281804957145283,0.41183760239654266,-0.020411710000096225,0.015391101131670167,0.4046850569115899,-0.031304341737153185,0.0244745832497341,0.3928251800746578,-0.042718324776841,0.03472337774208256,0.37353525903332807,-0.054721648431725216,0.046399619476273884,0.3410457712925768,-0.0674367340827891,0.05991902766599361,0.2763300228336226,-0.08125780504208588,0.07630701096798959
354,4.716855429713524,0.4148623144195514,-0.009969228313354592,0.007285509287385015,0.41074262739487316,-0.020366979624749905,0.015395001733522895,0.4034429727129603,-0.031232236092393072,0.024473586463152647,0.39142225328555513,-0.04261461168577444,0.03470999860080915,0.37196241323780443,-0.05458116324790351,0.046362589382856284,0.3393108134532835,-0.06725293099692817,0.05984040459029181,0.27451781047783297,-0.08102104319546034,0.07615261255479831
355,4.730179880079946,0.4138957674272599,-0.009948397365174335,0.007289079982616038,0.4096440298595947,-0.020322368167621365,0.015398626099698307,0.40219828103941274,-0.031160346784575865,0.024472169892359372,0.39001817002323114,-0.04251125103824224,0.034696072601193305,0.37039049672725743,-0.05444122176162969,0.04632493926914492,0.3375798325396614,-0.06706994529930359,0.05976122835601042,0.27271423541871187,-0.0807855158358998,0.07599812854653028
356,4.7435043304463695,0.4129249616162772,-0.009927615818772507,0.007292517929042949,0.40854188808883884,-0.020277875746656855,0.015401976403487394,0.40095106443846956,-0.031088673789310767,0.024470337504756797,0.38861301447239555,-0.042408242376962266,0.034681606099913456,0.3688195895040003,-0.05430182255000747,0.04628667844003861,0.3358528913677791,-0.0668877735817871,0.059681511232778296,0.2709193089391757,-0.08055121526990468,0.07584357113703143
357,4.756828780812792,0.4119499695842302,-0.00990688377202274,0.007295824014912416,0.4074362798527939,-0.020233502472301247,0.015405054818605605,0.3997014047685799,-0.031017217070276513,0.024468093259791716,0.38720686993038356,-0.04230558522883461,0.03466660542543353,0.36724977045854534,-0.054162964173467366,0.046247816132157935,0.3341300514534101,-0.06670641242867249,0.05960126535216513,0.26913304117421855,-0.08031813383952324,0.07568895228975484
358,4.770153231179214,0.41097086352565004,-0.00988620131939988,0.007298999130374339,0.4063272823924875,-0.020189248447585132,0.015407863518893023,0.39844938319935397,-0.03094597657939044,0.024465441108497424,0.3857998188099663,-0.042203279105229495,0.034651076877462036,0.36568111737679715,-0.05402464517620835,0.04620836151347591,0.3324113730261127,-0.06652585841725017,0.05952050270816466,0.2673554411329532,-0.08008626392267172,0.0755342837406987
359,4.783477681545636,0.40998771523006866,-0.00986556855201347,0.007302044167344774,0.4052149724186467,-0.020145113768211542,0.015410404678019329,0.397195080211868,-0.03087495225697645,0.0244623849930455,0.38439194264223725,-0.04210132350227242,0.03463502672642741,0.3641137069472891,-0.05388686408663366,0.0461683236829726,0.3306969150432673,-0.06634610811837033,0.05943923515770284,0.26558651672038214,-0.07985559793343826,0.07537957700133094
360,4.796802131912059,0.409000596080174,-0.009844985557641127,0.007304960019370631,0.4040994261106302,-0.020101098522642302,0.015412680469193524,0.3959385755990648,-0.030804144031931886,0.024458928846307057,0.38298332207960145,-0.041999717901126596,0.034618461212969576,0.3625476147685005,-0.05374961941778073,0.046127711670313216,0.32898673520409133,-0.06616715809699485,0.059357474421170155,0.2638262747588641,-0.079626128322371,0.07522484336149965
361,4.810126582278481,0.4080095770500372,-0.009824452420761857,0.007307747581496152,0.4029807191154539,-0.020057202792183985,0.01541469306487841,0.3946799484662596,-0.030733551821893218,0.02445507659142338,0.38157403689884345,-0.04189846176827266,0.034601386547447384,0.36098291535622484,-0.05361290966774534,0.046086534435549276,0.32728088996359517,-0.06598900491273821,0.05927523208297729,0.2620747210093011,-0.07939784757675072,0.07507009389232878
362,4.823451032644903,0.40701472870340855,-0.009803969222589269,0.00731040775013115,0.4018589265469034,-0.020013426651073474,0.015416444636509782,0.39341927723173015,-0.03066317553340064,0.02445083214138591,0.38016416600429437,-0.041797554555785654,0.034583808909461784,0.35941968215097786,-0.05347673332009988,0.04604480086884231,0.32557943454650334,-0.06581164512039735,0.05919251959213328,0.2603318601920344,-0.07917074822084849,0.07491533944909831
363,4.836775483011326,0.40601612119209174,-0.009783536041104698,0.007312941422921017,0.40073412298471134,-0.019969770166563122,0.015417937354220338,0.3921566396273777,-0.030593015062061482,0.02444619939862543,0.3787537874310762,-0.04169699570160931,0.034565734447394525,0.3578579875254719,-0.053341088844305946,0.046002519790209695,0.32388242296110575,-0.0656350752704707,0.05910934826284538,0.2585976960074547,-0.07894482281616848,0.07476059067410822
364,4.850099933377749,0.4050138242543747,-0.009763152951090233,0.007315349498618502,0.3996063824738297,-0.01992623339900551,0.015419173386568272,0.3908921126994974,-0.030523070292712475,0.024441182254610463,0.3773429783484334,-0.04159678462982755,0.034547169277962184,0.3562979027921449,-0.053205974696121164,0.04595969994929222,0.32218990801308245,-0.06545929190966662,0.05902572927513988,0.25687223115633717,-0.07872006396167654,0.07460585799952578
365,4.863424383744171,0.4040079072135514,-0.009742820024161648,0.007317632876957244,0.3984757785237716,-0.019882816401937776,0.015420154900270513,0.3896257728096334,-0.030453341099580852,0.024435784589454734,0.3759318150631392,-0.04149692075093326,0.0345281194857853,0.35473949821072737,-0.05307138931800033,0.04591635002514282,0.32050194131924775,-0.06528429158140121,0.05894167367550301,0.2551554673598913,-0.07849646429401484,0.07445115165021546
366,4.876748834110593,0.4029984389764713,-0.00972253732880123,0.007319792458527065,0.3973423841080321,-0.01983951922216552,0.01542088405994062,0.38835769563549005,-0.03038382734644426,0.02443001027153363,0.3745203730229817,-0.0413974034620944,0.034508591122972415,0.35318284299584024,-0.05293733113949089,0.04587247862603619,0.31881857332126423,-0.06511007082628575,0.058857192377541244,0.2534474053795331,-0.07827401648770285,0.07429648164655092
367,4.890073284477015,0.4019854880321969,-0.009702304930390496,0.007321829144651017,0.3962062716635844,-0.019796341899846283,0.015421363027831267,0.3870879561719593,-0.03031452888678949,0.02442386315710962,0.3731087268203256,-0.04129823214741728,0.034488590208718854,0.3516280053246639,-0.05280379857762279,0.045828094289298724,0.3171398532992886,-0.06493662618260392,0.05877229616266027,0.251748045036385,-0.07805271325532506,0.07414185780720867
368,4.903397734843438,0.4009691224506972,-0.009682122891242812,0.0073237438372641805,0.3950675130904544,-0.0197532844685726,0.015421593963581339,0.385816628732207,-0.03024544556397002,0.024417347089966485,0.3716969501957567,-0.04119940617820719,0.03446812272891995,0.35007505234462055,-0.05267079003729278,0.04578320548115841,0.3154658293855438,-0.06476395418677877,0.058686995680761835,0.2500573852304925,-0.07783254734770581,0.07398728975194271
369,4.91672218520986,0.39994940988162964,-0.009661991270635889,0.007325537438794202,0.39392617975136557,-0.019710346955454584,0.015421579023967558,0.3845437869488455,-0.030176577211362354,0.024410465901052333,0.37028511604177583,-0.04110092491322627,0.034447194635798636,0.3485240501810966,-0.05253830391164312,0.04573782059661426,0.3137965485778419,-0.06459205137382987,0.058601301450957835,0.24837542395977852,-0.07761351155407148,0.07383278690433988
370,4.930046635576282,0.3989264175531574,-0.009641910124844163,0.0073272108520435805,0.3927823424714509,-0.01966752938120207,0.015421320362660673,0.38326950377517416,-0.03010792365252116,0.024403223408131287,0.3688732964065839,-0.04100278769894862,0.03442581184754708,0.34697506394520045,-0.05240633858243478,0.04569194795932478,0.3121320567530427,-0.06442091427782043,0.05851522386230084,0.24670215833872816,-0.07739559870220049,0.07367835849455531
371,4.943371085942705,0.3979002122708543,-0.009621879507171067,0.007328764980073675,0.39163607153804875,-0.019624831760206313,0.015420820129986124,0.38199385148650905,-0.03003948470133319,0.02439562341544376,0.3674615624979237,-0.04090499386981275,0.03440398024798223,0.34542815774156654,-0.05227489242041523,0.04564559582151515,0.3104723986804322,-0.06425053943229483,0.05842877317453044,0.24503758461679415,-0.07717880165856132,0.07352401356202772
372,4.956695536309128,0.3968708604166719,-0.009601899467981175,0.007330200726090453,0.39048743670056446,-0.019582254100621223,0.015420080472689205,0.38071690168157946,-0.029971260162169992,0.02438766971337525,0.36604998468698624,-0.04080754274847129,0.03438170568621505,0.34388339467614826,-0.05214396378568072,0.04559877236390266,0.3088176180350484,-0.06408092337070649,0.05834195951883475,0.2433816981965569,-0.07696311332843894,0.07336976095817394
373,4.97001998667555,0.395838427947957,-0.009581970054732217,0.007331518993331955,0.3893365071703964,-0.019539796404444115,0.01541910353370466,0.37943872528399475,-0.029903249830039395,0.02437936607813353,0.36463863251239365,-0.040710433646037957,0.03435899397633318,0.34234083686407263,-0.05201355102803325,0.045551485695639986,0.307167757410927,-0.06391206262683632,0.058254792898626354,0.24173449365160204,-0.0767485266560499,0.0732156093490626
374,4.983344437041972,0.394802980396531,-0.009562091312006976,0.00733272068495748,0.3881833516209298,-0.01949745866759601,0.015417891451930711,0.3781593925437859,-0.02983545349073576,0.024370716271434226,0.36322757468422184,-0.04061366586233186,0.03433585089709697,0.34080054543749755,-0.051883652487332066,0.04550374385427588,0.30552285833427184,-0.06374395373520188,0.05816728319033208,0.24009596474414638,-0.0765350346246464,0.07306156721806636
375,4.996668887408394,0.3937645828678336,-0.009542263281545048,0.007333806703938471,0.3870280381876103,-0.01945524088000143,0.015416446362007456,0.37687897303901635,-0.02976787092098901,0.024361724040194575,0.36181687908809695,-0.040517238686119075,0.034312282191648495,0.33926258055350317,-0.05175426649384003,0.04545555480573292,0.3038829612765579,-0.06357659323145724,0.05807944014419598,0.2384661044424082,-0.07632263025660971,0.0729076428684925
376,5.009993337774817,0.39272330004013206,-0.009522486002274476,0.007334777952951114,0.3858706344680672,-0.01941314302566776,0.015414770394099627,0.3755975356774431,-0.02970050188861242,0.024352393116235403,0.3604066127893379,-0.04042115139535151,0.03428829356723351,0.3377270014019932,-0.05162539136856456,0.045406926444301894,0.30224810566755245,-0.06340997765278399,0.05799127338509489,0.23684490493771906,-0.0761113066135331,0.07275384442619147
377,5.023317788141239,0.39167919616377256,-0.009502759510343241,0.007335635334270624,0.38471120752232174,-0.019371165082764062,0.015412865673683688,0.3743151486982854,-0.02963334615264918,0.024342727215991133,0.35899684203716653,-0.04032540325740313,0.034263890694935996,0.3361938662136165,-0.05149702542359342,0.04535786659265241,0.30061832990826953,-0.0632441035382731,0.05790279241336592,0.23523235766138034,-0.07590105679629475,0.07260017984214337
378,5.036642238507661,0.3906323350605075,-0.009483083839150626,0.007336379749667224,0.38354982387302644,-0.019329307023699442,0.015410734321339204,0.3730318796740173,-0.029566403463517677,0.02433273004022779,0.3575876322689593,-0.04022999352930345,0.03423907920942524,0.33466323226769656,-0.051369166962425335,0.04530838300185939,0.29899367138383637,-0.06307896742929822,0.057814006605645334,0.23362845330126883,-0.07569187394512064,0.07244665689502172
379,5.049966688874084,0.3895827801228653,-0.009463459019378423,0.007337012100303797,0.38238654950580736,-0.019287568815200908,0.015408378452544483,0.37174779551224285,-0.029499673563155592,0.024322405273768898,0.3561790481145592,-0.04013492145796838,0.034213864708715146,0.3331351559001823,-0.051241814280295436,0.04525848335144497,0.2973741664762814,-0.06291456586988015,0.05772492521571825,0.23203318181819807,-0.07548375123963803,0.07229328319373457
