,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
128,5.1097804391217565,0.3848177461253596,-0.009376195136607108,0.007339065139624769,0.37711368337240714,-0.019102109700640503,0.015396355065362919,0.36593557644675756,-0.02920342361017654,0.02427424257820201,0.34981039612650894,-0.03971327337438236,0.03409908784594344,0.32622904179662077,-0.050677710591384276,0.04503429146044189,0.29004166628617084,-0.06218762640384133,0.05732871842215221,0.224691086507241,-0.07456722707669863,0.07162032914239229
129,5.149700598802395,0.38162490863849113,-0.009318382943109842,0.00733883696643843,0.3735958937763114,-0.0189793740088686,0.015385061691439966,0.3620767777469659,-0.029007592870523662,0.024237162095877993,0.34560643553155107,-0.039434908392444686,0.03401603539265435,0.321704134483634,-0.050305816561356076,0.044877123512155004,0.2852922641140869,-0.06170903353999598,0.05705651979653304,0.2200807221705799,-0.07396368447395464,0.07116378602203262
130,5.189620758483034,0.37841257770374614,-0.009261028735519301,0.007337671274820423,0.3700659831852509,-0.018857709966092297,0.015371912343657422,0.358215543714641,-0.028813650244271564,0.024197416310345478,0.3414127569039138,-0.039159514588504925,0.03392977956563392,0.3172061839591633,-0.04993833172559039,0.04471678273253469,0.280591599077821,-0.06123677497699095,0.056782335176212825,0.2155469114729644,-0.07336915787466704,0.07070912020541678
131,5.229540918163672,0.37518233643115184,-0.009204132619951523,0.0073355919750926245,0.3665255755308029,-0.018737115191461845,0.015356962174787351,0.35435348940150757,-0.028621586610908665,0.02415509943292826,0.3372308774395872,-0.03888706918681746,0.03384046026546163,0.3127364512635292,-0.04957520834919577,0.04455345561865474,0.2759403851089991,-0.06077075895294645,0.05650638013218529,0.21108919976524904,-0.07278347475295939,0.07025649191615335
132,5.269461077844311,0.3719357330769067,-0.009147694513943256,0.007332622836749682,0.3629762521826305,-0.01861758692116382,0.015340265748612256,0.3504921785454095,-0.028431392303144128,0.02411030416483058,0.3330622538841553,-0.038617548811565476,0.033748214272970374,0.30829612943593354,-0.049216398326613946,0.044387323035765,0.27133926762427896,-0.06031089423455767,0.05622886124540857,0.20670708881447036,-0.07220646576571427,0.0698060501031765
133,5.30938123752495,0.368674281073264,-0.009091714153443653,0.0073287874693756866,0.3594195522187112,-0.01849912202539714,0.01532187700453728,0.34663312420666753,-0.02824305713730638,0.024063121656097843,0.3289082837057417,-0.03835092953353656,0.03365317522873016,0.30388634542547216,-0.04886185324344328,0.044218560271834295,0.26678882630617246,-0.05985709017814047,0.05594997633607634,0.20240003994928088,-0.0716379647381781,0.06935793297115157
134,5.349301397205589,0.36539945909109217,-0.009036191099682176,0.007324109304657747,0.35585697272906597,-0.018381717024956785,0.01530184922485302,0.34277778943432236,-0.02805657044283757,0.024013641469195216,0.32477030628535974,-0.03808718691500517,0.03355547361910767,0.299508161990348,-0.048511524435089215,0.04404733709917286,0.2622895778157059,-0.05940925678586123,0.055669914695051975,0.19816747705530416,-0.07107780864538504,0.06891226849320749
135,5.389221556886228,0.362112711133507,-0.008981124745909905,0.007318611579471261,0.35228996915096134,-0.018265368107422346,0.0152802350045652,0.33892758795973893,-0.027871921090889182,0.02396195154700668,0.3206496041216407,-0.037826296052854855,0.03345523676851314,0.29516257958248737,-0.04816536304234329,0.0438738178424884,0.25784197843621237,-0.05896730475739127,0.055388857316676164,0.19400878942577748,-0.07052583758979823,0.06846917490605618
136,5.429141716566866,0.35881544665918846,-0.008926514324011786,0.007312317320010822,0.3487199556336058,-0.018150071142949326,0.015257086223706636,0.3350838849150569,-0.02768909752202536,0.023908138185058825,0.3165474040470762,-0.037568231619974614,0.033352588837456155,0.2908505382149915,-0.047823320063992474,0.043698161452760245,0.2534464266475793,-0.05853114553721868,0.05510697713222272,0.18992333447284807,-0.0699818947755402,0.06802876118761975
137,5.469061876247505,0.35550904073377554,-0.008872358910987733,0.007305249326939962,0.34514830543040415,-0.018035821699662037,0.015232454022046272,0.3312479975741145,-0.02750808777304195,0.023852286007775794,0.3124648784531258,-0.03731296790496542,0.033247650826042974,0.28657291931004575,-0.04748534640655977,0.04352052158634698,0.24910326563076204,-0.05810069135784266,0.05482443924333859,0.18591044030475434,-0.06944582647955894,0.0675911275173391
138,5.508982035928144,0.35219483420800257,-0.008818657435300756,0.007297430161532339,0.3415763513169346,-0.017922615058647597,0.015206388776109851,0.32742119611358933,-0.027328879502910356,0.023794477948574456,0.30840314652161305,-0.03706047885019385,0.033140540582559226,0.2823305475251473,-0.04715139293127662,0.043341046688772575,0.2448127857023911,-0.05767585527906786,0.054541401154861884,0.18196940817403756,-0.06891748202005205,0.06715636571938448
139,5.5489021956087825,0.34887413392112415,-0.008765408683090644,0.007288882132776461,0.3380053860328502,-0.017810446228551314,0.015178940078426658,0.3236047043921147,-0.02715146001785653,0.023734795233611782,0.3043632754600742,-0.036810738088231,0.033031372816793296,0.2781241925557651,-0.04682141049838659,0.04315988008266572,0.24057522667964412,-0.057256551223608086,0.054258013006466765,0.1780995148018748,-0.0683967137224492,0.06672455968902824
140,5.588822355289421,0.34554821292824156,-0.008712611304252015,0.0072796272854156255,0.33443666274593703,-0.017699309959774433,0.015150156718917028,0.3197997007453431,-0.026975816295586336,0.023673317368999858,0.3003462817387867,-0.03656371897671559,0.03292025911776769,0.2739545709126397,-0.04649535000887867,0.042977160059355764,0.2363907801755935,-0.056842694009201354,0.05397441780263578,0.1743000145834471,-0.06788337688323137,0.06629578580247528
141,5.62874251497006,0.34221831075019116,-0.008660263818375783,0.007269687388894467,0.3308713955366678,-0.01758920075827577,0.015120086668335699,0.3160073187948922,-0.0268019350086695,0.02361012213130755,0.29635313232742044,-0.03631939463168075,0.03280730797555741,0.2698223476722339,-0.04617316244374718,0.04279301997365691,0.23225959182551123,-0.05643419937743021,0.05369075164050904,0.17057014167917217,-0.06737732973184558,0.06587011331047565
142,5.668662674650698,0.3388856336446647,-0.008608364620553427,0.007259083927183258,0.3273107599015729,-0.01748011289897943,0.015088777063686684,0.31222864826931296,-0.0266298025470952,0.0235452855611718,0.29238474592933067,-0.0360777379593847,0.0326926248068867,0.26572813819894786,-0.045854798900873725,0.04260758834139969,0.2281817634447291,-0.05603098401943386,0.0534071439352055,0.16690911199652855,-0.06687843339095466,0.06544760471606924
143,5.708582834331337,0.33555135489731824,-0.008556911987043603,0.0072478380894509895,0.32375589327392945,-0.017372040438791328,0.015056274195526199,0.30846473583525286,-0.026459405040013012,0.023478881959845693,0.2884419942117168,-0.0358387216866858,0.03257631198420741,0.2616725098378821,-0.045540210629624996,0.04242098893929537,0.22415735511869808,-0.05563296559869094,0.05312371764225492,0.16331612506700818,-0.06638655183524382,0.06502831613683244
144,5.748502994011976,0.3322166151315858,-0.008505904080800979,0.007235970761558222,0.3202078955601424,-0.01726497722922767,0.01502262349707108,0.30471658593710177,-0.026290728376673695,0.023410983888514827,0.2845257030299083,-0.035602318390002545,0.032458468867974606,0.257655983577116,-0.04522934906325841,0.04223334090674463,0.22018638722615239,-0.05524006277104431,0.05284058947681896,0.15979036582265807,-0.06590155184898917,0.06461229765201408
145,5.788423153692615,0.3288825226359845,-0.008455338956867288,0.007223502518340671,0.31666782969046114,-0.01715891692865917,0.014987869535031286,0.30098516164343075,-0.026123758226584762,0.023341662170218068,0.28063665364425594,-0.03536850052289944,0.03233919184184692,0.2536790356785777,-0.04492216584922557,0.042044758849226906,0.2162688423962337,-0.054852195202132206,0.052557870129418184,0.15633100627651422,-0.06542330298257741,0.06419959363496094
146,5.828343313373254,0.32555015370778406,-0.008405214567624903,0.007210453616654624,0.31313672218258654,-0.017053853014175044,0.014952056002086383,0.29727138549876597,-0.025958480058896387,0.02327098589421341,0.2767755839281374,-0.03513724044233961,0.03221857435055123,0.24974209927678218,-0.0446186128774617,0.04185535294293066,0.21240466740064523,-0.054469283582382524,0.052275664477916414,0.1529372071110929,-0.0649516775081512,0.06379024307124329
147,5.868263473053892,0.3222205530118156,-0.008355528767913343,0.007196843989155421,0.30961556371680277,-0.016949778793071305,0.014915225710927208,0.29357614037913593,-0.025794879161033585,0.0231990224226346,0.27294318956577945,-0.03490851043364474,0.032096706940163124,0.24584556594474574,-0.04431864230674682,0.04166522904030813,0.2085937749818568,-0.0540912496397205,0.05199407179554693,0.14960811917900235,-0.06448655037454105,0.0633842798628985
148,5.908183632734531,0.31889473395341095,-0.008306279320009385,0.007182693238780433,0.30610530972137306,-0.016846687413968265,0.014877420589785507,0.2899002703500483,-0.02563294065659095,0.023125837399288945,0.26914012523865627,-0.03468228273420305,0.03197367730056636,0.2419897872265945,-0.044022206589222596,0.04147448877626004,0.20483604561860022,-0.053718016150132865,0.05171318595479531,0.14634288491952804,-0.06402779916163132,0.06298173311921579
149,5.94810379241517,0.31557367906433553,-0.008257463898471552,0.007168020633908267,0.302606880966942,-0.01674457187756239,0.014838681679375878,0.2862445815256002,-0.025472649522506614,0.023051494760451735,0.2653670057993101,-0.03445852955596537,0.03184957030986583,0.23817507613641922,-0.04372925849314629,0.04128322967467734,0.20113132922979401,-0.05334950694622518,0.05143309562698203,0.1431406396949876,-0.06357530403429598,0.06258262743448731
150,5.9880239520958085,0.31225834040069744,-0.008209080094849965,0.007152845104166207,0.2991211641687626,-0.016643425047018046,0.014799049131176063,0.28260984292746366,-0.02531399060553226,0.02297605674751782,0.26162440743162446,-0.034237223106769424,0.0317244680805401,0.23440170862311538,-0.04343975112396117,0.041091545255087174,0.19747944681818835,-0.052985646923902494,0.051153884477413925,0.14000051305048114,-0.0631289476960285,0.06218698315315223
151,6.027944111776447,0.30894963995185526,-0.008161125422262678,0.007137185236858304,0.2956490125956383,-0.016543239658004853,0.014758562206973403,0.2789967873426176,-0.02515694863801629,0.022899583921375755,0.2579128687965852,-0.034018335610531567,0.03159845000713054,0.23066992500093889,-0.043153637943760356,0.040899525139169765,0.19388019205503337,-0.05262636204729726,0.05087563135599783,0.13692162990052117,-0.0626886153423794,0.06179481662275872
152,6.067864271457086,0.30564847005933204,-0.008113597319839724,0.007121059273986889,0.292191246684455,-0.016444008328386706,0.014717259279607061,0.2754061121787113,-0.025001508253017307,0.022822135178375082,0.25423289216267714,-0.03380183932634513,0.03147159281527473,0.22697993134572184,-0.04287087278921875,0.04070725515693148,0.1903333328070962,-0.05227157935206249,0.050598410483231784,0.13390311164593344,-0.06225419461430539,0.06140614043516662
153,6.107784431137724,0.3023556938448316,-0.008066493157036277,0.007104485109840764,0.2887486546593611,-0.0163457235675686,0.014675177834837558,0.27183848031605695,-0.02484765399876524,0.02274376776776235,0.25058494452019936,-0.03358770656652368,0.03134397061190259,0.22333190085661742,-0.04259140988806551,0.04051481745233696,0.18683861260737009,-0.05192122694714216,0.05032229163150974,0.13094407722424098,-0.061825575551524646,0.06102096365640933
154,6.147704590818363,0.29907214564645956,-0.00801981023781641,0.007087480289123775,0.2853219931545059,-0.016248377785507705,0.014632354474277031,0.26829452095532214,-0.02469537035248749,0.022664537310466356,0.24696945867875308,-0.033375909713626986,0.031215654936423684,0.2197259751834762,-0.042315203874167054,0.040322290588219914,0.1833957520708775,-0.05157523401512529,0.050047340301694325,0.12804364409666721,-0.06140265054596425,0.06063929204562854
155,6.187624750499002,0.29579863146226737,-0.007973545804709065,0.007070062005597988,0.28191198783949706,-0.016151963301395234,0.014588824919315626,0.26477483046000155,-0.024544641733617357,0.022584497819118227,0.24338683434741212,-0.033166421236507024,0.031086714812744175,0.21616226571991218,-0.04204220980128838,0.04012974965030809,0.18000445025692513,-0.051233530811284775,0.04977361789492926,0.12520092917474865,-0.06098531429537777,0.06026112826348917
156,6.227544910179641,0.29253592940034506,-0.007927697042737934,0.007052247101216223,0.2785193340466444,-0.016056472352015762,0.0145446240159814,0.2612799731928772,-0.024395452516402245,0.022503701719196717,0.2398374391969187,-0.03295921370541029,0.030957216801961545,0.212640854862225,-0.041772383155598086,0.03993726635021301,0.17666438597920261,-0.05089604866139665,0.04950118187967872,0.12241504968939926,-0.0605734637572036,0.05988647207047484
157,6.26746506986028,0.2892847901346081,-0.007882261083227026,0.007034052065719251,0.27514469739920366,-0.01596189709979087,0.014499785740673128,0.25781048234568155,-0.02424778704192873,0.022422199871194,0.23632160990351758,-0.03275425980617229,0.030827225055594397,0.2091617972344103,-0.041505679866980325,0.03974490912724925,0.17337521906518275,-0.050562719958430626,0.04923008595399496,0.11968512400522502,-0.06016699810272777,0.05951532051545653
158,6.307385229540918,0.2860459373655754,-0.00783723500748383,0.007015493036673533,0.27178871443976654,-0.015868229640513935,0.014454343206707422,0.2543668607612994,-0.024101629629581806,0.02234004159370203,0.23283965317403763,-0.032551532353539234,0.030696801369213697,0.20572512087951408,-0.04124205631921456,0.0395527432489615,0.17013659156614833,-0.05023347815819767,0.048960380203028585,0.1170102723827103,-0.05976581867160842,0.059147668114918686
159,6.347305389221557,0.2828200682853865,-0.007792615850361972,0.006996585799925991,0.2684519932581042,-0.015775462010783108,0.014408328671623581,0.2509495817477995,-0.023956964587955275,0.022257274687324153,0.22939184675183252,-0.03235100430365109,0.03056600523635042,0.20233082841760502,-0.0409814693590818,0.03936083091025033,0.16694812891926591,-0.049908257774036034,0.04869211125180714,0.11438961769081649,-0.059369828926813355,0.05878350702321813
160,6.387225548902196,0.27960785404634025,-0.007748400603705424,0.006977345790452881,0.26513511411774043,-0.01568358619513947,0.01436177354519165,0.24755908988372916,-0.023813776225230204,0.022173945459321266,0.22597844040332435,-0.03215264876571948,0.0304348939025629,0.19897889817082473,-0.04072387630445385,0.03916923133099934,0.16380944106310483,-0.049586994370612425,0.04842532241331836,0.11182228607238996,-0.05897893441001643,0.05842282719424178
161,6.4271457085828345,0.27640994023237636,-0.007704586219676289,0.006957788093580488,0.2618386300805814,-0.015592594132917468,0.014314708398071118,0.24419580181416495,-0.02367204885903817,0.022090098748906342,0.2225996568849612,-0.03195643901293304,0.030303522419555164,0.1956692852558177,-0.04046923495141985,0.038978000852117785,0.16072012350796058,-0.04926962455691093,0.04816005383194361,0.10930740756476601,-0.05859304269749348,0.05806561653481972
162,6.467065868263473,0.2732269473327381,-0.007661169613968308,0.006937927446555969,0.2585630676290016,-0.015502477724814702,0.014267162971069757,0.24086010703693092,-0.023531766825825785,0.022005777953105467,0.21925569289032992,-0.031762348492622036,0.030171943699245175,0.192401922643982,-0.040217503580502405,0.03878719302992317,0.1576797583623303,-0.04895608597847815,0.0478963426222955,0.10684411667772864,-0.05821206335655388,0.05771186105024001
163,6.506986027944111,0.27005947121733687,-0.0076181476689082435,0.006917778240447315,0.255308927284764,-0.015413228839188192,0.014219166184954024,0.23755236867860044,-0.023392914489736794,0.02192102505310781,0.21594671997732853,-0.03157035083571315,0.03004020856768929,0.18917672219005033,-0.03996864096201338,0.03859685872879804,0.15468791531691442,-0.04864631730898909,0.047634223003520854,0.1044315529309936,-0.05783590790253921,0.0573615449822019
164,6.54690618762475,0.26690808361317503,-0.007575517236447329,0.006897354522352052,0.25207668422427165,-0.015324839318084215,0.014170746150764461,0.2342729242598552,-0.023255476251027845,0.02183588064103115,0.21267288547534519,-0.031380419865504654,0.029908365818776185,0.18599357562944593,-0.03972260636059759,0.03840704621206444,0.1517441525874326,-0.04834025824119471,0.04737372642913695,0.10206886135323828,-0.05746448975641677,0.05701465093953355
165,6.586826347305389,0.26377333258127633,-0.007533275141045028,0.006876669997894934,0.24886678888964137,-0.015237300983008784,0.014121930180591442,0.2310220864498163,-0.023119436554033694,0.02175038394703354,0.2094343133723219,-0.031192529605791164,0.029776462267610295,0.1828523555449117,-0.039479359539010446,0.03821780123102828,0.14884801781757634,-0.04803784947730833,0.04711488171247442,0.09975519294461367,-0.05709772420299177,0.05667116002199045
166,6.626746506986028,0.26065574299366673,-0.007491418182447346,0.006855738033995536,0.24567966759503992,-0.015150605640445852,0.01407274479876853,0.2278001438090425,-0.022984779894697376,0.021664572866705662,0.2062311051817443,-0.031006654288366402,0.029644542803511094,0.1797529163029735,-0.03923886076117389,0.038029167112153414,0.14599904894340773,-0.04773903271888496,0.046857715147805235,0.09748970510463147,-0.05673552834975871,0.05633105193744021
167,6.666666666666667,0.2575558170098414,-0.007449943138361983,0.006834571661887284,0.24251572312794678,-0.01506474508713021,0.014023215753442578,0.22460736152088942,-0.022851490827680617,0.021578483988682215,0.20306334078954774,-0.030822768359931606,0.029512650442560743,0.17669509496078736,-0.03900107079455291,0.037841184842333064,0.1431967750203929,-0.04744375065624398,0.04660225062723862,0.09527156202717205,-0.056377821086409194,0.05599430511272931
168,6.706586826347305,0.2544740345522894,-0.007408846767032605,0.006813183580370139,0.23937533534486038,-0.014979711115082079,0.01397336802848157,0.22144398211095534,-0.022719553973069427,0.021492152622414298,0.1999310792809965,-0.030640846488436284,0.029380826379638313,0.1736787121438812,-0.03876595091189319,0.037653893152232935,0.1404407170143685,-0.04715194695748302,0.0463485097534709,0.09309993506431426,-0.05602452304501076,0.05566089679851721
169,6.746506986027944,0.25141085378065026,-0.007368125809714547,0.0067915861592797375,0.2362588617611048,-0.01489549551641027,0.013923225855682975,0.21831022615443485,-0.02258895402268956,0.02140561282604832,0.19683435974767022,-0.030460863568877214,0.029249110039884372,0.1707035728954034,-0.03853346289235871,0.03746732859768666,0.13773038855763592,-0.04686356625712746,0.04609651194847883,0.09097400306062262,-0.055675556560868374,0.055330803168352934
170,6.786427145708583,0.24836671156403906,-0.007327776993054245,0.0067697914431564775,0.23316663813434296,-0.014812090087890757,0.013872812727247191,0.21520629297113983,-0.022459675746046133,0.021318897434360405,0.19377320207454699,-0.030282794728580777,0.029117539129544904,0.16776946749748625,-0.038303569022106285,0.03728152563913033,0.1350652966713502,-0.046578554144457704,0.04584627455824808,0.0888929526594295,-0.05533084563407801,0.05500399941225966
171,6.826347305389222,0.2453420239512085,-0.007287797031374716,0.006747811155098629,0.23009897904152363,-0.014729486635327407,0.013822151408482327,0.21213236130806667,-0.022331703995901515,0.021232038086698463,0.19074760770746374,-0.030106615331992864,0.02898614968614845,0.16487617226523454,-0.03807623209433244,0.03709651671906813,0.1324449424553594,-0.04629685715155317,0.04559781295363059,0.08685597858259224,-0.05499031589177941,0.054680459825082704
172,6.8662674650698605,0.2423371866381138,-0.007248182628869382,0.0067256567007841946,0.22705617844894682,-0.014647676977701538,0.013771263950708322,0.20908859000935925,-0.02220502371350512,0.0211450652548874,0.18775756040099356,-0.02993230098499982,0.028854976127975055,0.1620234503140173,-0.037851415408826465,0.03691233233756617,0.12986882174666803,-0.04601842274108996,0.04535114062742623,0.0848622838851387,-0.054653894551113205,0.0543601578898468
173,6.906187624750499,0.23935257543259547,-0.00720893048170655,0.006703339172646847,0.2240385102751251,-0.014566652951116888,0.013720171704329974,0.206075118673542,-0.022079619933488545,0.021058008271055837,0.1848030269469817,-0.029759827538803033,0.028724051302780013,0.15921105230060756,-0.03762908277106179,0.036729001125776185,0.12733642574756027,-0.045743199293926395,0.045106269287784946,0.08291108018613746,-0.054321510382885504,0.054043066356359165
174,6.946107784431137,0.23638854671580306,-0.007170037280046832,0.006680869354191867,0.2210462289462837,-0.014486406412546471,0.01366889533205009,0.20309206829797477,-0.021955477788439075,0.020970895355345683,0.1818839578839362,-0.02958917109336905,0.028593406535739573,0.15643871713882251,-0.03740919849085643,0.03654654991749503,0.1248472416244968,-0.045471136096508616,0.04486320894802678,0.08100158787706203,-0.053993093675941614,0.053729157315285506
175,6.986027944111776,0.2334454379001021,-0.007131499709975784,0.006658257724438609,0.2180795699442089,-0.014406929243387703,0.013617454822195483,0.20013954191045438,-0.0218325825131643,0.020883753643468745,0.17900028818742858,-0.029420308000476295,0.028463071676589662,0.15370617269021947,-0.03719172738063174,0.036365003818769594,0.12240075307885474,-0.04520218332812606,0.04462196801297702,0.0791330363089005,-0.05366857620224888,0.05341840226791714
176,7.025948103792415,0.23052356788314213,-0.007093314455354037,0.006635514462476614,0.21513875034628935,-0.014328213352832074,0.013565869502130087,0.19721762518791175,-0.02171091944866022,0.02079660921407712,0.17615193794182113,-0.029253214866378708,0.02833307514593241,0.1510131364304656,-0.03697663475329739,0.03618438627556049,0.11999644089046907,-0.04493629204804485,0.04438255336191432,0.07730466395916792,-0.053347891182687256,0.05311077219183861
177,7.065868263473054,0.22762323749783817,-0.007055478199587154,0.006612649452123024,0.21222396935752438,-0.014250250681055527,0.013514158051730854,0.19432638706221758,-0.021590474045794915,0.020709487115916803,0.17333881299350157,-0.02908786855410587,0.02820344398068867,0.14835931609201264,-0.03676388641978895,0.0360047191394808,0.11763378343501346,-0.04467341418254497,0.04414497042822901,0.07551571857990257,-0.053030973253545007,0.052806237602696635
178,7.105788423153693,0.22474472995802566,-0.0070179876273174435,0.006589672286669559,0.20933540883438928,-0.014173033202235594,0.01346233851690357,0.1914658803130823,-0.021471231868719513,0.020622411394736254,0.1705608055858914,-0.028924246185418508,0.02807420387867804,0.14574441028364046,-0.036553448686283456,0.03582602273162914,0.11531225717617183,-0.04441350251188549,0.04390922327588867,0.07376545732774792,-0.05271775843371576,0.052504768612262734
179,7.145708582834331,0.22188831129955106,-0.0069808394260399385,0.006566592273707818,0.20647323380037672,-0.014096552927401224,0.013410428323117021,0.18863614214806326,-0.02135317859801782,0.020535405119924112,0.1678177949765256,-0.02876232514243744,0.027945379242310883,0.14316810908747823,-0.036345288351116764,0.035648315904538916,0.11303133713353461,-0.04415651065722026,0.04367531467280718,0.072053146877098,-0.052408184092592174,0.052206334982974056
180,7.18562874251497,0.2190542308165594,-0.006944030287644707,0.006543418440022238,0.20363759295312842,-0.014020801907121114,0.013358444288935333,0.185837194769738,-0.02123630003360571,0.020448490410852362,0.16510964803642897,-0.0286020830689635,0.02781699322137974,0.14063009463409723,-0.03613937270142549,0.035471616102267865,0.1107904973271267,-0.043902393067484835,0.04344324616121265,0.07037806351725687,-0.05210218891865039,0.05191090617912887
181,7.225548902195609,0.21624272149287152,-0.006907556909887652,0.006520159536540537,0.20082861916302805,-0.01394577223403624,0.013306402639529475,0.18306904593008771,-0.02112058209739103,0.020361688462903448,0.1624362198321494,-0.02844349787150512,0.027689067754940084,0.1381300416562576,-0.03593566950953516,0.03529593941865408,0.1085892111994443,-0.04365110500627407,0.04321301812510862,0.0687394932345668,-0.05179971288871898,0.05161845141490565
182,7.265469061876248,0.21345400042815835,-0.006871415997791919,0.006496824043331987,0.19804642996319047,-0.013871456045242155,0.013254319020150238,0.1803316894721337,-0.0210060108357044,0.02027501957316177,0.15979735419064478,-0.02828654772002971,0.02756162361227301,0.13566761802186975,-0.03573414702911498,0.035121300653766556,0.10642695201589021,-0.043402602538728116,0.042984629854921484,0.06713673178035041,-0.05150069723792487,0.051328939699367346
183,7.3053892215568865,0.2106882692588343,-0.00683560426498201,0.006473420174644359,0.19529112803075555,-0.013797845524526491,0.013202208509546095,0.17762510585894664,-0.020892572421511022,0.020188503165751964,0.15719288424739042,-0.0281312110484543,0.027434680432924536,0.13324248524679186,-0.03553477399111872,0.034947713368579776,0.10430319324438686,-0.04315684251844338,0.04275807960942615,0.06556908472548567,-0.051205084430308655,0.05104233987860542
184,7.345309381237525,0.2079457145734904,-0.006800118434952652,0.006449955883970845,0.1925628016594473,-0.013724932904467,0.013150085633310517,0.1749492626901172,-0.020780253156413315,0.020102157816808106,0.15462263297804554,-0.027977466554890237,0.027308256765818547,0.13085429898796505,-0.03533751959953001,0.0347751899379035,0.10221740891499309,-0.04291378257442357,0.04253336467503997,0.06403586750241465,-0.050912818130100526,0.05075862067517106
185,7.385229540918163,0.2052265083227092,-0.006764955242274463,0.006426438869138743,0.18986152522334196,-0.013652710468395304,0.01309796437714439,0.17230411520575326,-0.020669039472453785,0.02001600127905974,0.1520864137138455,-0.027825293201656217,0.027182370107442226,0.12850270951748607,-0.0351423535269295,0.03460374160159982,0.10016907396033914,-0.042673381098084925,0.042310481422573744,0.06253640543533738,-0.050623843173648174,0.05047775072493486
186,7.425149700598802,0.20253080822321165,-0.0067301114337383955,0.006402876577412145,0.187187359631812,-0.01358117055223144,0.013045858200020216,0.16968960677814104,-0.020558917933727338,0.01993005050602221,0.14958403064119347,-0.02767467021507321,0.027057036939104738,0.12618736217815715,-0.03494924590990043,0.03443337851412078,0.09815766453755219,-0.042435597230328394,0.042089425361526836,0.06107003375930251,-0.05033810554198701,0.0501996986115093
187,7.465069860279441,0.19985875815612894,-0.006695583769440919,0.006379276210601272,0.1845403527756753,-0.013510305546194123,0.012993780047235776,0.16710566939122007,-0.020449875237811888,0.01984432167578035,0.14711527928568544,-0.027525577085054407,0.02693227276327159,0.12390789782104362,-0.03475816734428799,0.03426410979240072,0.09618265833246671,-0.042200390848690573,0.04187019119201162,0.059636097628875034,-0.05005555233404318,0.0499244328983628
188,7.50499001996008,0.19721048855938728,-0.006661369023811873,0.006355644730171573,0.18192053996446722,-0.013440107896391553,0.012941742363345882,0.1645522241079741,-0.020341898217025808,0.01975883021435594,0.144679946980866,-0.02737799356450263,0.02680809213897864,0.12166395322555938,-0.03456908888032735,0.034095943562138055,0.09424353484683154,-0.04196772255458417,0.04165277285439069,0.058233952117012,-0.04977613174045908,0.04965192215874762
189,7.544910179640719,0.19458611681408006,-0.006627463986586865,0.006331988862346066,0.1793279443549262,-0.013370570106297426,0.012889757104961767,0.16202918152587162,-0.020234973839520522,0.01967359081865082,0.14227781332210152,-0.02723189966852719,0.026684508716331188,0.11945516150263112,-0.034381982017654224,0.03392888700250195,0.09233977566914375,-0.04173755366063785,0.041437163576708395,0.05686296220478889,-0.04949979301803124,0.04938213500355878
190,7.584830339321357,0.19198574762474246,-0.00659386546372607,0.0063083151031948234,0.1767625773706271,-0.01330168473811674,0.01283783575340851,0.1595364422205344,-0.0201290892102162,0.019588617478958674,0.13990865060584023,-0.027087275673491656,0.02656153527009483,0.11728115248142511,-0.03419681870021094,0.033762946389299726,0.0904708647298123,-0.04150984617814432,0.04122335591999648,0.05552250276253931,-0.04922648646474989,0.049115040107235164
191,7.624750499001996,0.1894094733935174,-0.006560570278281234,0.006284629723705872,0.17422443911285473,-0.01323344441404581,0.012785989327231738,0.15707389717776615,-0.020024231571588287,0.019503923501039862,0.13757222425457635,-0.026944102115903413,0.026439183732385987,0.11514155308014691,-0.03401357131106056,0.03359812713664112,0.08863628854125429,-0.04128456280462486,0.041011341821531384,0.054211958522945504,-0.04895616339542943,0.04885060623180918
192,7.664670658682635,0.18685737458809504,-0.006527575271212675,0.006260938774832144,0.1717135187627116,-0.013165841817430798,0.012734228394545632,0.15464142821408147,-0.01992038830431225,0.019419521527754655,0.13526829322787676,-0.026802359791155497,0.026317465224471138,0.11303598766140792,-0.03383221266712047,0.03343443383713572,0.08683553642357561,-0.04106166691151746,0.04080111263611907,0.052930724046655005,-0.04868877611791909,0.04858880224920592
193,7.704590818363274,0.18432952010343065,-0.0064948773021579875,0.006237248092509478,0.16922979497451704,-0.013098869693828953,0.01268256308521502,0.1522389083859772,-0.019817546927773794,0.019335423560251367,0.13299661041973662,-0.02666202975213067,0.02619639008768466,0.11096407837261936,-0.033652716013826606,0.0332718703006602,0.08506810071641696,-0.04084112253199538,0.04059265917548104,0.05167820368089216,-0.04842427790988266,0.04832959716188825
194,7.7445109780439125,0.18182596761719752,-0.006462473250154171,0.006213563302640992,0.16677323626055826,-0.01303252085197664,0.012631003102865029,0.14986620238801235,-0.019715695100451354,0.01925164097870686,0.13075692304261555,-0.02652309330767726,0.026075967913476193,0.10892544547191142,-0.03347505501973844,0.03311043959173163,0.08333347697751496,-0.04062289434892171,0.04038597174581347,0.050453811511538535,-0.04816262299613627,0.048072960121939394
