,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
131,13.073852295409182,0.021049793175541398,-0.003838460729697327,0.0038376296886003234,0.017240941637095757,-0.007710148178367911,0.007708815408445907,0.013615847627976655,-0.011618808083220957,0.011617422311092874,0.010210787573825472,-0.015571001954264339,0.015570226091753655,0.007065375087917193,-0.019580275115336068,0.01958025939182047,0.004221328389484654,-0.02367712025497999,0.023677777791525783,0.0016815668990833052,-0.027977283754823227,0.027978089695834648
132,13.173652694610778,0.02013175127706137,-0.003809275787563352,0.0038086067466526143,0.01645747945524567,-0.00765129720821224,0.007650182356362042,0.01296877408174859,-0.011529772668367452,0.011528591289016461,0.00970066064404643,-0.015451202271567327,0.01545058005705473,0.006691325199131786,-0.019429018600730683,0.019429095057361085,0.003981095243120657,-0.023493461175576498,0.02349415828385153,0.0015746548187277885,-0.027759333780562546,0.027760147056596286
133,13.273453093812375,0.01925168010976297,-0.003780530244879873,0.0037800082437224576,0.015708016908110956,-0.007593336493531075,0.0075924186743960296,0.012351266119207081,-0.011442090269249968,0.011441092883419797,0.0092151978210544,-0.015333231155755935,0.015332746543946061,0.006336563628504038,-0.019280080771959647,0.019280239262536504,0.0037542659861582116,-0.02331262958072604,0.023313361609398526,0.001474456359770115,-0.027544754039134645,0.02754557369651446
134,13.373253493013973,0.0184081361576729,-0.00375221433170364,0.0037518257706496997,0.014991179554612637,-0.007536246093932035,0.007535506398055347,0.011762049820062953,-0.011355730380390495,0.011354898602862621,0.008753261758359542,-0.015217047135503653,0.015216685742139328,0.006000131653329276,-0.01913340876086055,0.01913364024854485,0.003540112388348488,-0.023134560684185835,0.02313532352614041,0.0013805565912265033,-0.02733346694250479,0.027334292151260698
135,13.47305389221557,0.017599722712889107,-0.003724318559205148,0.0037240510778757886,0.014305641945857681,-0.00748000665090777,0.007479427960689375,0.011199901017813148,-0.011270663397258351,0.011269980660543782,0.008313763764112312,-0.015102609976708611,0.015102358908369749,0.005681115643479782,-0.01898895128969438,0.01898924772664684,0.0033379443152215353,-0.022959191662017396,0.022959981691014198,0.0012925656896483695,-0.027125397266195995,0.02712622730405937
136,13.572854291417165,0.016825088904148588,-0.003696833710134947,0.003696676076513339,0.013650126329777017,-0.007424599367526934,0.007424166189997293,0.01066364371547256,-0.011186860584060952,0.011186311960930463,0.007895661990732342,-0.014989880637387735,0.014989728338518343,0.005378645129009928,-0.018846658612261116,0.018847012832222083,0.003147107847824952,-0.022786461579082175,0.022787275593743585,0.001210117464006607,-0.026920472060004114,0.026921306298467437
137,13.672654690618762,0.016082928703086637,-0.003669750829636048,0.0036696928388637064,0.013023401355516166,-0.0073700059889078165,0.007369704303818879,0.010152148524448353,-0.011104294042837424,0.011103866085917057,0.007497959671214161,-0.014878821224467216,0.014878757339912372,0.005091890935988093,-0.018706482457565943,0.018706888079999585,0.00296698348630643,-0.022616311318791393,0.02261714649307471,0.001132867963526174,-0.026718620562724102,0.026719458454899855
138,13.77245508982036,0.015371979912751585,-0.0036430612163909602,0.003643093598444166,0.012424280781074243,-0.007316208783444768,0.007316025905307831,0.009664331128752942,-0.0110229366837999,0.011022617280621337,0.007119703402690711,-0.014769394952382595,0.014769410203885463,0.004820063389358364,-0.018568375975912568,0.01856882732048351,0.0027969844343529496,-0.02244868351594592,0.022449537355356125,0.00106049416412643,-0.02651977412067946,0.026520615190726758
139,13.872255489021956,0.014691023142603817,-0.0036167564140920745,0.003616870749580862,0.011851622187353849,-0.007263190524758356,0.007263114977577455,0.009199150776421798,-0.010942762196869436,0.010942540438913241,0.006759981477670871,-0.014661566103405688,0.014661652178666763,0.004562410581595243,-0.018432293687306454,0.018432785697586534,0.0026365549615399407,-0.0222835224925111,0.02228439279539291,0.0009926927293228327,-0.02632386610985913,0.026324709943776278
140,13.972055888223553,0.014038880773759813,-0.003590828203224275,0.0035910168466186457,0.011304325701477158,-0.007210934474341119,0.007210955877899517,0.008755608799753777,-0.010863745024355612,0.01086361108876044,0.006417922263105634,-0.014555299989619476,0.014555449442657778,0.004318216705747808,-0.018298191432056896,0.018298719607475825,0.002485168840693368,-0.02212077419618005,0.022121659019503945,0.0009291788416382393,-0.026130831861477403,0.02613167809908447
141,14.071856287425149,0.013414415918068344,-0.0035652685931488928,0.003565524602794315,0.010781332731846192,-0.007159424364871627,0.007159533331528837,0.008332747165709482,-0.010785860334730906,0.010785805377464812,0.006092692627290066,-0.014450562916465707,0.014450769078145966,0.0040868004514394455,-0.01816602632347249,0.01816658665863038,0.0023423278573968544,-0.02196038614158697,0.021961283770710837,0.0008696851007695586,-0.02594060859078302,0.02594145691874112
142,14.171656686626747,0.012816531374144409,-0.003540069814478336,0.0035403868888154786,0.010281624717247851,-0.007108644384170479,0.007108832425218734,0.007929647057626773,-0.010709083997452951,0.010709100056854843,0.005783496414480328,-0.01434732214779355,0.014347579045495672,0.0038675134623043428,-0.018035756702550088,0.018036345633103013,0.0022075603888513057,-0.021802307354039763,0.021803216275987067,0.0008139604849069333,-0.02575313532895366,0.02575398547468726
143,14.271457085828343,0.012244168583275901,-0.003515224311730979,0.0035155967311833528,0.009804221891974902,-0.007058579159772747,0.007058838600485556,0.007545427489152402,-0.01063339255878971,0.010633472468490843,0.005489572966913259,-0.014245545872340953,0.014245848157849562,0.003659738853325388,-0.017907342094562375,0.017907956448975717,0.0020804200493605325,-0.021646488315648228,0.02164740719549632,0.0007617693717964297,-0.025568352857921254,0.025569204584327064
144,14.37125748502994,0.01169630658785815,-0.003490724736256162,0.0034911473102941905,0.00934818206872763,-0.007009213744092252,0.0070095376466743475,0.007179243951121559,-0.010558763218604468,0.010558900528932455,0.005210195693858236,-0.014145203171583645,0.014145546056367012,0.00346288978649213,-0.01778074316745419,0.017781380123993322,0.001960484399754098,-0.021492880913730993,0.021493808573749724,0.0007128906162974886,-0.025386203647982383,0.0253870567488233
145,14.471057884231538,0.01117196099469265,-0.003466563939419407,0.0034670319583507223,0.008912599440796047,-0.0069605336001539505,0.006960915693872009,0.006830287091958823,-0.01048517380805942,0.010485362715111392,0.004944670687143841,-0.014046263988889775,0.014046643186020153,0.0032764081031457643,-0.017655921691962232,0.017656578740357094,0.0018473537181391338,-0.02134143839139056,0.021342373792612782,0.0006671166813587308,-0.02520663179805612,0.0252074860939518
146,14.570858283433134,0.010670182945322973,-0.003442734966038244,0.0034432441571119574,0.008496603404890555,-0.006912524587871563,0.006912959205709181,0.006497781431986573,-0.010412602768198312,0.010412838049846355,0.004692335382583542,-0.013948699099921141,0.013949110771963102,0.0030997630113694745,-0.017532840503377223,0.01753351541065735,0.00174064982946351,-0.02119211530015196,0.02119305752609401,0.0006242528194608648,-0.025029582978459444,0.025030438313396398
147,14.67065868263473,0.01019005809529734,-0.0034192310480593148,0.0034197775355068977,0.00809935740575297,-0.006865172950848408,0.006865654972087415,0.006180984111908326,-0.010341029129370375,0.010341306087531813,0.0044525572666140895,-0.013852480084224779,0.013852920796485441,0.002932449826813228,-0.017411463464871747,0.017412154244921922,0.0016400149914225213,-0.02104486745456597,0.021045815696848793,0.0005841163017330693,-0.02485500437607746,0.02485586061437161
148,14.770459081836327,0.00973070560412358,-0.0033960455984677063,0.003396625867135177,0.007720057803507395,-0.006818465303680279,0.006818990101863961,0.005879183675602466,-0.010270432491459383,0.010270746900027551,0.004224732627363826,-0.013757579297961365,0.013758045976557106,0.0027739887652938537,-0.017291755432320883,0.017292460318755618,0.0015451108342876396,-0.02089965188868328,0.0209006054343335,0.0005465356921238001,-0.024682844641812578,0.024683701665465678
149,14.870259481037925,0.009291277137383385,-0.0033731722054197505,0.003373783067675296,0.007357932764577852,-0.006772388619739962,0.00677295201552267,0.005591698887245569,-0.010200793004883245,0.010201141062771665,0.004008285349344762,-0.013663969847719443,0.013664459741968378,0.002623923785508598,-0.017173682220546462,0.01717439964254453,0.0014556173523774035,-0.02075642681431092,0.02075738503454665,0.0005113501640963052,-0.02451305384020292,0.024513911546601985
150,14.970059880239521,0.008870955882407265,-0.003350604626590809,0.003351243192218997,0.007012241176840808,-0.006726930219423824,0.006727528437856027,0.005317877582677275,-0.010132091352331094,0.010132469641135887,0.003802665750888106,-0.013571625565366922,0.013572136214065793,0.002481821480265614,-0.01705721057091934,0.017057939131697907,0.001371231944920746,-0.02061515158096694,0.0206161139212957,0.0004784088574643309,-0.02434558340110646,0.02434644170102175
151,15.069860279441118,0.008468955578699838,-0.0033283367837298457,0.003329000432548374,0.006682271589541658,-0.006682077758841645,0.006682707390680246,0.005057095554837808,-0.010064308731206253,0.01006471417703879,0.003607349463424629,-0.013480520983893629,0.013481050185082158,0.002347270014588881,-0.016942308120257318,0.016943046577899648,0.0012916685041203498,-0.02047578663745386,0.020476752608929845,0.00044757027311858124,-0.024180386073352753,0.024181244889195718
152,15.169660678642714,0.008084519564122254,-0.0033063627574128644,0.0033070491143705415,0.0063673411783995715,-0.006637819218931649,0.0066384771856024755,0.004808755473005965,-0.009997426836744885,0.00999785667582938,0.0034218363516454985,-0.013390631314200888,0.01339117709805671,0.0022198781091066194,-0.016828943370959613,0.016829690621340983,0.0012166565483415707,-0.020338293494975446,0.02033926266648112,0.00041870170350869797,-0.02401741588026957,0.024018275144577033
153,15.269461077844312,0.0077169198377769034,-0.003284676781987568,0.0032853836945230617,0.006066794736213764,-0.00659414289498337,0.006594826416856649,0.004572285835522566,-0.009931427845781476,0.009931879593450984,0.0032456494735505588,-0.013301932422796236,0.013302493027339584,0.002099274067141956,-0.01671708566232162,0.016717840723905586,0.0011459403984034058,-0.020202634691725424,0.020203606683158046,0.00039167869683947036,-0.023856628076996587,0.0238574877311119
154,15.369261477045908,0.0073654561403471855,-0.003263273240701864,0.003263998758161874,0.005780003689167672,-0.006551037386551728,0.006551743954222232,0.0043471399555939875,-0.009866294401133565,0.009866765823892986,0.003078334079416872,-0.013214400810353355,0.01321497465967316,0.0019851048439456483,-0.016606705142976665,0.016607467143278275,0.0010792783950235986,-0.020068773758880384,0.020069748235137876,0.0003663845530712167,-0.02369797910950299,0.0236988391024286
155,15.469061876247505,0.007029455052549086,-0.003242146661009108,0.003242889015942111,0.005506365138956642,-0.006508491587746367,0.0065092189360380324,0.004132794979728339,-0.00980200959657941,0.009802498686935878,0.0029194566486577564,-0.013128013591099214,0.013128599275841509,0.0018770351565634454,-0.01649777274441401,0.016498540907948583,0.0010164421555335743,-0.019936675187932663,0.0199376518536055,0.00034270984990850947,-0.023541426575230222,0.023542286862629422
156,15.568862275449101,0.0067082691122597685,-0.003221291710043238,0.00322204930120099,0.005245300930766283,-0.006466494677880944,0.006467240762321409,0.003928750938295717,-0.009738556962403404,0.009739061916193304,0.002768603963509673,-0.013042748472992262,0.01304334473287808,0.0017747466328301583,-0.016390260155524996,0.016391033793080538,0.0009572158680567327,-0.019806304399302276,0.019807282993988918,0.00032055199705917126,-0.02338692918528523,0.02338778972861377
157,15.6686626746507,0.006401275950764956,-0.0032007031902572002,0.0032014745671508607,0.004996256747065678,-0.006425036112467709,0.006425799088001567,0.0037345298276735424,-0.009675920451485251,0.009676439647453176,0.0026253822185603043,-0.012958583738657171,0.012959189446820858,0.0016779369980258914,-0.01628413979813148,0.016284918297220435,0.000901395621428904,-0.01967762771217007,0.019678608006343034,0.00029981481712521913,-0.023234446728113457,0.023235307493864127
158,15.768463073852296,0.006107877448473422,-0.0031803760352183226,0.0031811598840894816,0.0047587012271310715,-0.006384105614543324,0.006384883816274125,0.003549674723400161,-0.009614084425909924,0.00961461640731855,0.002489416165057667,-0.012875498227043336,0.012876112376003444,0.0015863192977674848,-0.016179384803453142,0.01618016761981467,0.00084878876918485,-0.019550612315477278,0.019551594106835414,0.00028040815160712654,-0.023083940034584503,0.023084800993630042
159,15.868263473053892,0.0058274989103945145,-0.0031603053055545265,0.0031611004366337153,0.004532125112090911,-0.006343693166312454,0.006344485092082839,0.003373748923719285,-0.009553033644076506,0.009553577102147714,0.0023603482889529904,-0.012793471315775837,0.012794093004869977,0.001499621155736013,-0.01607596898947223,0.016076755639510252,0.0007992133259870361,-0.019425226240039346,0.01942620935028939,0.00026224749055630186,-0.022935370944426742,0.022936232071448303
160,15.968063872255488,0.005559588261560265,-0.003140486185045507,0.003141291520981997,0.0043160404153177855,-0.00630378900109623,0.006304593295733195,0.0032063351228697797,-0.009492753248285002,0.00949330700729197,0.002237838021651788,-0.012712482904169087,0.012713111328301323,0.0014175840648959143,-0.015973866839156456,0.015974656893211057,0.0007524973949952544,-0.01930143833172457,0.019302422603741695,0.0002452536244981681,-0.0227887022739506,0.02278956354694064
161,16.067864271457086,0.005303615262526401,-0.003120913976853233,0.0031217285422102006,0.0041099796178748925,-0.00626438359557323,0.0062651990366415,0.003047034613475027,-0.009433228752781103,0.00943379175662857,0.0021215609824577868,-0.012632513396874797,0.01263314783643966,0.0013399627108636176,-0.015873053479502627,0.01587384655586361,0.0007084786246856656,-0.019179218225650555,0.01918020352097347,0.0002293523173413539,-0.02264389778500307,0.022644759184833024
162,16.167664670658684,0.005059070745027062,-0.0031015840998863437,0.0031024070116048704,0.003913494888723992,-0.0062254676623011524,0.006226293147222233,0.0028954665173462403,-0.009374446032239856,0.009375017332385618,0.002011208251684402,-0.012553543688137183,0.01255418349999835,0.001266524326150437,-0.015773504661365397,0.015774300420946637,0.0006670036936948744,-0.019058536321353868,0.01905952251797521,0.00021447399903449816,-0.022500922155099093,0.022501783665143372
163,16.26746506986028,0.004825465867775843,-0.003082492085293225,0.0030833225440371724,0.0037261573293422582,-0.006187032142507838,0.006187866676915533,0.0027512670440118696,-0.009316391310669987,0.009316970055255008,0.0019064856734058483,-0.012475555146629673,0.01247619975604382,0.0011970480740253681,-0.01567519674003733,0.01567599488163944,0.0006279278223486325,-0.018939363758890385,0.018940350749307763,0.00020055347682386302,-0.022359740948678077,0.02236060255448708
164,16.367265469061877,0.0046023313923827976,-0.003063633573078764,0.0030644708553803977,0.003547556242367396,-0.00614906819914081,0.006149910886356036,0.0026140887762673985,-0.009259051150721473,0.00925963657478893,0.0018071131868965756,-0.012398529600848529,0.012399178494236157,0.0011313244608052383,-0.01557810665654799,0.015578906912644724,0.0005911143095928735,-0.018821672395826036,0.018822660085323087,0.0001875296640078136,-0.022220320589436415,0.022221182278452208
165,16.46706586826347,0.004389216979280454,-0.0030450043088399745,0.003045847759973362,0.0033772984238860443,-0.006111567210164932,0.006112417241683581,0.002483599982037349,-0.009202412443379764,0.009203003860075049,0.0017128241857638558,-0.01232244932503998,0.012323102043515105,0.0010691547753670866,-0.015482211919651427,0.015483014052642241,0.000556434094052498,-0.018705434785079546,0.018706423090209975,0.0001753453251729614,-0.02208262833368934,0.022083490094998392
166,16.56686626746507,0.004185690503547508,-0.0030266001406158657,0.003027449168131609,0.003215007478896575,-0.0060745207620982525,0.006075377408995802,0.002359483951856829,-0.009146462398030741,0.009147059190685035,0.0016233649038054731,-0.012247297025638523,0.012247953159218202,0.0010103505547747443,-0.015387490588472821,0.01538829438735036,0.000523765338064989,-0.01859062415358067,0.018591613000831397,0.00016394683691741278,-0.021946632244717698,0.021947494068835886
167,16.666666666666668,0.003991337390445311,-0.0030084170158471415,0.0030092710837079503,0.0030603231595513728,-0.006037920643776512,0.006038783248942092,0.0022414383612224848,-0.009091188532881263,0.009091790147890834,0.0015384938266728588,-0.01217305582819511,0.012173715010617928,0.0009547330749170531,-0.01529392125578647,0.015294726533173283,0.0004929930335343277,-0.018477214381709184,0.018478203706321535,0.00015328396316458445,-0.02181230116805743,0.021813163046743116
168,16.766467065868262,0.0038057599704552935,-0.0029904509784414606,0.0029913096017035205,0.002912900725663555,-0.006001758840337205,0.006002626811458019,0.0021291746571301734,-0.009036578665720815,0.009037184606142834,0.0014579811284006381,-0.012099709264774917,0.012100371168864893,0.0009021328650847405,-0.015201483031898626,0.01520228962141244,0.00046400862854265463,-0.018365179983481587,0.018366169728411878,0.00014330964419164213,-0.02167960470769158,0.02168046663378309
169,16.86626746506986,0.003628576853600877,-0.0029726981659401893,0.00297356090593023,0.002772410327007957,-0.005966027527414471,0.005966900330638926,0.0020224174680818826,-0.008982620905010398,0.00898323072480386,0.0013816081319093254,-0.012027241261805323,0.012027905595324231,0.0008523892454744029,-0.015110155529109926,0.015110963283021259,0.0004367096736573998,-0.01825449608745398,0.01825548620245713,0.0001339797985538474,-0.02154851320310667,0.021549375170380976
170,16.96606786427146,0.003459422322783142,-0.0029551548067827233,0.002956021266725213,0.002638536406944377,-0.0059307190655364765,0.00593159621975109,0.001920904036843798,-0.008929303641285462,0.008929916940132824,0.0013091667926036603,-0.01195563612835561,0.011956302630292664,0.0008053498866270681,-0.015019918846733345,0.015020727633883197,0.0004109994869786453,-0.018145138418311224,0.01814612885913283,0.00012525313714200373,-0.02141899770717693,0.021419859710226825
171,17.065868263473053,0.0032979457458243654,-0.002937817217664626,0.002938687038717643,0.0025109771268321548,-0.005895825994717278,0.005896707066378593,0.0018243836752704944,-0.008876615538860204,0.008877231957511743,0.0012404592042025884,-0.011884878544830755,0.011885546982083864,0.0007608703898411563,-0.014930753556644742,0.014931563260593646,0.0003867868369621154,-0.018037083279113734,0.01803807400677787,0.00011709098864660354,-0.02129102996484191,0.021291891998969196
172,17.16566866267465,0.0031438110059599663,-0.0029206818009859773,0.0029215546586480595,0.002389443810740944,-0.005861341029235532,0.005862225627703803,0.0017326172405067388,-0.008824545527821208,0.008825164743909781,0.0011752971259749363,-0.011814953552062493,0.011815623716470054,0.0007188138876494176,-0.014842640689344115,0.014843451206726975,0.0003639856421275696,-0.017930307534174766,0.017931298514356174,0.00010945713574895451,-0.021164582392544304,0.021165444453666967
173,17.265469061876246,0.0029966959504037992,-0.0029037450423864773,0.002904620643240182,0.0022736604099495143,-0.005827257052592728,0.005828144825919176,0.001645376631853493,-0.00877308279629882,0.008773704520577939,0.0011135015305457948,-0.011745846540781563,0.011746518246468031,0.0006790506634727822,-0.014755561720506705,0.01475637295957067,0.00034251468680252705,-0.017824788592542204,0.01782577979501291,0.00010231766138181676,-0.021039628058396664,0.021040490142968174
174,17.365269461077844,0.002856291856689934,-0.002887003508363988,0.0028878815871250037,0.0021633629867006295,-0.005793567112643908,0.0057944577437679425,0.0015624443076637444,-0.008722216783005282,0.008722840755968042,0.001054902171502788,-0.011677543241455816,0.0116782163224581,0.0006414577896008411,-0.014669498558004049,0.01467031043730916,0.0003222973520640211,-0.017720504392060153,0.01772149579020174,9.564080446617774e-05,-0.020916140663046996,0.02091700276798616
175,17.465069860279442,0.0027223029164216766,-0.002870453843973333,0.002871334160816825,0.0020582992167029494,-0.005760264416894203,0.005761157620211103,0.001483612821591224,-0.008671937170029027,0.00867256315886968,0.00099933717001999,-0.011610029714479522,0.011610704022624714,0.0006059187826857186,-0.014584433529375999,0.01458524597664058,0.00030326136112376005,-0.01761743338398675,0.01761842495436051,8.939682455307588e-05,-0.020794094521214675,0.020794956643844665
176,17.564870259481037,0.0025944457360440446,-0.002854092770602301,0.0028549751087407664,0.0019582279098611928,-0.005727342327954709,0.005728237846218072,0.0014086843775184175,-0.008622233875875084,0.008622861671758804,0.0009466526197607538,-0.01154329234069989,0.01154396774370788,0.0005723232759469004,-0.014500349369735568,0.014501162320810312,0.00028533853840835853,-0.017515554518145685,0.017516546240113798,8.355787482473228e-05,-0.020673464543869445,0.020674326681864794
177,17.664670658682635,0.0024724488543200343,-0.002837917083821934,0.002838801247311183,0.0018629185487134994,-0.005694794359151587,0.005695691960678197,0.0013374704025669161,-0.008573097048741929,0.008573726464351774,0.0008967022093387004,-0.011477317812267447,0.011477994192054747,0.0005405667073320503,-0.014417229210089314,0.01441804260804581,0.0002684645816234814,-0.017414847228589974,0.017415839083981692,7.809788295967428e-05,-0.020554226221027514,0.02055508837236807
178,17.764471057884233,0.002356052276079572,-0.0028219236513082825,0.002822809463060316,0.0017721508440783247,-0.005662614170282475,0.005663513646430366,0.0012697911375423464,-0.008524517060025556,0.008525147927358718,0.0008493468616111132,-0.011412093123797463,0.011412770374961056,0.0005105500229408524,-0.014335056566056745,0.014335870360377716,0.00025257884613366015,-0.017315291419757517,0.01731628339257502,7.299243937919731e-05,-0.020436355605139987,0.020437217768070875
179,17.864271457085827,0.002245007021891088,-0.0028061094108329486,0.0028069967108164434,0.0016857143073788243,-0.005630795563514561,0.005631696726407835,0.0012054752441857833,-0.008476484498041949,0.008477116666430152,0.0008044543891507532,-0.011347605563830278,0.011348283592292483,0.00048217939497527406,-0.014253815326972952,0.014254629472832925,0.0002376241410140641,-0.01721686745309885,0.01721785952925806,6.821869242253577e-05,-0.02031982929504993,0.020320691468046766
180,17.964071856287426,0.0021390746932620644,-0.0027904713683198235,0.0027913600119307117,0.0016034078391597593,-0.005599332479418929,0.005600235159895407,0.001144359428684314,-0.00842899016195951,0.008429623496290938,0.000761899165240054,-0.011283842706578793,0.011284521428376177,0.00045536595355725594,-0.014173489745359416,0.01417430420298577,0.0002235465361817664,-0.01711955613415846,0.017120548301260693,6.375525003388348e-05,-0.020204624420495542,0.020205486602234195
181,18.063872255489024,0.0020380270529683424,-0.0027750065959655486,0.002775896452551797,0.001525039333295589,-0.005568218993135984,0.0055691230388960735,0.0010862880807962804,-0.00838202505593336,0.008382659435055756,0.0007215618097278905,-0.011220792403952027,0.01122147174415313,0.00043002553178665313,-0.014094064426748569,0.014094879160854014,0.0002102951800124967,-0.01702333870009178,0.01702433094722256,5.958208757055454e-05,-0.020090718627137807,0.020091580816468124
182,18.163672654690618,0.0019416456201258418,-0.002759712230421322,0.002760603181947472,0.0014504252963986931,-0.005537449310666989,0.005538354584604227,0.0010311129280702847,-0.008335580383433785,0.008336215698720407,0.0006833288891536532,-0.011158442777844044,0.011159122669582298,0.0004060784234123491,-0.014015524319848363,0.01401633929912691,0.00019782212690180425,-0.016928196807600868,0.016929189125152712,5.568046134981615e-05,-0.019978090062092075,0.019978952258015055
183,18.263473053892216,0.0018497212796302728,-0.0027445854710337696,0.0027454774108721437,0.0013793904819338412,-0.005507017765286987,0.005507924143982576,0.0009786927045871735,-0.008289647541761426,0.008290283695823368,0.0006470926305443171,-0.011096782212678038,0.011097462596287709,0.000383449152523805,-0.013937854707033667,0.013938669903713015,0.00018608217424034807,-0.016834112521272468,0.016835104900788735,5.2032827586017584e-05,-0.019866717359943883,0.019867579561591842
184,18.36327345309381,0.0017620539055413582,-0.0027296235781427004,0.002730516409979382,0.0013117675385730272,-0.005476918814074513,0.005477826186439905,0.0009288928336772196,-0.00824421811674213,0.00824485502227218,0.0006127506483069282,-0.011035799348195846,0.011036480170440068,0.00036206625472471384,-0.013861041195151936,0.01386185658459598,0.00017503270831532064,-0.016741068302302875,0.016742060736340256,4.86227663870909e-05,-0.019756579629230206,0.019757441835849526
185,18.46307385229541,0.0016784519980510052,-0.0027148238714336365,0.002715717508278447,0.0012473966723349295,-0.005447147034553772,0.005448055300606844,0.0008815851241108394,-0.008199283877594657,0.008199921456329359,0.0005802056836670712,-0.010975483072483513,0.010976164285864665,0.00034186206920813793,-0.013785069706631087,0.013785885266986975,0.0001646335586567386,-0.01664904699759475,0.016650039479602124,4.543491050443842e-05,-0.019647656439368166,0.01964851865030432
186,18.562874251497007,0.0015987323336580795,-0.0027001837283431155,0.0027010780916337947,0.0011861253220248526,-0.005417697121445058,0.005418606191206868,0.0008366474792130696,-0.008154836771964793,0.0081554749537527,0.0005493653561064108,-0.010915822515223996,0.010916504077367689,0.0003227725412501124,-0.013709926470878105,0.01371074218276286,0.00015484686039053672,-0.01655803182921163,0.01655902435342338,4.2454878537473656e-05,-0.019539927808014005,0.019540790022698557
187,18.6626746506986,0.001522719628120074,-0.002685700582514829,0.0026865956013065505,0.001127807847551676,-0.005388563883519438,0.005389473676019765,0.0007939636184596466,-0.008110868921119584,0.008111507643084933,0.0005201419263233968,-0.010856807041168424,0.010857488914273287,0.000304737034623227,-0.01363559801595733,0.013636413862179626,0.00014563692417100257,-0.016468006384176538,0.01646899894551858,3.9669212323711214e-05,-0.01943337418883592,0.019434236406775194
188,18.7624750499002,0.0014502462118581563,-0.0026713719223047413,0.0026722675325369124,0.0010723052306705904,-0.005359742240553831,0.005360652682934868,0.0007534228110426287,-0.008067372615295785,0.008068011821087873,0.0004924520701839875,-0.010798426243817758,0.010799108394164023,0.0002876981534256398,-0.013562071160537911,0.013562887125851075,0.000136970113286113,-0.016378954604601658,0.016379947198608687,3.7065318261052005e-05,-0.019327976459684985,0.01932883868045026
189,18.862275449101798,0.0013811517174015906,-0.0026571952893334116,0.0026580914331664593,0.0010194847877205778,-0.005331227220382804,0.0053321382470914,0.0007149196209414835,-0.008024340309196774,0.008024979948316316,0.00046621666320262735,-0.010740669939306956,0.010741352336817602,0.0002716015729186575,-0.013489333006100324,0.013490149076983069,0.00012881472754702115,-0.01629086077813662,0.016291853400879235,3.463141230593559e-05,-0.019223715911149172,0.01922457813436814
190,18.962075848303392,0.0013152827785406912,-0.002643168277083814,0.0026440649022993414,0.000969219893945123,-0.005303013956043547,0.005303925508103312,0.0006783536630617837,-0.007981764617632477,0.007982404644827112,0.00044136057510126475,-0.010683528160484172,0.010684210778333035,0.0002563958789063486,-0.013417370929392278,0.01341818709385408,0.00012114089360695874,-0.01620370952872344,0.01620470217674397,3.235646842453252e-05,-0.019120574235476032,0.019121436460825383
191,19.06187624750499,0.001252492740783643,-0.002629288529543008,0.0026301855890013223,0.0009213897189815437,-0.005275097683010639,0.005276009707366088,0.0006436293699894966,-0.007939638311297048,0.007940278686018928,0.0004178124739967967,-0.010626991151177757,0.010627673965439604,0.00024203241526244443,-0.013346172575124788,0.013346988822533132,0.00011392046135654881,-0.016117485807646735,0.016118478477902737,3.0230170299699107e-05,-0.01901853351585028,0.019019395743049256
192,19.16167664670659,0.0011926413827942144,-0.002615553739886095,0.0026164511910356713,0.000875878973130307,-0.005247473736517342,0.005248386185442996,0.0006106557689527164,-0.00789795431267927,0.007898594998598409,0.0003955046397988534,-0.010571049360644177,0.010571732349982276,0.00022846513921088172,-0.013275725848899519,0.013276542169826573,0.00010712690608223682,-0.016032174884868217,0.01603316757468271,2.8242866072443347e-05,-0.01891757621601307,0.01891843844481788
193,19.261477045908183,0.0011355946484514655,-0.0026019616492009437,0.0026028594536348956,0.0008325776640076698,-0.005220137548960308,0.005221050379528373,0.0005793462685777848,-0.007856705692100866,0.007857346656668552,0.0003743727864117358,-0.010515693438190235,0.01051637658357742,0.00021565048396233327,-0.01320601891035892,0.013206835296445464,0.0001007352360611282,-0.01594776234063504,0.015948755047652703,2.6385525937129052e-05,-0.018817685170210346,0.0188185474004093
194,19.36127744510978,0.0010812243891641688,-0.002588510045252232,0.002589408168307329,0.000791380863200733,-0.005193084647384706,0.005193997820985564,0.0005496184550398448,-0.007815885663878086,0.007816526877935227,0.0003543558923531619,-0.010460914227963254,0.010461597512432912,0.00020354722836766765,-0.01313704016655102,0.013137856610385688,9.472190530486179e-05,-0.015864234057351913,0.015865226779500526,2.46497024059656e-05,-0.01871884357345814,0.018719705804867426
195,19.461077844311376,0.001029408116149392,-0.0025751967612834188,0.0025760951716776,0.0007521884825671564,-0.005166310651046882,0.005167224132957199,0.000521393897247932,-0.007775487582602121,0.007776129020027946,0.0003353960394046304,-0.010406702763903134,0.01040738617232693,0.00019211637324746705,-0.013068778265501057,0.013069594760513186,8.90647311713871e-05,-0.015781576211707404,0.01578256894716388,2.302749309238301e-05,-0.018621034972113218,0.01862189720457323
