# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 1500
# Delta: 0.016655562958027982
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.7
# Zeta_s_array: [0.01 0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
#  0.7 ]
# Epsilon array: [-0.16340164 -0.16601524 -0.16950475 -0.17327514 -0.17737296 -0.18185627
#  -0.18679855 -0.19230023 -0.19849603 -0.20557908 -0.21383644 -0.2237292
#  -0.23607626 -0.2525821  -0.27809189]
# 
# u_bar,  A,  B
#     
2.208223662961116829e-01 -7.400523386408497384e-02 7.118164879594568450e-02
2.189177493539802566e-01 -7.375586625186519862e-02 7.099190846114813991e-02
2.170264154801279100e-01 -7.350805668079200828e-02 7.080250070115234884e-02
2.151483319559391871e-01 -7.326179265512064442e-02 7.061343716306589524e-02
2.132834647118508065e-01 -7.301706177518045571e-02 7.042472914802283546e-02
2.114317783682015950e-01 -7.277385173723138756e-02 7.023638761800006514e-02
2.095932362752695455e-01 -7.253215033329640793e-02 7.004842320254092702e-02
2.077678005524999372e-01 -7.229194545097099300e-02 6.986084620538610124e-02
2.059554321269511101e-01 -7.205322507321033909e-02 6.967366661101169478e-02
2.041560907709546457e-01 -7.181597727809543863e-02 6.948689409107468296e-02
2.023697351390074395e-01 -7.158019023857868646e-02 6.930053801076574427e-02
2.005963228039200630e-01 -7.134585222221001555e-02 6.911460743506982196e-02
1.988358102922088977e-01 -7.111295159084426998e-02 6.892911113493453701e-02
1.970881531187658187e-01 -7.088147680033074494e-02 6.874405759334681343e-02
1.953533058208051232e-01 -7.065141640018544889e-02 6.855945501131804898e-02
1.936312219910951149e-01 -7.042275903324710096e-02 6.837531131377824756e-02
1.919218543105083996e-01 -7.019549343531740482e-02 6.819163415537951578e-02
1.902251545798697152e-01 -6.996960843478633452e-02 6.800843092620940944e-02
1.885410737511296619e-01 -6.974509295224325112e-02 6.782570875741469885e-02
1.868695619578899236e-01 -6.952193600007429419e-02 6.764347452673599714e-02
1.852105685452559436e-01 -6.930012668204689474e-02 6.746173486395395935e-02
1.835640420990692356e-01 -6.907965419288196462e-02 6.728049615624760726e-02
1.819299304744905477e-01 -6.886050781781430374e-02 6.709976455346541857e-02
1.803081808239705708e-01 -6.864267693214194666e-02 6.691954597330991572e-02
1.786987396246142723e-01 -6.842615100076487877e-02 6.673984610643636517e-02
1.771015527049362437e-01 -6.821091957771376058e-02 6.656067042146641966e-02
1.755165652710363733e-01 -6.799697230566924266e-02 6.638202416991739740e-02
1.739437219321899319e-01 -6.778429891547220476e-02 6.620391239104797543e-02
1.723829667258757747e-01 -6.757288922562566802e-02 6.602633991662106017e-02
