# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 2000
# Delta: 0.01249375312343828
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.7
# Zeta_s_array: [0.01 0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
#  0.7 ]
# Epsilon array: [-0.16340061 -0.16601414 -0.16950355 -0.17327381 -0.17737149 -0.18185462
#  -0.18679669 -0.19229811 -0.19849357 -0.20557617 -0.2138329  -0.22372475
#  -0.23607033 -0.25257336 -0.27807558]
# 
# u_bar,  A,  B
#     
6.114840850494925872e-01 -1.407561701941268673e-01 8.270141873215285100e-02
6.101686329088586991e-01 -1.402671741850227416e-01 8.291374989804883855e-02
6.088284479745366129e-01 -1.397796983921852365e-01 8.312132316344729432e-02
6.074639504941157231e-01 -1.392937569441217438e-01 8.332415969846482251e-02
6.060755592619088139e-01 -1.388093635492588518e-01 8.352228148675762409e-02
6.046636915324687944e-01 -1.383265315001441231e-01 8.371571130361973867e-02
6.032287629362068637e-01 -1.378452736777050491e-01 8.390447269413922604e-02
6.017711873970844616e-01 -1.373656025555617111e-01 8.408858995142479142e-02
6.002913770524417325e-01 -1.368875302043902897e-01 8.426808809491483088e-02
5.987897421748761273e-01 -1.364110682963340926e-01 8.444299284878077627e-02
5.972666910962514120e-01 -1.359362281094592673e-01 8.461333062043591147e-02
5.957226301338069963e-01 -1.354630205322521208e-01 8.477912847916063699e-02
5.941579635183525943e-01 -1.349914560681551579e-01 8.494041413485507730e-02
5.925730933245563214e-01 -1.345215448401387015e-01 8.509721591692909204e-02
5.909684194033186788e-01 -1.340532965953054045e-01 8.524956275333978040e-02
5.893443393162136612e-01 -1.335867207095247922e-01 8.539748414978599877e-02
5.877012482720109787e-01 -1.331218261920951162e-01 8.554101016906896782e-02
5.860395390652767267e-01 -1.326586216904297455e-01 8.568017141062800324e-02
5.843596020169666838e-01 -1.321971154947652882e-01 8.581499899025989142e-02
5.826618249171098274e-01 -1.317373155428890330e-01 8.594552452002984788e-02
5.809465929694856978e-01 -1.312792294248830149e-01 8.607178008838194117e-02
