# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 20
# Zeta intervals: 1500
# Delta: 0.013324450366422385
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.742
# Zeta_s_array: [0.1   0.2   0.5   0.7   0.74  0.742]
# Epsilon array: [-0.16950924 -0.17737512 -0.21383332 -0.27816498 -0.32970297 -0.33972611]
# 
# u_bar,  A,  B
#     
1.950049056243342849e-01 -8.844861337769022169e-02 8.621573467670520796e-02
1.933860987377543361e-01 -8.818041648012127365e-02 8.599181250413036326e-02
1.917790937708546140e-01 -8.791377090332609667e-02 8.576857557599816551e-02
1.901838333105802525e-01 -8.764866444072326457e-02 8.554602826983948027e-02
1.886002596235668016e-01 -8.738508499248119621e-02 8.532417476370780796e-02
1.870283146736214375e-01 -8.712302056474849343e-02 8.510301904068751089e-02
1.854679401387947790e-01 -8.686245926888162827e-02 8.488256489332161869e-02
1.839190774280405061e-01 -8.660338932067043749e-02 8.466281592796019717e-02
1.823816676974740481e-01 -8.634579903956163260e-02 8.444377556903034932e-02
1.808556518662360890e-01 -8.608967684788071395e-02 8.422544706322881991e-02
1.793409706319799013e-01 -8.583501127005267739e-02 8.400783348363821679e-02
1.778375644859714055e-01 -8.558179093182169406e-02 8.379093773376787568e-02
1.763453737278254108e-01 -8.533000455947012397e-02 8.357476255152038180e-02
1.748643384798842515e-01 -8.507964097903714107e-02 8.335931051308478890e-02
1.733943987012266374e-01 -8.483068911553724722e-02 8.314458403675747955e-02
1.719354942013456566e-01 -8.458313799217888340e-02 8.293058538669174917e-02
1.704875646534775580e-01 -8.433697672958348490e-02 8.271731667657707121e-02
1.690505496075901115e-01 -8.409219454500510560e-02 8.250477987324908447e-02
1.676243885030618275e-01 -8.384878075155093036e-02 8.229297680023127393e-02
1.662090206810221404e-01 -8.360672475740289766e-02 8.208190914120934434e-02
1.648043853963927496e-01 -8.336601606504055739e-02 8.187157844343932733e-02
1.634104218296084932e-01 -8.312664427046548288e-02 8.166198612109031030e-02
1.620270690980484263e-01 -8.288859906242732056e-02 8.145313345852282783e-02
1.606542662671622546e-01 -8.265187022165176867e-02 8.124502161350397045e-02
1.592919523613144095e-01 -8.241644762007059588e-02 8.103765162035996006e-02
1.579400663743414368e-01 -8.218232122005386664e-02 8.083102439306741327e-02
1.565985472798341327e-01 -8.194948107364460888e-02 8.062514072828402822e-02
1.552673340411473146e-01 -8.171791732179600753e-02 8.042000130831979121e-02
1.539463656211491061e-01 -8.148762019361130426e-02 8.021560670404952187e-02
1.526355809916974948e-01 -8.125858000558655592e-02 8.001195737776783945e-02
1.513349191428852436e-01 -8.103078716085634903e-02 7.980905368598728566e-02
1.500443190920082437e-01 -8.080423214844265067e-02 7.960689588218070045e-02
1.487637198923102977e-01 -8.057890554250686510e-02 7.940548411946861396e-02
1.474930606414739942e-01 -8.035479800160529040e-02 7.920481845325266779e-02
1.462322804898916473e-01 -8.013190026794798915e-02 7.900489884379585659e-02
1.449813186486986483e-01 -7.991020316666125334e-02 7.880572515875050588e-02
1.437401143975864104e-01 -7.968969760505377475e-02 7.860729717563491592e-02
1.425086070923961001e-01 -7.947037457188653453e-02 7.840961458425940722e-02
1.412867361724926552e-01 -7.925222513664655077e-02 7.821267698910275290e-02
1.400744411679382961e-01 -7.903524044882462296e-02 7.801648391163974738e-02
1.388716617064520154e-01 -7.881941173719705929e-02 7.782103479262075796e-02
1.376783375201744986e-01 -7.860473030911149794e-02 7.762632899430417510e-02
1.364944084522342893e-01 -7.839118754977697501e-02 7.743236580264239999e-02
1.353198144631154731e-01 -7.817877492155811403e-02 7.723914442942232672e-02
1.341544956368502239e-01 -7.796748396327375652e-02 7.704666401436105483e-02
1.329983921870120656e-01 -7.775730628949983902e-02 7.685492362715763692e-02
1.318514444625457360e-01 -7.754823358987678050e-02 7.666392226950154154e-02
1.307135929534020691e-01 -7.734025762842125507e-02 7.647365887703874709e-02
1.295847782960179717e-01 -7.713337024284261378e-02 7.628413232129611921e-02
1.284649412786225686e-01 -7.692756334386370576e-02 7.609534141156483467e-02
1.273540228463617974e-01 -7.672282891454647313e-02 7.590728489674357371e-02
1.262519641062963827e-01 -7.651915900962205641e-02 7.571996146714225773e-02
1.251587063322137372e-01 -7.631654575482568759e-02 7.553336975624697081e-02
1.240741909692857220e-01 -7.611498134623620460e-02 7.534750834244687001e-02
1.229983596385973849e-01 -7.591445804962035360e-02 7.516237575072362564e-02
1.219311541415103034e-01 -7.571496819978190684e-02 7.497797045430423801e-02
1.208725164638867616e-01 -7.551650419991545737e-02 7.479429087627781358e-02
1.198223887801740245e-01 -7.531905852096512644e-02 7.461133539117698055e-02
1.187807134573519996e-01 -7.512262370098807263e-02 7.442910232652460989e-02
1.177474330587366530e-01 -7.492719234452283050e-02 7.424758996434648040e-02
1.167224903476701409e-01 -7.473275712196252030e-02 7.406679654265052593e-02
1.157058282910646829e-01 -7.453931076893295649e-02 7.388672025687326173e-02
1.146973900628339843e-01 -7.434684608567561359e-02 7.370735926129408366e-02
1.136971190471915277e-01 -7.415535593643549084e-02 7.352871167041796774e-02
1.127049588418362336e-01 -7.396483324885386179e-02 7.335077556032719437e-02
1.117208532610156207e-01 -7.377527101336595061e-02 7.317354897000269420e-02
1.107447463384799019e-01 -7.358666228260346553e-02 7.299702990261561220e-02
1.097765823303169658e-01 -7.339900017080208672e-02 7.282121632678961731e-02
1.088163057176859960e-01 -7.321227785321381132e-02 7.264610617783454072e-02
1.078638612094381388e-01 -7.302648856552422518e-02 7.247169735895188369e-02
1.069191937446310053e-01 -7.284162560327463176e-02 7.229798774241277814e-02
1.059822484949508592e-01 -7.265768232128910764e-02 7.212497517070888542e-02
1.050529708670296103e-01 -7.247465213310640142e-02 7.195265745767678855e-02
1.041313065046601954e-01 -7.229252851041671757e-02 7.178103238959639143e-02
1.032172012909193248e-01 -7.211130498250332976e-02 7.161009772626379666e-02
1.023106013502035616e-01 -7.193097513568909307e-02 7.143985120203923123e-02
1.014114530501726008e-01 -7.175153261278774397e-02 7.127029052687045008e-02
1.005197030035926697e-01 -7.157297111256002986e-02 7.110141338729215887e-02
9.963529807010743089e-02 -7.139528438917466802e-02 7.093321744740187229e-02
9.875818535792231512e-02 -7.121846625167402300e-02 7.076570034981267965e-02
9.788831222539867705e-02 -7.104251056344464132e-02 7.059885971658344528e-02
9.702562628257765942e-02 -7.086741124169249062e-02 7.043269315012684606e-02
9.617007539261412941e-02 -7.069316225692291733e-02 7.026719823409567633e-02
9.532160767314690197e-02 -7.051975763242535056e-02 7.010237253424785042e-02
9.448017149758719535e-02 -7.034719144376266886e-02 6.993821359929060233e-02
9.364571549633009251e-02 -7.017545781826527163e-02 6.977471896170427124e-02
9.281818855790262279e-02 -7.000455093452978561e-02 6.961188613854597806e-02
9.199753983003929048e-02 -6.983446502192235117e-02 6.944971263223378988e-02
9.118371872068940787e-02 -6.966519436008657140e-02 6.928819593131163579e-02
9.037667489896145101e-02 -6.949673327845604098e-02 6.912733351119543235e-02
8.957635829599316923e-02 -6.932907615577134364e-02 6.896712283490073758e-02
8.878271910577424653e-02 -6.916221741960168479e-02 6.880756135375235005e-02
8.799570778589237141e-02 -6.899615154587093735e-02 6.864864650807631086e-02
8.721527505823108151e-02 -6.883087305838821168e-02 6.849037572787447514e-02
8.644137190960114736e-02 -6.866637652838286643e-02 6.833274643348220823e-02
8.567394959232035867e-02 -6.850265657404393249e-02 6.817575603620947000e-02
8.491295962473834058e-02 -6.833970786006390852e-02 6.801940193896556519e-02
8.415835379170094610e-02 -6.817752509718694176e-02 6.786368153686807292e-02
8.341008414496933754e-02 -6.801610304176135269e-02 6.770859221783612214e-02
8.266810300358004571e-02 -6.785543649529644783e-02 6.755413136316844314e-02
8.193236295416606030e-02 -6.769552030402363474e-02 6.740029634810644488e-02
8.120281685121835680e-02 -6.753634935846171417e-02 6.724708454238270683e-02
8.047941781730605371e-02 -6.737791859298650210e-02 6.709449331075512113e-02
7.976211924324544400e-02 -6.722022298540453189e-02 6.694252001352703207e-02
7.905087478823141778e-02 -6.706325755653098908e-02 6.679116200705366435e-02
7.834563837991453950e-02 -6.690701736977171243e-02 6.664041664423514533e-02
7.764636421444739978e-02 -6.675149753070935832e-02 6.649028127499634344e-02
7.695300675648035493e-02 -6.659669318669357574e-02 6.634075324675391128e-02
7.626552073912221119e-02 -6.644259952643521983e-02 6.619182990487067209e-02
7.558386116386110742e-02 -6.628921177960461764e-02 6.604350859309779387e-02
7.490798330043670072e-02 -6.613652521643373361e-02 6.589578665400482038e-02
7.423784268669225694e-02 -6.598453514732234571e-02 6.574866142939798930e-02
7.357339512837815509e-02 -6.583323692244807956e-02 6.560213026072700404e-02
7.291459669892294548e-02 -6.568262593138032845e-02 6.545619048948052299e-02
7.226140373917026849e-02 -6.553269760269804511e-02 6.531083945757058806e-02
7.161377285708543650e-02 -6.538344740361134999e-02 6.516607450770632581e-02
7.097166092742424048e-02 -6.523487083958687260e-02 6.502189298375701809e-02
7.033502509137727621e-02 -6.508696345397689542e-02 6.487829223110493093e-02
6.970382275617412193e-02 -6.493972082765220311e-02 6.473526959698795713e-02
6.907801159466833707e-02 -6.479313857863859549e-02 6.459282243083247499e-02
6.845754954488085520e-02 -6.464721236175710595e-02 6.445094808457647872e-02
6.784239480952616863e-02 -6.450193786826777242e-02 6.430964391298331362e-02
6.723250585550623326e-02 -6.435731082551711391e-02 6.416890727394618243e-02
6.662784141338225219e-02 -6.421332699658902077e-02 6.402873552878356189e-02
6.602836047681685805e-02 -6.406998217995933664e-02 6.388912604252586225e-02
6.543402230198715197e-02 -6.392727220915378483e-02 6.375007618419346878e-02
6.484478640698293495e-02 -6.378519295240948905e-02 6.361158332706627616e-02
6.426061257117442194e-02 -6.364374031233985263e-02 6.347364484894504888e-02
6.368146083456366346e-02 -6.350291022560286547e-02 6.333625813240470470e-02
6.310729149710417318e-02 -6.336269866257281114e-02 6.319942056503971561e-02
6.253806511800787116e-02 -6.322310162701527680e-02 6.306312953970182045e-02
6.197374251502533321e-02 -6.308411515576549389e-02 6.292738245473022962e-02
6.141428476371198208e-02 -6.294573531840995384e-02 6.279217671417444691e-02
6.085965319666845896e-02 -6.280795821697129910e-02 6.265750972800995799e-02
6.030980940276568086e-02 -6.267077998559641983e-02 6.252337891234686917e-02
5.976471522635610351e-02 -6.253419679024771471e-02 6.238978168963167648e-02
5.922433276645596573e-02 -6.239820482839757154e-02 6.225671548884242207e-02
5.868862437592327341e-02 -6.226280032872591463e-02 6.212417774567721013e-02
5.815755266060424616e-02 -6.212797955082089568e-02 6.199216590273638749e-02
5.763108047848242155e-02 -6.199373878488263767e-02 6.186067740969847933e-02
5.710917093879533390e-02 -6.186007435143003191e-02 6.172970972349003937e-02
5.659178740114346323e-02 -6.172698260101053269e-02 6.159926030844951189e-02
5.607889347458990675e-02 -6.159445991391294950e-02 6.146932663648532053e-02
5.557045301673400189e-02 -6.146250269988317444e-02 6.133990618722827415e-02
5.506643013278606641e-02 -6.133110739784285864e-02 6.121099644817840774e-02
5.456678917461687400e-02 -6.120027047561095446e-02 6.108259491484645254e-02
5.407149473980424337e-02 -6.106998842962817198e-02 6.095469909089000493e-02
5.358051167066074649e-02 -6.094025778468421806e-02 6.082730648824451886e-02
5.309380505325322214e-02 -6.081107509364788721e-02 6.070041462724933001e-02
5.261134021640920255e-02 -6.068243693719992116e-02 6.057402103676869098e-02
5.213308273071622784e-02 -6.055433992356862999e-02 6.044812325430808791e-02
5.165899840750503430e-02 -6.042678068826822652e-02 6.032271882612582486e-02
5.118905329783057095e-02 -6.029975589383988060e-02 6.019780530734008400e-02
5.072321369143986680e-02 -6.017326222959543114e-02 6.007338026203150327e-02
5.026144611572942733e-02 -6.004729641136376944e-02 5.994944126334143808e-02
4.980371733469578233e-02 -5.992185518123979704e-02 5.982598589356595553e-02
4.934999434788030909e-02 -5.979693530733602713e-02 5.970301174424574170e-02
4.890024438930047623e-02 -5.967253358353671183e-02 5.958051641625192879e-02
4.845443492637812460e-02 -5.954864682925454372e-02 5.945849751986802267e-02
4.801253365886025415e-02 -5.942527188918984155e-02 5.933695267486797931e-02
4.757450851772916656e-02 -5.930240563309224777e-02 5.921587951059056887e-02
4.714032766411236502e-02 -5.918004495552487559e-02 5.909527566601006227e-02
4.670995948818074117e-02 -5.905818677563089841e-02 5.897513878980339963e-02
4.628337260804504111e-02 -5.893682803690256100e-02 5.885546654041385467e-02
4.586053586864221460e-02 -5.881596570695254989e-02 5.873625658611137529e-02
4.544141834062679491e-02 -5.869559677728777153e-02 5.861750660504957966e-02
4.502598931924420983e-02 -5.857571826308542728e-02 5.849921428531960205e-02
4.461421832320223296e-02 -5.845632720297141288e-02 5.838137732500076060e-02
4.420607509355024833e-02 -5.833742065880104244e-02 5.826399343220823451e-02
4.380152959253914846e-02 -5.821899571544197904e-02 5.814706032513772965e-02
4.340055200248870565e-02 -5.810104948055946211e-02 5.803057573210729236e-02
4.300311272464143325e-02 -5.798357908440371355e-02 5.791453739159629216e-02
4.260918237801841757e-02 -5.786658167959956439e-02 5.779894305228167745e-02
4.221873179827636408e-02 -5.775005444093826018e-02 5.768379047307155283e-02
4.183173203655294464e-02 -5.763399456517136893e-02 5.756907742313617515e-02
4.144815435832237965e-02 -5.751839927080688863e-02 5.745480168193639603e-02
4.106797024223036996e-02 -5.740326579790740180e-02 5.734096103924967575e-02
4.069115137894716017e-02 -5.728859140789031856e-02 5.722755329519369633e-02
4.031766967000196406e-02 -5.717437338333022923e-02 5.711457626024762230e-02
3.994749722662769426e-02 -5.706060902776322052e-02 5.700202775527111326e-02
3.958060636859282028e-02 -5.694729566549326660e-02 5.688990561152115072e-02
3.921696962304709738e-02 -5.683443064140060452e-02 5.677820767066667912e-02
3.885655972335169683e-02 -5.672201132075205959e-02 5.666693178480118609e-02
3.849934960791762811e-02 -5.661003508901335524e-02 5.655607581645325649e-02
3.814531241903973413e-02 -5.649849935166333104e-02 5.644563763859514888e-02
3.779442150172993703e-02 -5.638740153401008981e-02 5.633561513464945686e-02
3.744665040255105992e-02 -5.627673908100901817e-02 5.622600619849390385e-02
3.710197286845693526e-02 -5.616650945708270143e-02 5.611680873446433376e-02
3.676036284562060608e-02 -5.605671014594267032e-02 5.600802065735593915e-02
3.642179447826912608e-02 -5.594733865041299353e-02 5.589963989242278247e-02
3.608624210752150313e-02 -5.583839249225567430e-02 5.579166437537566581e-02
3.575368027022370748e-02 -5.572986921199782340e-02 5.568409205237838389e-02
3.542408369778206334e-02 -5.562176636876065006e-02 5.557692088004239500e-02
3.509742731500124779e-02 -5.551408154009015300e-02 5.547014882542001396e-02
3.477368623892676536e-02 -5.540681232178958776e-02 5.536377386599609235e-02
3.445283577767782601e-02 -5.529995632775363407e-02 5.525779398967829714e-02
3.413485142929397614e-02 -5.519351118980427018e-02 5.515220719478598765e-02
3.381970888057368729e-02 -5.508747455752829175e-02 5.504701149003773941e-02
3.350738400591798255e-02 -5.498184409811655154e-02 5.494220489453760514e-02
3.319785286617957243e-02 -5.487661749620480200e-02 5.483778543776006431e-02
3.289109170750427469e-02 -5.477179245371616850e-02 5.473375115953375836e-02
3.258707696018753319e-02 -5.466736668970523239e-02 5.463010011002406713e-02
3.228578523752086149e-02 -5.456333794020373079e-02 5.452683034971450571e-02
3.198719333464779963e-02 -5.445970395806778996e-02 5.442393994938703183e-02
3.169127822741471534e-02 -5.435646251282673369e-02 5.432142699010123615e-02
3.139801707123589941e-02 -5.425361139053343912e-02 5.421928956317254716e-02
3.110738719995126064e-02 -5.415114839361621912e-02 5.411752577014937449e-02
3.081936612468964137e-02 -5.404907134073218267e-02 5.401613372278930153e-02
3.053393153273537691e-02 -5.394737806662211477e-02 5.391511154303433445e-02
3.025106128639769645e-02 -5.384606642196682752e-02 5.381445736298523519e-02
2.997073342187996786e-02 -5.374513427324494746e-02 5.371416932487498019e-02
2.969292614815863957e-02 -5.364457950259217400e-02 5.361424558104133792e-02
2.941761784585681175e-02 -5.354440000766196028e-02 5.351468429389866222e-02
2.914478706612691830e-02 -5.344459370148757493e-02 5.341548363590888082e-02
2.887441252953784274e-02 -5.334515851234560013e-02 5.331664178955171363e-02
2.860647312495779096e-02 -5.324609238362078972e-02 5.321815694729413460e-02
2.834094790844891160e-02 -5.314739327367230121e-02 5.312002731155916757e-02
2.807781610215883197e-02 -5.304905915570126695e-02 5.302225109469395348e-02
2.781705709322131181e-02 -5.295108801761972545e-02 5.292482651893717915e-02
2.755865043265860390e-02 -5.285347786192084313e-02 5.282775181638586781e-02
2.730257583428086915e-02 -5.275622670555046856e-02 5.273102522896155192e-02
2.704881317360173162e-02 -5.265933257977998411e-02 5.263464500837586324e-02
2.679734248674653721e-02 -5.256279353008039973e-02 5.253860941609556773e-02
2.654814396937307808e-02 -5.246660761599777206e-02 5.244291672330703147e-02
2.630119797558888584e-02 -5.237077291102981008e-02 5.234756521088018699e-02
2.605648501687630320e-02 -5.227528750250377831e-02 5.225255316933200694e-02
2.581398576102432452e-02 -5.218014949145557968e-02 5.215787889878947120e-02
2.557368103106000615e-02 -5.208535699251007345e-02 5.206354070895211072e-02
2.533555180417897471e-02 -5.199090813376259362e-02 5.196953691905406569e-02
2.509957921069715450e-02 -5.189680105666164001e-02 5.187586585782579668e-02
2.486574453298613999e-02 -5.180303391589274192e-02 5.178252586345531011e-02
2.463402920442971447e-02 -5.170960487926350158e-02 5.168951528354907843e-02
2.440441480837560878e-02 -5.161651212758976148e-02 5.159683247509253001e-02
2.417688307709274162e-02 -5.152375385458291684e-02 5.150447580441024770e-02
2.395141589073240818e-02 -5.143132826673835201e-02 5.141244364712580645e-02
2.372799527630069238e-02 -5.133923358322499408e-02 5.132073438812130572e-02
2.350660340662682340e-02 -5.124746803577594212e-02 5.122934642149658963e-02
2.328722259933727404e-02 -5.115602986858020645e-02 5.113827815052823106e-02
2.306983531584128402e-02 -5.106491733817550976e-02 5.104752798762817595e-02
2.285442416031248022e-02 -5.097412871334215667e-02 5.095709435430222090e-02
2.264097187867845223e-02 -5.088366227499795114e-02 5.086697568110817164e-02
2.242946135761774221e-02 -5.079351631609416162e-02 5.077717040761384887e-02
2.221987562355587018e-02 -5.070368914151250628e-02 5.068767698235483732e-02
2.201219784167161159e-02 -5.061417906796315813e-02 5.059849386279206135e-02
2.180641131490303891e-02 -5.052498442388376337e-02 5.050961951526916627e-02
2.160249948296577571e-02 -5.043610354933944495e-02 5.042105241496974005e-02
2.140044592136715329e-02 -5.034753479592379843e-02 5.033279104587436853e-02
2.120023434043003321e-02 -5.025927652666086626e-02 5.024483390071755873e-02
2.100184858431904805e-02 -5.017132711590806260e-02 5.015717948094450263e-02
2.080527263007795127e-02 -5.008368494926007664e-02 5.006982629666774376e-02
2.061049058666029887e-02 -4.999634842345367786e-02 4.998277286662371199e-02
2.041748669397461941e-02 -4.990931594627349283e-02 4.989601771812918890e-02
2.022624532193260591e-02 -4.982258593645870481e-02 4.980955938703762742e-02
2.003675096950019788e-02 -4.973615682361062773e-02 4.972339641769545765e-02
1.984898826375522743e-02 -4.965002704810121681e-02 4.963752736289827466e-02
1.966294195894740734e-02 -4.956419506098248134e-02 4.955195078384696389e-02
1.947859693556628150e-02 -4.947865932389675092e-02 4.946666525010381954e-02
1.929593819941523986e-02 -4.939341830898782287e-02 4.938166933954857285e-02
1.911495088068374676e-02 -4.930847049881299793e-02 4.929696163833441336e-02
1.893562023303188915e-02 -4.922381438625594158e-02 4.921254074084396857e-02
1.875793163267684693e-02 -4.913944847444041975e-02 4.912840524964527666e-02
1.858187057748206944e-02 -4.905537127664484631e-02 4.904455377544776618e-02
1.840742268605508394e-02 -4.897158131621768412e-02 4.896098493705819399e-02
1.823457369685047014e-02 -4.888807712649363008e-02 4.887769736133662501e-02
1.806330946727278605e-02 -4.880485725071065373e-02 4.879468968315241184e-02
1.789361597279218868e-02 -4.872192024192781301e-02 4.871196054534019521e-02
1.772547930606102953e-02 -4.863926466294386797e-02 4.862950859865594611e-02
1.755888567603109546e-02 -4.855688908621667160e-02 4.854733250173301484e-02
1.739382140708268382e-02 -4.847479209378335874e-02 4.846543092103825640e-02
1.723027293815637337e-02 -4.839297227718127037e-02 4.838380253082817661e-02
1.706822682188853524e-02 -4.831142823736968295e-02 4.830244601310513392e-02
1.690766972375373073e-02 -4.823015858465223848e-02 4.822136005757361732e-02
1.674858842121102961e-02 -4.814916193860016569e-02 4.814054336159657999e-02
1.659096980285431136e-02 -4.806843692797620193e-02 4.805999463015184908e-02
1.643480086757099015e-02 -4.798798219065925769e-02 4.797971257578859811e-02
1.628006872370164199e-02 -4.790779637356980952e-02 4.789969591858391634e-02
1.612676058820997071e-02 -4.782787813259599397e-02 4.781994338609945466e-02
1.597486378584632091e-02 -4.774822613252040215e-02 4.774045371333817539e-02
1.582436574833144885e-02 -4.766883904694758922e-02 4.766122564270117851e-02
1.567525401353454112e-02 -4.758971555823225674e-02 4.758225792394465969e-02
1.552751622466240315e-02 -4.751085435740813601e-02 4.750354931413693776e-02
1.538114012944579410e-02 -4.743225414411752355e-02 4.742509857761562780e-02
1.523611357934083477e-02 -4.735391362654150366e-02 4.734690448594488371e-02
1.509242452872411148e-02 -4.727583152133084388e-02 4.726896581787280727e-02
1.495006103410698346e-02 -4.719800655353749430e-02 4.719128135928895434e-02
1.480901125333937418e-02 -4.712043745654680149e-02 4.711384990318195909e-02
1.466926344482884226e-02 -4.704312297201029835e-02 4.703667024959729687e-02
1.453080596675892719e-02 -4.696606184977919485e-02 4.695974120559519294e-02
1.439362727631865284e-02 -4.688925284783843073e-02 4.688306158520863520e-02
1.425771592893261032e-02 -4.681269473224138750e-02 4.680663020940156044e-02
1.412306057749381297e-02 -4.673638627704521098e-02 4.673044590602715154e-02
1.398964997160528391e-02 -4.666032626424673063e-02 4.665450750978630129e-02
1.385747295682389184e-02 -4.658451348371898948e-02 4.657881386218621494e-02
1.372651847391239376e-02 -4.650894673314835692e-02 4.650336381149917930e-02
1.359677555809208141e-02 -4.643362481797224522e-02 4.642815621272144283e-02
1.346823333830612229e-02 -4.635854655131739499e-02 4.635318992753231088e-02
1.334088103647906517e-02 -4.628371075393875045e-02 4.627846382425334498e-02
1.321470796679055822e-02 -4.620911625415889679e-02 4.620397677780774953e-02
1.308970353494708257e-02 -4.613476188780805259e-02 4.612972766967993188e-02
1.296585723745926309e-02 -4.606064649816463824e-02 4.605571538787520125e-02
1.284315866092732884e-02 -4.598676893589639242e-02 4.598193882687964806e-02
1.272159748133058245e-02 -4.591312805900202992e-02 4.590839688762018284e-02
1.260116346331693893e-02 -4.583972273275343373e-02 4.583508847742476244e-02
1.248184645950293180e-02 -4.576655182963840218e-02 4.576201250998278292e-02
1.236363640977177110e-02 -4.569361422930391659e-02 4.568916790530563876e-02
1.224652334058644668e-02 -4.562090881849991536e-02 4.561655358968744883e-02
1.213049736429708779e-02 -4.554843449102363023e-02 4.554416849566599729e-02
1.201554867845953424e-02 -4.547619014766439427e-02 4.547201156198380639e-02
1.190166756515135052e-02 -4.540417469614895646e-02 4.540008173354942445e-02
1.178884439030369879e-02 -4.533238705108735139e-02 4.532837796139888020e-02
1.167706960302521135e-02 -4.526082613391920612e-02 4.525689920265732469e-02
1.156633373494098810e-02 -4.518949087286056737e-02 4.518564442050084645e-02
1.145662739953338081e-02 -4.511838020285121459e-02 4.511461258411849501e-02
1.134794129147743275e-02 -4.504749306550245858e-02 4.504380266867444998e-02
1.124026618599419450e-02 -4.497682840904541207e-02 4.497321365527042619e-02
1.113359293820541732e-02 -4.490638518827971826e-02 4.490284453090822442e-02
1.102791248248463640e-02 -4.483616236452278581e-02 4.483269428845250426e-02
1.092321583182301152e-02 -4.476615890555945415e-02 4.476276192659372349e-02
1.081949407719435922e-02 -4.469637378559210283e-02 4.469304644981127173e-02
1.071673838692360596e-02 -4.462680598519127434e-02 4.462354686833679140e-02
1.061494000606577094e-02 -4.455745449124667856e-02 4.455426219811772087e-02
1.051409025577738909e-02 -4.448831829691867606e-02 4.448519146078098313e-02
1.041418053270832221e-02 -4.441939640159021235e-02 4.441633368359688971e-02
1.031520230838327105e-02 -4.435068781081914768e-02 4.434768789944325273e-02
1.021714712859865537e-02 -4.428219153629105176e-02 4.427925314676965651e-02
1.012000661281335992e-02 -4.421390659577240090e-02 4.421102846956194432e-02
1.002377245355433669e-02 -4.414583201306422622e-02 4.414301291730691329e-02
9.928436415817571900e-03 -4.407796681795614346e-02 4.407520554495716197e-02
9.833990336481218675e-03 -4.401031004618082693e-02 4.400760541289615996e-02
9.740426123716637574e-03 -4.394286073936886500e-02 4.394021158690352563e-02
9.647735756404443586e-03 -4.387561794500404594e-02 4.387302313812046356e-02
9.555911283560120095e-03 -4.380858071637903223e-02 4.380603914301541696e-02
9.464944823754661146e-03 -4.374174811255141654e-02 4.373925868334991446e-02
9.374828564547384516e-03 -4.367511919830021488e-02 4.367268084614461809e-02
9.285554761920842073e-03 -4.360869304408268587e-02 4.360630472364554477e-02
9.197115739718538657e-03 -4.354246872599158713e-02 4.354012941329050979e-02
9.109503889083303205e-03 -4.347644532571279946e-02 4.347415401767573684e-02
9.022711667907159366e-03 -4.341062193048329798e-02 4.340837764452268321e-02
8.936731600284937918e-03 -4.334499763304953956e-02 4.334279940664505920e-02
8.851556275962920925e-03 -4.327957153162619724e-02 4.327741842191603489e-02
8.767178349798673137e-03 -4.321434272985525543e-02 4.321223381323563428e-02
8.683590541224379261e-03 -4.314931033676547290e-02 4.314724470849833765e-02
8.600785633711640135e-03 -4.308447346673222045e-02 4.308245024056087114e-02
8.518756474242829627e-03 -4.301983123943763782e-02 4.301784954721019766e-02
8.437495972784116866e-03 -4.295538277983117909e-02 4.295344177113168127e-02
8.356997101760745353e-03 -4.289112721809048429e-02 4.288922605987745967e-02
8.277252895545364128e-03 -4.282706368958259097e-02 4.282520156583501797e-02
8.198256449937933385e-03 -4.276319133482549967e-02 4.276136744619592894e-02
8.120000921657623966e-03 -4.269950929945007245e-02 4.269772286292479457e-02
8.042479527835204312e-03 -4.263601673416226451e-02 4.263426698272840265e-02
7.965685545510983734e-03 -4.257271279470569575e-02 4.257099897702503605e-02
7.889612311132963851e-03 -4.250959664182451386e-02 4.250791802191400404e-02
7.814253220064442534e-03 -4.244666744122663898e-02 4.244502329814532626e-02
7.739601726088934236e-03 -4.238392436354727205e-02 4.238231399108966652e-02
7.665651340923784751e-03 -4.232136658431276399e-02 4.231978929070837753e-02
7.592395633738299732e-03 -4.225899328390476245e-02 4.225744839152380250e-02
7.519828230667753230e-03 -4.219680364752471935e-02 4.219529049258972930e-02
7.447942814341787510e-03 -4.213479686515863437e-02 4.213331479746202507e-02
7.376733123404479245e-03 -4.207297213154218701e-02 4.207152051416948590e-02
7.306192952048178556e-03 -4.201132864612609763e-02 4.200990685518485312e-02
7.236316149547497231e-03 -4.194986561304183542e-02 4.194847303739601685e-02
7.167096619795611072e-03 -4.188858224106759703e-02 4.188721828207739306e-02
7.098528320843933669e-03 -4.182747774359460435e-02 4.182614181486152272e-02
7.030605264446115714e-03 -4.176655133859364516e-02 4.176524286571080269e-02
6.963321515608171357e-03 -4.170580224858196072e-02 4.170452066888943182e-02
6.896671192137265351e-03 -4.164522970059037627e-02 4.164397446293553740e-02
6.830648464195212578e-03 -4.158483292613072979e-02 4.158360349063347505e-02
6.765247553859732657e-03 -4.152461116116357154e-02 4.152340699898630222e-02
6.700462734680764920e-03 -4.146456364606614098e-02 4.146338423918844579e-02
6.636288331251221501e-03 -4.140468962560063526e-02 4.140353446659853637e-02
6.572718718770242941e-03 -4.134498834888272745e-02 4.134385694071242290e-02
